,full_text
0,do not want wash hair tired damn covid
1,case confirm do not know far spreadstay home new year victoriait worth itmelbourne can
2,go lockdown government need switch battery bird spy we tragic
3,b available pakistan specially health provider worker
4,finally get covid tracker
5,lakh every bank account amp crore job every yeargive day time elsewe win war coron
6,moscow mitchs wife charge vaccine distribution support kushner corrupt project airbridge expe
7,oxfordastrazeneca vaccine approval describe game changer uk order million dose covidvaccine
8,let surgery run covid vaccine clinic like flu clinic get pop one well brilliant
9,business poise adopt digital technology fast postpandemic period ensure sustainability amp resilience
10,hear lot judgement individual public behaviour think wish everyone would read
11,anyone else feel troubled fact name next year wonnewyearseve newyear coronavirus worstyearever
12,florida report positive newly report case trump say florida well day ago
13,overwhelm covid patientswe work everything we ve gotdoctoroxford talk candidly impa
14,authorisation vaccine great news trial result make case
15,mitch bitch need life
16,oh shit
17,mas wrong ang mag post ng photoshop picture esp degradingpandemic post pix contrary health protocol
18,usaideqha team deliver box equivalent liter hand sanitizer gel phnom penh municipal health department support response different operational district phnom penh
19,rd I m sit north london never life see many ambulance blue light
20,life horrible habit make we regret say number month ago lord sugar block try
21,befriend feed drive organise call restjust activity volunteer
22,thank wave covid hospital full specialist will not see new patient would like go get hip check suppose I m manage pain well enough wait
23,cite covid bannne campaign district high number voter load support yet gen
24,you re mislead people headline
25,georgia russia depressingly show lonesome figure junior eurovision vote seem sum isolation lockdown quite well that s separate team precaution
26,honble sirit torment popular elect listen citizen extension tar itr amp gst
27,beverley kruger deactivate facebook account amp say lockdown fuking level bunch monkey stop
28,great news
29,socially distance mask wear date oreyt folk
30,americans never wonder elect official influence personal business htt
31,article thread form lay poorly uk handle continue handle pandemic early month squander government rest we continue pay price
32,survive event shall able tell storiesnow hear mutant strainsevery
33,dony covid lie flu do not brainwash covid hoax havnt figure
34,shut hollywood essential worker
35,excellent news
36,overwhelm covid patientswe work everything we ve gotdoctoroxford talk candidly impa
37,absolutely unfair practice make mockery guidelinesdrsheitan take legal action unethical practicesi
38,one willing play hardball mitch mcconnell except bernie sanders
39,say do not know believe covid you re treat testimony frontline nhs doctor nurse l
40,alright vic let crush virus we ve do know drillmasks social distancing
41,ambulance circle hospital hour try find one bed open bri
42,entertainment centre restaurant beach expose case melbourne southeast
43,pandemic let know government generally fucking incompetent let socialism thin
44,despite pandemic still alive
45,sorry covid relate
46,heres deal whole reason mcconnell block check begin w bc he s senate majority leaderhell block cl
47,want friendship start new year make one bekind repectothersopinion wearamask
48,covid adversely impact msme derail productivity quality npc service knowledge
49,face chinese communist party lie chinese citizen journalist zhang zhans uncensored report wuhan gav
50,raise less hour please help we smash target help show dementia have not forget covid plz retweet
51,work overhead announcement kind passive aggressively make blanket reminder everyone wear mask properly do not work manager tell specific people wear mask right
52,pandemic sage okay sure get vaccine take whole damn year get em ppl still go to ignore
53,good luck yes anemia terrible I m glad could figure thank discuss covid like able least try understand other come perspective often devolve nastiness know
54,open border victoria risk transmission melbourne
