,full_text
0,glad experience mostly positive one isabel sadly many mother still let forget
1,angry
2,country develop nations universal basic income program universal hea
3,fascinating piece tension encourage maskingsocial distance individual selfprese
4,seem like nikki haley angry americans might receive relief deadly pandemic know
5,paper say control measure similar stringency national lockdown implement england nov unli
6,vaccine work new coronavirus
7,patient hospital height first wave nhs crisis
8,ontario defend vaccination delay amid worsen nursing home outbreak via
9,pedigree dog steal use intensive breeding price quadruple desire cov
10,look response covid particularly way elderly carer neglect care home would like understand evidence comment sound bit like brexit mean brexit
11,certainly idiot sacrifice everyone family remain safe would idiot unwittingly pick covid somewhere bring christmas dinner
12,nhs can not copehospital crowd
13,question ontarios hospital bedscapita still low among province cdnpoli bcpoli onpoli
14,can not think anyone less deserving filipino people moneythere definite revenue source purch
15,thank everyone follow amp share last hour get nhs trend amp inunda
16,wear mask
17,argentina become third country worldwide begin inoculate citizen sputnik v vaccine
18,do not bring new york timess antisemitism manhattanbase new york time target jews du
19,wednesday mom test covid child office mate elderly parent nanny begin quarantine initially
20,pandemic mfs stand close behind you re wait line
21,variant that s transmissible would general much big problem variant that s
22,taxation without representation
23,sharp lockdown marmay build capacity mass testing large scale trace lockdown solution
24,raise hand you re concerned lose constitutional right covid
25,biden deliver remark later today covid crisis expect address current administration fall
26,raise hand you re concerned lose constitutional right covid
27,source video who s maria van kerkhove talk asympt
28,pongal andru oru deepavali ku thayaaraaguvom much await much expect hopefully universe make wonder
29,take hour compile look back pretty impressive far world come year
30,hospital run oxygen die last week alone case spiral controlbu
31,lie think serious manipulation datum fail mention large amount patient hospital covid be not treat reason actually know personally
32,americans die who s negligence corruption amp cr
33,spread hiv covid
34,uh oh do not tell medium biden fauci
35,answer damn question
36,epidemic claimantsve try call fund advance government agency r
37,coronavirus new variant uk hospital work major incident mode consider set tent outside hospital sky news
38,rome build one day much difficulty period lockdown issue never construction come standstill credit go great donor fund start actual building
39,uh oh do not tell medium biden fauci
40,canadianstyle lechon texas senatortuesdaythought
41,naturally
42,nhs brink collapse hospital run oxygen drs ask cancel annual leave bed
43,cuomo ilk disgusting dictatorshttpstcokoterotthy
44,outbreak second longterm care homenoric house interior health own operate care home publicly fund bedsafter nine month clear govt ordersrestriction work endthelockdown
45,breakinguk scientist report casecontrol study mutate uk variant associate w
46,break new mutant strain covid passenger return uk untraceable karnataka state home minist
47,china sentence citizen journalist zhang zhan year prison report early day
48,believe you ve internet one never true statement make
49,lock person long realize be not actually try save allthey get virus anywa
