,full_text
0,around us mate covid brexit political correctness turn racist fascist xenophobic world fire turn telly open window listen bird calm
1,wild trump supporter believe there s voter fraud zero evidence still do not believe there s cr
2,honour privilege tonight address hundred world leader nation special sess
3,historian look back trump brexit covid year think say
4,mew get big big concert gig command corona go painkillerxmewsuppasit mewsuppasit
5,much enjoy long article spectator political editor prospect economic recovery post covid
6,pandemic
7,make speech amfar fundraiser right accuse hiv outspoken
8,healthnewsflash care home staff take priority nhs worker coronavirus vaccine
9,big hypocrite trump remind we many people die covid
10,coronavirus rage uncontrollably across united states economic meltdown continue duopoly can not
11,coronavirus nolockdown sweden close high school month via
12,number citizen lose health care coverage since pandemic united states austr
13,bikaner technical university plan offline semester exam middle pandemic understand exam need conduct time correct exam postpone conduct online mode instead
14,usa report covid death last hour
15,lee ring covid taleoftheninetaile
16,absolutely bloody proud ashamed world leader covid death lorry park totally shit pol
17,precedent lockdown response novel contagious low significance respiratory disease set new normal happen every year next flu mutation treat similarly abandon year medical good practice fcke
18,woman survive spanish flu cancer beat twice
19,I m tired bad history fashion take
20,ummmamerica listen
21,should not politian do not concern anyway do not need cheer bad dude start do not know politics work do not point guilty finger economy crash burn covid
22,breakingnews son judge arshadmalik tell bbc father die cardiac arrest due coronaviruspakistan
23,byu study show alcoholfree hand sanitizer effective fighting
24,
25,child one classroom away twin covid share washroom hang winter gear
26,six provision consider assembly covid relief package
27,united states set new world records singleday case count hospitalization total number confirm case surpass million
28,people disobey lockdown rule time every way possibly
29,even home minister bommai say nothing certain new year celebration state n
30,biden confirm fauci continue lead special team coronavirus
31,take moment let sink instead use ipad work productivity fun relax play
32,news truthout finance un warn billion people head extreme poverty amid pandemic
33,lockdown indian rapidly adopt digital technology show great degree resilience adopti
34,opec agree slight ease oil cut january esta opecplus oil coronavirus
35,awww hello people
36,moscowmitch hold coronavirus relief package month insist immunity corporation
37,lockdown award vote kst rtpoham vote quaranteambt thelockdownawa
38,coronavirus pandemic impact society do not forget check late stc coronavirus pandemic workfromhome cashless celebrity tech
39,programme widely credit belong dominic cummings government expect cost
40,still celebrate vesak lockdown coronavirus crisisauthor liberal homodeus vesak care v
