,full_text
0,would anyone expect trump sign covid relief bill lessen pain million chenc
1,little marco forget trump lie deadly little marco think bible reference save
2,vaccine unprecedented feat science powerful tool defeat pande
3,compile list we politician donate salary charity donald
4,imagine risk health global pandemic watch rudy gobert
5,many time keep find mask do not work hardly anybody be not already death door die rona people get rona become immune almost every infectious disease know man
6,vaccine already administer least million people remember expert say woul
7,reminder sign order send covid positive patient nurse home march neve
8,positivenews worldnews question uk
9,sleep night dad lose fight covid yesterday boxing day catch
10,ted cruz personally intervene get federal pandemic loan billionaire fracker brothers wilks big dono
11,today first europeans getting vaccinate I m touch see people take vaccine everywhere
12,follow money never health
13,remember arizonas top health bureaucrat previously testify court unaware
14,fauci wrong everything relate year long people world would
15,every americans die coronavirus hospital run low million americans ha
16,like many year I ve also watch pandemic special note number violation ihl
17,reminder sign order send covid positive patient nurse home march neve
18,aaand medium lie month hahahah sheep still believe
19,plan set guinness world record ev last summer pandemic halt aim
20,call president americans call maralago tell trump stop golfing work stimulus billthe maralago
21,say pulpit need stop jail child kelly loeffler call radical marxis
22,hell super gonorrhea
23,smart people do not want trump sign fake covid relief bill give billion foreign country bucks americans dumb people think great tik tokker lol
24,ivory gate close open asuu close
25,like disease affect poor wealthy blue column graph show number pa
26,watch pcr deception yet
27,compile list we politician donate salary charity donald trump
28,put protective glass protect staff coronaviruscustomer
29,many business around world struggle strain pandemic heres elon musk multiple venture
30,fuck super gonorrhea
31,marcorubio daughter murder call intentionally irrelevant would tell truth
32,sign covid amp defense bill evil man
33,tweet misleading do not weigh behalf specific company send public letter feed argue
34,new third case uk variant report individual ottawa recent travel
35,dear georgiaif vote democratic senator well get vote republican senator well
36,u florida researcher find asymptomatic presymptomatic spread covid publish journal amer
37,number people lose health care due pandemic
38,congress that s prevent americans receive covid relief check republicans congr
39,coronavirus pandemic push million people extreme poverty world bankcoronavirus
40,looool dfkm come across covid jamaat prayer carsthe horn ameen take
41,start commitment issue covid lack money socially awkward fear death
42,school need serious measure mitigate spread covid open xmas break lazy amp dangerous k
43,play golf dancing formal attire amp socialize penny shredding slope vail drsnurse have not play golf dancing skiing socialize travel final act cruelty fund covid amp gov bill
44,can not clear gather negative covid might early course detect virus
45,attygeneral covid relate crime
46,kloeffler family take million dollar tax subsidy oppose emergency unemployment folk
47,educationministergoeslive narendramodi dear sir new mu
48,galloway okay ipalmerston parkand sit hereyouve invite watch que
49,suicide figure since lockdown could friend please copy repost tweet try demonstr
50,imagine risk health global pandemic watch rudy gobert
51,china nothing failure lead wear mask social distance contact trace pass covidreliefpackage etc tab oneterm president worstpresidentever byedon
52,super gonorrhea spread like wildfire thank
53,know exactly need hear unfollowe methis you re confident despite wron
54,go high risk country country manage panoramic well insult food stay home
55,leave smart people
56,fauci say
57,never forget congress member warn pandemic feburary sell stock instead anythin
58,stay home
59,do not outcome trump administration completely fail americans disinformation cam
60,r three thing ur bucket list rn covid go finish school ehh travel guess I m bad bucket list
61,probably need huge outbreak covid morrison ride save day vaccine deservingwonder might happen
62,exacte
63,due covid regulations halifax shopping centre reach capacity may require wait exterior entrance
