,full_text
0,daily reminder david perdue fight stimulus check entire pandemic
1,jonathan capehart sit washington post correspondent columnist discuss late coronavirus vaccin
2,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
3,thru fault ownjobless thru criminal mishandle coronavirus every aspectdisinformation fail testing protocol argue maskswhich wear since quit live cavesfailure distribute even ppe equitablyto name
4,case school report local newspaper want keep compile list data many schoo
5,necessarily say there s another feral chimichanga escape simply say today perfect da
6,afternoon first employee receive vaccine initial employee receive vaccine tho
7,document trump covid policy infect many americans possible be not premeditate murder
8,would call group nothing pandemic kill amp refuse stand democ
9,thread trump administration deliberately try infect many people possible achieve herd immunity that s
10,freddie kitchen call play againstthe brown
11,alaskan health care worker suffer anaphylactic reaction pfizer vaccine
12,coronavirus stimulus know exactly get money pay stimulus check say rep tlaib via
13,justin chair release memo new evidence political interference pandemic response trump admin
14,senator see investment opportunity oppose stimulus check work people
15,long term covid effect disable thousand they re criminal
16,true except you ve get malevolent govt use pandemic dirty work pernicious get to change strategy do not care cause harm maleficence strategy commit harm meet need ontedontpoli
17,news school staff access weekly even daily testing reduce isolation period gtgt ukedchat
18,news corp journalist right desperately hope one northern beach covid case brown skin otherwise
19,I m doctor politicianperhap that s nothing covid handle make sensefrom medica
20,tbh wish american citizen could sue american government they ve handle entire there s
21,destroy economy bread line dead counting do not like donald trump fault republican join gleefully defy sound publichealth guidance help kill hundred thousand people never forget
22,fact say without choke word astounding sure penny forget life lose covid trump willful disregard human life dithering incompetency
23,covid affect people differently may mild may severe other pls gaslight ar
24,next time cop try push dangerous job propaganda remember kill yea
25,I ve inform although covid vaccine will not contain microchip new album
26,well today finish walk swansea gower section I ve order little patch display proudly arrive start tackle mile lockdown walescoastpath visitwale
27,coronavirus today inside struggle hospital
28,open fucking country people go work dummy
29,would call group nothing pandemic kill amp refuse stand democ
30,nine month viral pandemic paralyzed economy many employer still slash job pandemic force busi
31,chris christie new video know lie isolation icu seven day think wrong wa
32,christmas bubble relaxation england starting look reckless
33,need help newyork totalitarian tyrannical kill we call upon friend congress h
34,emmanuel macron president france test positive
35,keep say I ve see I ve really see freak show
36,also do not see report email direct bid contract campaign contributor even bring
37,government collect taxis we pay check want help american
38,much free parking nhs staff pandemicborisjohnson ever keep promise
39,covid hit we fall knee trump leave we unprotected try win point political base expense life yeah bunch fucker
40,wear mask do not like modi ji
41,joe biden mike pence receive vaccine soon
42,million people lose employerbase health insurance due pandemicrelate layoffsjoebiden response ext
43,service update disruption owe track defect london liverpool street hackney down service update find please remember wear mask travel we amp station
44,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
45,polk county begin accept online application dec cover six month payment
46,us worker file jobless claim amid wave lockdown
47,sacramento king play golden one center six foot distance good end lockdown
48,day end school year would mark month kid live district remain closed cdc recom
49,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
50,trump say legalize marijuana harm marijuana government we use bad government far bad anything marijuana
51,thread
52,do not diefuck outta wear mask
53,actual initial jobless claim number include pua almost million people fill unemployment la
54,great stuff shane lot learn howth
55,resident urge continue follow guideline walsall remain high tier level restrict
56,gentlemen wendys close due pandemic
57,clear opening school absolutely nothing education trump want child get covid
58,first time history unicef help feed child ukthis tell everything need know
59,honestly bathong
60,exclusive nct cancel prerecording gayo daechukje preemptive testing entertainment state
61,lol that s go to
62,really talk f word context fing people stand trump boast abo
63,pandemic profiteer perdue loeffler do not think law apply
64,speak I m trouble
65,boy macs public house staten island say leader bark wrong tree make whole industry
66,become clear pandemic follow roar amp people dress go
67,have not proud shot dad since I m overjoyed able get vaccinate today
68,challenging year people work art cultural sector give effect revenue
69,really talk f word context fing people stand trump boast abo
70,fail swedens king admit scandinavian country succeed coronavirus strat
71,covid reduce order europe buy kenyas cut flower overall export
72,congressional leader try clear final hurdle sprint finish coronavirus relief package
73,quite something uk government corruption pandemic become headline news nytimes
74,kenya receive first oxfordastrazeneca vaccine batch january
75,nigeria lack ultracold freezer store vaccine
76,elderly people will not make properly inform decision risk manner death covid btw exnurse geriatric experience I m aware people without sign symptom disease die sleep common fantasy
77,terrible number morning record set infection hospitalization death r
78,people die today america far never like preventable
79,break we jobless claim unexpectedly jump high level month suggest labor market recovery
80,district plan student school january
81,secondary school england tell stagger pupil return january uk news
82,guy get well soon cowboysnation
83,snow day plus pandemic mean balaclava stay enter bank
84,medium hve another crack dan andrews apartment lockdownsmeanwhilensw possible covid superspreader
85,reduce economic activity bring prolonged lockdown slow spread may fuel
86,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
87,honor give first vaccination elmhurst healthcare hero turn point fight
88,important find large majority americans worry government retain expansive new power pand
89,direct payment american
