,full_text
0,fake covid death friend doctor hospital admin rule auto accident metal head covid death stat fake
1,new three former us president barack obama george w bush bill clinton volunteer get v
2,whole industry change covid think eventually it ll safe open theater
3,hand ppe worth democratic republic congo help slow infection
4,leave okay china virus vaccine card voter i d
5,dear seokjin thank speak candidly amp openly recent burnout experiencei glad ar
6,lock we incompetent one suffer
7,pretty cool toolbased I m behind people county get
8,facebook take false vaccine claim
9,there s nothing wrong proxy voting pandemic especially house member endanger life travel commercial airline tire stupid talk modern age govern safely
10,talk drunk lady keep interrupt everyone hear yesterday even rudy be not able calm
11,covid vaccine horizon do not mean time start let loose like trump breakup hair
12,address peacebuilding commission via virtual platform discuss impact covi
13,coronavirus vaccine pfizer give immunity legal action uk govtwhy company need immunity ha
14,thisthe fact put literally entire lineup hbo max show big faith service wb say want temporary virus let wait see
15,hospitalization pass we could double soon expert fear weary staff overrun patient htt
16,watch live abc news team break need know coronavirus pandemic we reach high
17,eu lack anything like uks regulation say uninformed journalist ignore reg copypaste
18,ohio legislature
19,one many thing hear family meetingcyrilramaphosa lockdown
20,patron hrh princess royal write message congratulate ukcoachingawards finalistshrh write tonight le
21,well get covid quarantine week do not help that s forsure
22,covid fart
23,americans hold hostage trump gop elections healthcare welfare bill senate bein
24,please go away
25,untold casualty tyrannical governing
26,get rightif you re uk high value business traveller rich person get follow less stringe
27,go
28,smarmy goper senate have not back away convict impeachment would chance leadership pandemic
29,pier intelligent highly respected individual wish would use influence wisely average age death die covid covid within day test please get speed help protect we hysteria stop fuel
30,survival rate really heartening
31,number citizen lose health care coverage since pandemic united states austr
32,award consumer magazine year massive well do year winner judge cal
33,know reason delay pandemicsowas covi
34,biden warn dead covid january quarter million death two month
35,people go get covid without quarantine big percentage population do not even want vaccine go learn live
36,we spend trillion world war ii adjusted inflation last year amp kill americans
37,pastor announce new winter schedule sunday service face mask requirement
38,number citizen lose health care coverage since pandemic united states austr
39,hundred thousand new case covid day trump gop nothing nothing cruelty beyond measure
40,advantage digital meeting speak afternoon first panel virtual berl
41,steve jobs world war zhis tech empire collapse egodriven ceo rush beta test quantum time device
