,full_text
0,britain plan vaccinate million people per week much big population go
1,elder reduce beg basic like food water longterm care home canada disgracefulh
2,firm link matt hancock family award million covid testing deal byline time
3,fire editor write headline
4,reagan ideology ongovernment problemtrickle economicsdeny worker rightscorporation exploit employeessocial security medicare repeal time pandemic show ronald reagan wrong
5,you all scream body choice covid vaccine realize spiral er choice
6,atl hospital bed almost every hospital diversion bed full patient hold er
7,mitch mcconnells america you re poor miss work you re sick tough shitall protection
8,dawn well gilligans islands mary ann die covid
9,find old generation tend need remind wear mask often do not like tell mask stupidness antimaskerssuck
10,weird people die hoax suppose easter company creatin
11,white house coronavirus task force currently rank oklahoma first states test positivity
12,reinfection fear grow due new south africa discover variant share mutation
13,next week month go tough period nation maybe tough whole pandemic
14,house pass bill increase covid relief check need majority pass go sen
15,covid rage russia hack nashville bombing president focus shadow ban
16,insanity senate republicans tolerate president trump senate republicans go
17,least active case clinton correctional facility dannemora case bare hill malone
18,grey anatomy ass plotline
19,study chinas cdc suggest wuhan may time many case report
20,stay safe everyone
21,yg add hope song treasure comfort anyone struggle somewhere along fan
22,I m sorry take week full strict lockdown mean live back march
23,mitch mcconnell purposely remove sick leave stimulus bill mcconnellkillssickleave
24,watch prof tissa vitarana slpp mp amp consultant virologist explain burial covid victim pose risk spread
25,stay home mom offense stay home mom
26,vaccine effective start two week first dose get second dose vaccine
27,new video mcconnellkillssickleave kind sick pig go relief bill remove week pay
28,lot people see tweet guess worth say thank covid long work amtrak you re look graphic designer photographer visit site
29,austinite currently hospitalize people die today bad stage pandemican
30,mitch mcconnell purposely remove sick leave stimulus bill mcconnellkillssickleave
31,global pandemic bad economic crisis since great depression republicans power spend
32,next week month go tough period nation maybe tough whole pandemic
33,turn one grocery store mask unless pocket maskhole
34,many people whose life lose destroy capacity make lot well p
35,new say chief smith feel fine experience symptom plan stay qu
36,welp test positive covid
37,jonas brother go year could warn we choose
38,due blessing first people like retweet money though vibe
39,covid france mobilise police stop new year eve gathering
40,ontariothis tough week deserve well current governmentthere important work befor
41,atl hospital bed almost every hospital diversion bed full patient hold er
42,view continue challenge face taxpayer meet statutory compliance due outbreak th
43,horribly sad man pass away age leave behind young family underlie health condition swear congress wearamask please
44,thxwe lockdown she s go to standin guest cancel nys eveher name
45,planning newyear case rise many part we stay home safe choice consider hostin
46,almost certain answer incarcerate people receive vaccine anywhere science ethic indicate priority population
47,write letter congress pandemic support public postal service join h
48,what s radical want americans affordable health carewhat radical raise minimum w
49,many scientist believe exceedingly rareor resurgence early illness south africas public
50,mitch mcconnell purposely remove sick leave stimulus bill mcconnellkillssickleave
51,else say warriorsdedicate save life field research vaccine they re
52,jonas brother go year could warn we choose
53,pandemic profit immense thatbillionaire could pay major covid relief billcould provide stimulus payment every man woman child country still rich nine month
54,top elect official think take basic public health precaution pandemic political agenda speak
55,news hospital employee wisconsin allegedly admit intentionally remove vial moderna vaccine refrig
56,can not believe nigerians say covid be not really nigeria want reckless people
