,full_text
0,battle two viral strain covid husband integrity
1,fuck covid miss nice drunk girl bathroom
2,fuck covid miss nice drunk girl bathroom
3,one night catch daze holly get well run phish vid mix kick pandemic corona program kick est
4,fuck covid miss nice drunk girl bathroom
5,well never hear another capitalist drone communist kill citizen famine something
6,time americans die rate hour nice see president soothe american people
7,page lockdown caucasoid overload
8,awful journalism
9,able get anybody anything year please know fortunate amp bless pandem
10,ella clearly be not go see eye eye defense call inform scientific expert universally encourage wear mask physical distance handwashing amp avoid social gathering elderly parent amp take covid seriously
11,three primary care organization win ascensias type diabetes remission accelerator inshape lifestyle keto weightloss
12,jaipurneed blood type opositiveat apex hospitalblood component need plasma ove recover pa
13,one actually I m glad family alive well covid situation I m glad always get christmas present water food roof head grateful even get christmas present
14,anyone ever see leader unconcerned ppl dead million sickmillion hungry amp
15,tax maybe that s true much high also tax collect spend provide maslow need pandemic
16,cofounder amp sr advisor make top column list
17,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
18,you all throw party pandemic still idiotsilovewichitaict
19,nobody read know single person die be not already bang death doornone seven sense detect plaguethere plaguejust another seasonal illness whole hell lot nefarious hype evil doer
20,tragically pandemic rage health incarcerate youth remain jeopardy support ge
21,new coronavirus variant appear come nigeria
22,first time since outbreak zero positive case report mumbais dharavi today
23,truth trump claim election rife fraud isthere way useless ig
24,access lot industry knowledge amp opportunity dependent ability afford get authorize travel
25,extend deadline even year gst relaxation taxpayer professional ev
26,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
27,cmon time many family struggle you ve got make right
28,coronavirus pandemic cause shutdown infection quarantine throughout sport year sport inspire even
29,organization insist can not facilitate wfh learn home
30,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
31,duke universitys womens basketball team play remainder season cite health safety concern
32,relief bill trump limbo arrive maralago
33,heal harmony andrea bocellis music bring world comfort pandemic christmas concert
34,fuck covid miss nice drunk girl bathroom
35,post well reverseengineer actual mrna code vaccine character f
36,business review trump bbc news
37,fuck covid miss nice drunk girl bathroom
38,wear mask like action commander gokaiger
39,christmas time covid conversation curfew merry christmas good night
40,child diagnose covid struggle breathe can not say w
41,emily murphys failure start presidential transition timely manner prevent member presidentelect biden c
42,bro go love new strain covid bro have not right strain yet bro one mutate
43,global like
44,continue wear mask keep least foot distance other avoid crowd wash ha
45,kolkata need blood type apositiveat woodland hospital blood component need plasma ave recov
46,sister hero nurse work christmas covid unit
47,hear news la can not report update covid number due internet outageit true can not make upsad scary
48,fuck covid miss nice drunk girl bathroom
49,guy show meat tell americans can not pandemic
50,neither pfizer moderna vaccine contain live virus risk pregnant woman
51,disservice country disgusting disgusting way allow monster abuse power amp abuse country trump coronavirus reliefbill maralago gop
52,pandemic success
53,coronavirus lockdown economic woe make pretty unbearable let thank load free entertainment take mind real life
54,do not watch tweet make sure one
55,remember face lostthe thousand story I ve read cry throughout pandemi
56,legendary blackhawks goalie glenn hall lockdown holiday remain sharp humble hang onto fond memories time chicago
57,thank amp merry christmas frontline heroesit long nine month front line pandemic show we christmas do not mean they re slow
58,do not stop we speak hongkong parliament government medium also host webinar press issue ie magnitsky sanction bno policy extradition suspension support advocacy work
59,image member congress enable trump pandemic get vaccinate americans receive covid rel
60,united states require airline passenger britain get negative test flight center disease control prevention announce late thursday
61,poverty map derive satellite image help target vulnerable household pandemicaffecte area philippine deliver critical food supply poor area
62,know there s nothing worry
63,do not want flu christmas do not want christmas do not want lot ch
64,coronavirus pandemic choose west virginias top news story
65,black doctor die battle complain racist medical care widely share social medium post day death
66,probably think boxing day movie be not thing year give worldshattere pandemic good news actually
67,we late country announce new travel restriction new variant coronavirus spread britain
68,amid concern new coronavirus mutant find united kingdom another variant find link south africa heres know
69,wish everyone merry christmas good wish team solobrathukesobetter let u
70,hello temporary staffing permanent position available datum entry clerkadministrative assistant kindly note requirement need online training plus benefit pay weekly via direct deposit per hourdm apply canada resident
71,miosha say citation carry fine
72,forecast map evening map wx weather index wave cool storm hail wind flood traffic flood rain forecast local news humid storm radar friday xmas christmas week lockdown
73,mexico begin vaccination maria irene ramirez mexico city nurse first receive pfizer vaccine thursday mexico pfizer
74,cdc celebrate new year safely
75,coronavirus lockdown economic woe make pretty unbearable let thank load free entertainment take mind real life
76,president donald trump spend christmas golfing florida government shutdown loom covid relief hang
77,despite health official pleas people stay home million americans travel christmas new year much like last month thanksgive
78,boyertown church volunteer bring christmas cheer differently year amid pandemic
79,funfact sperm burn coronavirusjamaica tiktok
80,ceo respond black doctor die document racist treatment hospital
81,santa ames skip year visit never really question wife say still want kid
82,recent study publish wednesday new england journal medicine suggest antibody might protect people who ve already reinfecte least six month
83,deserve glass wine
84,happy holiday howard university hospital please remember practice healthy habit winter season include wearin
85,time temp wind w pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome
86,time
87,current condition sayre patemp chill point barometer inhgwind mph wcorona virus weekly statscase nepa bradfordcounty
88,I m lift weight watch lebronluka finally close gym gate community la world
89,coronavirus texas state health department report patient hospitalize confirm case state christma few people behind record high set
90,coronavirus texas state health department report patient hospitalize confirm case state christma few people behind record high set julyhttpstcodraapwkabn
91,uk government go use covid excuse privatisation nhs
92,peril coffee careermode hire resume
93,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
94,six official prime minister office government house early test positive via rapid test rule infected swab test senior official say governmenthouse thenationthailandhttpstcobhwmurrley
95,restaurant opt remain open covid
96,show disruptive devolve government scotland amp wales absolute mess prove like political fight see leader well instead work together sake allbrit
97,good quote see whilereporter ask doctorhow long covid lastdoctor reply know I m politician
98,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi
99,coronavirus vaccine safe effective people cancer chemotherapy
100,pandemic year takeout amp work really well still would rather eat great
101,update ask general manager phil ginsburg staff would take gingerbread monolith coro
102,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
103,total test perform panama case today death today
104,ill host tomorrow give late nashville explosion covid vaccine congres
105,pandemic accelerate industry trend shop shift digital channel consumer continue champion fairness social justice fashion retail digital customerexperience
106,fuck covid miss nice drunk girl bathroom
107,mental health challenge worker covid via
108,reminder seasonand hope bright future
109,family continue stay home extend covid support june day free service
110,doj charge stoli ohranj sedition confiscate money could use covid relief
111,approach end remember jewish life lose richard aronson world war ii veteran helped build old liberty bell pavilion die age
112,today hold special christmas day briefing discuss late information regard west virginias response read todays press briefing
113,one die underlie conditionsall die strictly political governmental failure poisonous bigot
114,french health authority confirm countrys first case virus variant prompt strict new lockdown measure britain global travel restriction
115,joe biden president donald trump deliver starkly different christmas day message friday biden emphasize pain pandemic wrought trump make faint reference coronavirus
116,newly discover south african strain may effective
117,that s everyone quiet look could get dm room want privacy like flirt do not want covid can not much irl twitter plus talk lot like limit make think tight
118,brain cortisol overstress gray matter lead we astray lockdown
119,fuck covid miss nice drunk girl bathroom
120,read hon revolutionary new covid
121,mysterious gingerbread monolith appear corona heights park san francisco apparently alien feel festive decide give we nice little treat occasion someone photograph lick say delicious
122,brazil coronavirus death toll hit
123,fecal aerosol infection family due vertically share toilet drainage pipe aerosol pipesto ev
124,first case new covid variant find france case rise
125,new york times us hot spot we coronavirus case hotspotsuscoronaviruscase coronaviruscase uscoronaviruscase newyorktime
126,care elderly love one holiday lockdown biabete
