,full_text
0,kindly realise student come country live together hostel huge risk triggering
1,eish be not good news
2,people backbone amp would support since one vote agai
3,president trump read bullsht try sneak covid relief bill one savage move
4,lawsuit georebekah alarming detail consequence raid
5,saudi arabias christian expatriate discover christmas spirit kingdom year coronavirus restriction make travel home difficult
6,isolation advice mean anyone come ireland england scotland wales dec onwards sho
7,confirm pandemic hoax highly renowned scientist conclude pcr test produce false positi
8,uganda un food assistance programme hit dry fund httpstcoyzyihbuqsf
9,coronavirus case vs clipper score takeaway paul george kawhi leonard well lebron james anthony davis opener
10,would boris deliberately make hated man earthwhy would credible doctor falsify death cert
11,virus mass destruction tony rely upon find oh wait good leave mate
12,heavily criticize veteran home sue covid outbreak
13,many parent madly refresh tracking information right order early fine small gift outstanding thank post office courier effort pandemic
14,I m annoyed lot thing happen due pandemic everyone grateful mode guess get to shu
15,late video briefing chief executive aaron cummins give update testing vaccination light end tunnel send special thank message team across morecambe bay
16,I ve covid free entire pandemic thank god
17,pandemicsurvivorsbenefittrump demand congress increase second stimulus check chance happening ask congress amend bill increase ridiculously low
18,president trump video call ridiculous junk put covid bill make man woman congress vo
19,good share
20,president trump video make party congress look like crook arethis result they re panickin
21,shout kdramas thank fill emptiness pandemic
22,pandemic ravage economy side usmexico border critical time retailer
23,london stand part country hard hit downturn part country recover
24,ok nak bagitahu korang ninow lockdown rightcant go shopping complex mall somewhere else anymore long time right ok really really recomende yallssss buy phone hereyou know never regret
25,push narrative question questioning would arguingrelative go state hospital sore throat diagnose covid three month later die throat cancer cause death covid yea know covid cause cancer
26,v good analysis current clusterfuck
27,there s support grocery worker daughter supermarket cashier whole pandemic where s extra unemployment people get extra money people front line health benefit work extra hour worker sick
28,refer article argus claim death shock report contain number factual error please read comment attach post reply wish
29,social distancing effective sit classroom hour day forget
30,note republicans course spoil petulant child blow covid relief bill way side democrats democrat democrat give money democrats pelosi schumer harris balloon deficit like democratic
31,good question indeed
32,london go tier iv lockdown visit see julian belmarsh prison kid
33,photo agree know long asymptomatic covid amp pass people walk past etc anyway tbh think many rule garbage however she s one ram oyr throat party would go lightly way
34,covid england could move tier boxing day say minister
35,lakh people world already receive covid vaccinationschina us uk russia startedindia ka num
36,anwar maqsood test positive coronaviruspakistan
37,translation france agree let lorrydriver back across border test negative
38,agolf twitler last day
39,vtukillingstudent covid patient home treat ktaka give home treatment student live p
40,announcement routine testing annaathe shoot crew member test positive superstar
41,lockdown make spend time kid good regard happy christmas
42,return hostel month asuu strike landlord
43,announcement routine testing annaathe shoot crew member test positive superstar
44,china sanitising street whilst uk
45,world medium ask go wrong plague island britain
46,government laugh behind mask lockdown mutation greatreset
47,fuck useless
48,extend due date return gst audits lot person covid treatment home isolation
49,student know scene social distancing hostel college campus
50,update total number uk covid death age without preexist condition overall
51,that s great simple question wonder republicans congress do not ask really know exactly need fill pocket american people throw ass bag fraud
52,tony blair fk thehague tonyblair corbynwasright
53,worm wey doctor comot man eipnews
54,point go stop make claim test insensitive job exa
55,context actually take vote pass covid bill vote rule process votethe rule vote clear way
56,do not matter crowd carol domain reckon nail tonight wonderful time year carolsinthedomain christmas
57,mask enough stop spread without distance study
58,break president trump call covidrelief bill disgrace threaten veto congress do not cu
59,trump threaten sign billion coronavirus relief bill includes desperately need money individual ame
60,pandemic reveal importance virtual health care service telehealth remote physiological monit
61,annaatthe update fine hale amp hearty test negative corona say report
