,full_text
0,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
1,friend eric test negative covid die san quentin state prison administration mix
2,police u house visit family unless dead lockdown
3,doctor call hard lockdown
4,congratulations mayor select one top fit politician america demonstrate great leadership promote healthy lifestyle great nation
5,coronavirus strain mutually different variation discover country across world competition go within virus family
6,whole year medicose pandemic situationatleast guy understandplease rely slide assignment
7,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
8,horrendous tragediesnurse silence hospital speaking safety security guard wout
9,thank medical staff icus across country christmas morning prayer family open
10,president congress celebrate christmas million americans set lose unemployment aid tomorrow
11,mom work dr office ovarian cancer they ve encourage get covid vaccine she s hesi
12,totally agree michael trump insane focus should not xmas lose election fair amp square pop vote he s scrouge sign relief bill help millon starve unemployed die covid amp evict
13,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
14,mele kalikimaka jive turkey world hatch pandemic poultry project love get front porch watch family watch tv next year lie egg entertain
15,discovery new strain corona virus death ratio increse day day humble request
16,aw man shemar moore star drama swat
17,news sad pioneer hour global news talk trump
18,I ve always know nigerians kind covid nike ow
19,come georgia save america moscow mitch
20,nigga fly paris pandemic eat bean
21,leader order global human isolation favor internet connect everyonewho do not know grave physical mental repercussion would take place
22,nothing trump go record american dead lie fox news support lie fight mask wear social distancing going sue survivor kill loved one
23,child diagnose covid struggle breathe can not say w
24,president congress celebrate christmas million americans set lose unemployment aid tomorrow
25,jesus test positive covid christmas day sum really
26,tweet register thank everyone make trend successful stay home stay safe ignore negati
27,nashville know many want help do not go downtown active scene law enforcement need area cle
28,gamble pay spectacular success lead coronavirus vaccine make finish line
29,little recommend negative test within hrs travel reflect moment
30,evil sycophant
31,shameless hypocrite opportunist ppp worstearlier sanctimonious sham pleading stay indoor amp
32,covid cause different coronavirus one cause sars different set study do cell culture live being suggest nextlink
33,issue bill simply enough enough entirely depend vaccine rol
34,black people still mistreat healthcare system even work within system rip dr susan
35,jesus test positive covid christmas day sum really
36,fati wish everyone good health complicated year pandemic want win title able celeb
37,morning republican party block pandemic survival check need georgians reciprocate voti
38,house fire do not throw water house street take care house first foriegn aid pork pet project demand stand alone covid relief bill
39,covid I m throw mask air like graduate
40,great gift living time alive pandemic personal health issue troll hatre
41,enough staff field hospital sick covid patient require huge team treat especially organ failure need paralyzed prone
42,really get covid hate fact can not family rn
43,wonder many trump voter lose someone covid year realize might do vot
44,many time advise go pray many dead politician push christian decision many die use science nature give we dead
45,please do not put life danger wave really dangerous country india take step
46,wish christmas end covid relate pain suffering
47,imagine right christmas eve announce new lockdown immediate affectthat matt hancock
48,covid response report punjab govt page report say open agricultural marketing beyond
49,thank stand hopefully also stand come forward th
50,lead amputation anticorona antilockdown corona coronapanik coronavirus coronavirustruth coronadk coronadebat coronakrise coronavirusdk nomask nomasxenofobia vaccine
51,deadass go pandemic single person pack building wear mask have not go back since obvious tryna meet jesus today
52,adopt kitten pandemic first man literally ever meet nice handyman mount
53,good habit success merryxmas quaideazam promotemedicalstudent coolie
54,biggovt government terrorize smallbusinesse typically deem bigbiz store essential business remain open lockdown another government policy give bigbiz competitive advantage small competitor
55,truth ever since earth create never christmas like corona
56,never end first mask do not work mask always work first can not spread via aerosol primaril
57,south korea decide tough distance count hit another high
58,idea start conversation union government way create bill really protect farmer also period covid government push bill think lot thing take care
59,wear face mask get fucking vaccine want see twenty one pilot next year
60,oppose benefit lose work pandemic sen kelly loeffler say people need get back work
61,travel pandemic eat bean
62,first time since outbreak zero positive case report mumbais dharavi today
63,datum vaccination update administer world united states
64,travel pandemic eat bean
65,yesterdays thursdays update today hour joe biden swear president
66,jesus test positive covid christmas day sum really
67,dr fauci say need herd immunity go back normal thought month ago tell herd I m
68,parliament winter session due covid minister human machine per governmen
69,I m sure someone need hear ok fr christmas suck pandemic suckbecause suck
70,anyone else tired tell millionaire congressman pay billionaire ceo amp financier provide tril
71,update mom stay safe mask smart take time avoid social gathering even go church decision expose member family
72,worldwide mission persist amid pandemic baptist press
73,thank say karen husband dialysis train day week home dialysis treat patient shield tier rule dialysis way live normal life
74,president congress celebrate christmas million americans set lose unemployment aid tomorrow
75,force spend time year cause covid
76,hello one listen country ya sabhi corona chale gaye ho extendduedate extendtaxaudit extendduedate
77,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
78,merrychristmas rent due soon can not leave trailer though love people would not survive would appreciate helpyou attach gofundme maybe one stop stimuluscheckscan see we cashact
79,year summarize
80,united kingdom identify new potentially contagious coronavirus variant link recent surge case engl
81,newt gingrich covid christmas be not first face hard time recover well recover foxnews
82,pandemic force hospital lab incorporate digitalpathology process prove extremely beneficial
83,sound harsh truth harshwere deadly pandemic that s explode control
84,uk defence official blast china mock britain new coronavirus strainweshould boycott chineseproduct
85,democrats want send relief checkdonald trump support morning christmas eve republi
86,merry christmas everyone queen new york around world send love frontline p
87,lockdown live version love tear we apart premiere channel watch amp join
88,snowbird we line receive vaccine canadian
89,good social distancing
90,part job separate noncovid relief expenditure bill big blotch ever money go nation small amount american people vote increase bill amount that s bad use taxis help american
91,perfect
92,covid passport singapore airline introduce digital coronavirus via fuxxxxx airline
93,white doctor expose public
94,number people die covid jarring we ve become numb number contemplate celeb
95,thank medical staff icus across country christmas morning prayer family open
96,brave service member husband defundedthe elderly die alone nursing home deadly pandem
97,irish government authorise pfizerbiontech
98,military personnel territorial defence force arrive support testing
99,today thankful alive catch covid amp able raise community distribute undocumented detroit resident thankful crazy daughter drive nuts force balancemore
100,recoil needle unusual realize woman tend first person besides partner touch two
101,miss go stay child elder sake know time tough please bear little bit I m confident come throughhttpstcotvemiegiiq
102,watch pictureperfectroyalchristmas xmas movie season lockdown amp xmasmoviechallenge yes another royaltheme christmas moviea strong convincing performance
103,german ambassador jorg ranau get vaccinate vaccine center riyadh i d like thank
104,staygroundednet worth follow christmas gift hope be not expect gift cert
105,many we may find christmas difficult year lot different reasonsto help make thing little easy check advice cope christmas coronavirus pandemic
106,early year speak michael black medium officer sad news season cancel due ongoing pandemic
107,lifetime pandemic large racial reckoning decade amp historic election year like amp join reflect unprecedented year tonight washweekpbs
108,us pandemic kill people mass protest racial justice sweep nation wildfire
109,first time mr brightside play bar postpandemic I m rip shirt
110,overjoyed resident care home leed able share christmas day hug love one thank onsite rapid result trialhttpstcodunhzlrbyu
111,covid relief bill fly florida trump go golfing
112,honestly can not believe response people issue rest bill extra money non covid stuff issue can not see extra stuff creative way swamp dweller get pay
113,christmas tweet christmas tweetyou bear joyful messagethat faith hope shall ever bloomto bring we light covid gloomo christmas tweet christmas tweetyou bear joyful messagemerrychristma
114,department health record new coronavirus infection christmas day high week push total number case
115,merry christmas everyone rough guy make special one we we ve love every moment share can not wait minus pandemic lockdown stuff n l b j amp
116,want share article find way keep music go
117,story nba broadcaster pandemic season discuss mavs expectation season
118,we late country announce new travel restriction new variant coronavirus spread britain
119,dampen christmas joy bethlehem elsewhere
120,funfact know telecommunication sector worth stagger oneandahalf trillion dollar moman
121,turkeys ministry education postpone facetoface exam primary secondary high school amid concern inequality aggravate distance education health risk amid pandemic
122,come close look back moment matter mostwith student work remotely due pandemic teacher china climb mountain get wifi signal deliver lesson
123,must stay vigulant holiday seasonrdee radiologex medicalimage hipaa healthcare healthcare userauthentication healthit medtech saas baas patientdata enterprisei healthtech getrdee
124,do not discriminate race class gender age yet begin pandemic virus expose target disparity come along black america
125,holiday still pandemic know especially hard holiday season know I m think hope okay
126,zozo toledo turkeys first paparazzo die
127,special alert socal keeping date coronavirus impact transportation county areas los angeles oc ventura riverside san bernardino every hour information visit
128,update pakistan case friday confirm active death recover source
129,researcher find people make antibody coronavirus much less likely test positive six month maybe
130,recent emergency open heart surgery diabetes heart lung problem year old year prison covid rage
131,rainy weather restriction keep visitor number low sydneys iconic bondi beach traditional christmas destination reveler
132,community help local mother struggle pandemic time christmas
133,walmart build frustrationread frustration anger life depression anxiety mentalhealth motivation covid peace sadness stress emotion sad inspiration
134,united states require airline passenger britain get negative test flight center disease control prevention announce late thursday
135,he s friend pass sundaynothe covidjust want see anyone want help
136,manchester city player gabriel jesus kyle walker another two member staff test positive coronavirusget well soon
137,compare pre postcovid self perhaps risk overstate much pandemic change we
138,todays episodesturdyalex talk domestic goddess lockdown cooking tip covid change relationship foodacast
139,week staff talk screen love enemy restorative justice story period civil unrest covid lockdownswatch kol yt listen wherever get podcastsloveyourenemyfilmtheblaze
140,malwareyir covid also present opportunity adversary spread disinformation around pandemic associate relief package us government course disinformation would go major theme year
141,cricket special cricket covid summer highlight summer like pack full remarkable story field
142,way longfellow ability find hope christmas bell paradoxical crux poem sorrow suffer yet result joy
143,every year christmas eve holland child gather light candle grave canadian soldier never return
