,full_text
0,hard away friend family holiday season sometimes social isolation necessary due eme
1,pregnant woman ask safe get covid vaccine pregnancy short answer yes safe gett
2,japan suspend entry nonresident foreigner december traveller may able enter valid re
3,finland take delivery first batch pfizerbiontech coronavirus vaccine saturday first vaccination expect take place later sunday
4,todays maankibaat pm appreciate tamil teacher nk hemalata villupuram innovative technique educate
5,lorry clear manston coronavirus test carry positive result
6,indias tally case climb new case day people
7,skittle one skittle may kill obviously solution shut country economy please god wear mask stay away everyone include love one right
8,everyone dismiss flu dismissively say survive tell last time
9,break doh report new case countrys low daily rise five month total case tally update
10,ee
11,smash park remember guy watch pandemic move asia europe nothing pursue strategy give cummings kill people success form
12,knowledge giftbuy truth get wisdom get leadership christian endsar sundayvibes buhari
13,kere route home close queue move covid test doc
14,yeah I m go near hospital certainly covid
15,instead play violin he s play golf million americans lose unemployment benefit today stop play
16,we ve say need strict measure guy keep say job must protect
17,wanna take second process fact one employee drive work today tell we person h
18,new variant gracious enough deal troubler nigeria nigerians
19,think without covid would never take member tour fact see stage
20,trump will not sign covid relief bill he s angry republicans congress back baseless claim el
21,uk learn taiwan deal future pandemic
22,call doctor covid moron
23,non masker deserve
24,sizani ngubane dedicated life campaigning right poor rural zulu especially woman recently die
25,police say steal dog become lucrative criminal people low shopping standard compani
26,sign relief bill biden tell trump
27,mkhize threaten strict lockdown breath tell uk totally overreact cancel flight beca
28,vaccine travel fast red state deny existence covid wait ron desantis start take cre
29,stay home illtakeresponsibility part solution protect member
30,california account roughly coronavirus case report day we despite make ab
31,bitcoin may go supercyclethis time different covid gold narrative institutional herd
32,lucky covid happen imagine happen month house nokia play fucki
33,think deactivate twitter account continue spread misinforma
34,jennifer randall skim journal entry try find bright spot challenge yearher mother
35,comply preventive protocol face mask sanitizer washing hand social distancing still cheap
36,stay home illtakeresponsibility part solution protect member
37,do not watch tweet make sure one
38,time pandemic almost every star production house nation adopt ott platform
39,wear mask might cool save life wear damn thing
40,many atrocious point never lockdown anywhere usa
41,excuse government takeover like however long take dems destroy economy enough finally make we socialist
42,review minnesota lawmaker say covid death heavily inflate
43,people need gun protect family can not wear mask protect family
44,particularly concern thailand sign contract million dose million people two shot
45,disease use kill people seem like coronavirus swallod disease
46,ubong king die covid yesterday neighbour friend personal life coach come please
47,late cdc projection indicate americans dead time leave officeif usg mirror germanys perfo
48,newspeak finestthe percentage adjust state public health official
49,norfolk tier today can not join form christmas bubbleyou stay home much possib
50,breakingleaked audio santa clause lose elf follow protocol workshop chr
51,let clear way pandemic vaccine eu make sure safe people com
52,accelerate commercial iot cre cretech iot internetofthing newnormal tenanttip commercialrealestate httpstconffzmmvhnn
53,tokyo confirm new case record high sunday
54,digital billboard servicescall easy place adno installation cost interactive affordabledaddyowen milelegospelsunday sundayvibe bambika lampard arsenal william ruto raila uhuru gor mahia jubilee kikuyu larry mombasa nairobi year yeap
55,public health agency canada say expect case variant find canada phac statement say
56,stay home illtakeresponsibility part solution protect member
57,vaccination begin across eu dec crises high ep agenda year download ep deal outbreak
58,south africa second wave urge attend big gathering could potentially become super spreader diseasewe encourage report plan event nature contact crime stop number
59,north american box office pull less million per weekend due china japan market open also capable break theatrical record
60,testing available throughout christmas periodbook test protect love one help we drive transmission rate
61,news hampshire city place tier reflect worry restriction many people struggle
62,biden administration power want use defense production act order produce much
63,data oxfordastrazeneca vaccine show efficacy amp effective prevent severe illne
64,pope francis call vaccine especially world poorread popefrancis coronavirusvaccine
65,maybe idea pay dose covid vaccine cost would well donate back nhs
66,bill cover gender fking study pakistan american citizen suffer lose liveliho
67,erg become crgfor antilockdown correlation
68,new york say health care group may fraudulently obtain vaccine
