,full_text
0,look retard
1,personally know single mom struggle covid provide child time happen rich nation world
2,thank intersection thoughtless covid policy decadeslong incompetence homelessness soul san franc
3,exos discharge military service due
4,president do not process covid test oval office bathroom bill clinton get blow job intern ask governor test slow
5,one year ago we live normal worldkid play friend outsidesenior enjoy gathering famil
6,meanwhile I m hear health care worker houston hospital board dozen covid patien
7,selectedconsumer new discrimination
8,year old healthy underlying condition diagnose december die december good healthcare optio
9,one day johns hopkins report new case today far report death we
10,person block able respond lol comment really quite sad make fun image call credible go show far keep dark many people
11,sad prayer wife child congressmanelect luke letlow pass away covid louisiana republic
12,covid free
13,stop fool people worldif government respect human life defeat virusfor reason we government respect american people we people dead death number rise
14,logic round nonextension extension already give give due sheer compul
15,covid survival rate
16,really tragic covid death tragic
17,finish hour long unsuccessful resuscitation year old cardiac arrest tell lockdown
18,need severe national lockdown mean severe airport close incoming outgoing flight one work
19,prison provide covid prison hiddensentence
20,n florida bit different area thank goodness mask mandate amp please wear mask store
21,say yes
22,exol dandanie make noise exos set discharge military part pre
23,manager agree credit account hand card lady done debit I m nearly probably dose covid I m literally rage
24,story be not shocking ccp liedand they ll continue lie unless united states international co
25,office ask american people wear mask first day administration pol
26,drive night careful type high intensity light use gang staff vehicle never ope
27,americans die todaytrump golfs floridapence ski coloradote cruz hunt quail texa
28,break chinas sinopharm say vaccine effective
29,fact check coronavirus manmade engineer origin remain unclear via
30,sure hope have not mutation coronavirus last thing need
31,heres deal whole reason mcconnell block check begin w bc he s senate majority leaderhell block cl
32,exos discharge military service due
33,dear tae happy birthdaythank opening experience burnout amp depression via blue amp
34,I m sadden congress meet congressmanelect luke letlow may rest peace god bless family
35,man travel anywhere mean develop
36,I m sorry take week full strict lockdown mean live back march
37,where s guy get make list
38,ask letlow underlying condition would make death likely dr ge ghali say none
39,difficult feel sympathy science denier way feel another conservative refuse wear mask suffer consequence do not wish death anyone
40,lie force close office november still today month later zero financial support reply possible wait time admit office government everything pay people vital financial support neveragain
41,suck
42,actual math clear congress could send american every month may less th
43,hmm interesting
44,break demand unconditional release prc citizen journalist zhang zhan jail report wuh
45,I m sorry take week full strict lockdown mean live back march
46,happen today highly allergic pediatrician anaphylaxe twice get vaccine covidvac
47,clear can not arrest wear mask however arrest disobey officer
48,reminder cuba send doctor around world save life united state tighten sanction country fucking pandemic fidel save live we grave
49,big thanks healthcare los angeles endorse forcethevote hey know I m acceptable g
50,hey he s deadi throw carcass foot
51,la large group defiant maskless people continue endanger other despite govs early precautionary effortsi little patience themespecially leadership positionsand far alonei grieve letlow
52,I m sorry take week full strict lockdown mean live back march
53,expert sun cure desantis
54,unconscionable
55,massive smallpox epidemic american revolutionwashington quarantine infect
56,disbelief well do not know duck would fucking pandemic virus kill anyone matter old you all fucking get
57,ratio famous covid survivor famous covid victim must
58,daughter grade teacher claim student covid positive I m convince te
59,underlying condition coviddont think can not happen
60,suicide major international respiratory outbreak systematic review
61,probably placebo
62,dollar
63,last min fandom guy well widen gap make social distancing please
64,massachusetts republican leader tom mountain say contract attend recent white house hanukkah
65,I m sorry take week full strict lockdown mean live back march
66,dear decent peopleplease show protrump marchthere upside nonethere nothing b
67,finish hour long unsuccessful resuscitation year old cardiac arrest tell lockdown
68,massive smallpox epidemic american revolutionwashington quarantine infect
69,choose people come house nye feel like myspace top friend covidnsw
70,note russia announce today excess death count us medium immediatelyand rightlyset
71,americans try get covid stimulus check
72,state reopen coronavirus field hospital atlanta hospital see record surge gov brian kemp reiterate tuesday
73,raise hand you re concerned someone love die snowflake complain wear mask violat
74,believe nsw covid number
75,first case new covid strain come today todays date numerology today full moon full mo
76,cdc pregnant womenwhen data missingjust believe
77,trump set operation warp speed disease affect virtually nobody newly elect congressman die covid acknowledge lie I m hold breath
78,louisiana new republican member us house luke letlow die complication relate day befo
79,gop official testing positive white house party do not listen warningstom mountain
80,give billion dollar smithsonian build new pointless museum pandemic year
81,live country bn readily available bbi ppe doctor nation move reduce paye increase even pandemic ati paye jan itaanza instead true
82,heres deal whole reason mcconnell block check begin w bc he s senate majority leaderhell block cl
83,upset airbnb go end force family either stay unsafe home b sleep car contact hrs ago say would help we
84,nero fiddle rome burn figurativelyrealdonaldtrump golfs americans die
85,heres deal whole reason mcconnell block check begin w bc he s senate majority leaderhell block cl
86,agree especially dose undoubtedly give back inflammation covid steroid take large dose turn muscle tissue mush cause extreme weight gain edema
87,trump call hoax amp lie americans seriousness virus make trump sidekick job lot easy kill unsuspecting american
88,americans die todaytrump golfs floridapence ski coloradote cruz hunt quail texa
89,hospital capacity force put hospital bed gift shop deal
90,pakistani physician claim eat popcorn good way build immunity beg question
91,I m sorry take week full strict lockdown mean live back march
92,holy shit
93,americans try get covid stimulus check
94,mums royal saw staff watch window something keep go work offer w
95,question antimasker coviddenierluke letlow gop congressmanelect louisiana die
96,trump nightmare end covid help come time go wobbly via
97,people always ask date miami I m like idk move develop
98,social distance australian style
99,mainstream medium do we disservice give coronavirus attention amp urgency marc
100,ahemswine flu american death american death monthsbecau
101,wear mask distellchallengedistellgroupmaskup sanitize socialdistance distellchallenge
102,type important work must really satisfy end every day hat thank hard work time
103,way true can not covid
104,need severe national lockdown mean severe airport close incoming outgoing flight one work
105,would qualify government official httpstcothfycjdcmw
106,report oregon governor kate brown threaten cp take salon owner kid defy lockdown
107,call country open back oct also go without mask amp say covid be not deadly louisia
108,raphael warnock statement kelly loeffler make clear priority sell million stock
109,louisiana new republican member us house luke letlow die complication relate day befo
110,watch interview today dishearten hear minister responsible vulnerable people provin
111,deadly be not homeless lay around street take post mortem covid test list covid test even heart attack etc dem shut thing soooo
112,also happen brother dan orangorang komplek rumahnya
113,literally steal food children mouth pandemic I m sure thousand thousand
114,americans try get covid stimulus check
115,massive smallpox epidemic american revolutionwashington quarantine infect
116,date extension gst tax audit unreasonable demand absolute necessity consider pandemic situa
117,course ap rest democrat partymedia regurgitate slow joe proclamation without word cr
118,congressional republicans infect covid three time democrats
119,americans never wonder elect official influence personal business htt
120,tune deliver remark ongoing crisis administration get virus contro
121,wellif dad refuse wear mask covidiot I d say tell selfish ass i d sad make decision disregard science that s I d use example make sure ppl know theye different
122,rock hiding
123,chinas sinopharm say coronavirus vaccine effective
124,massachusetts republican party leader say likely get white house hanukah party early month
125,nswhealth notify number new update venue attend confirm case
126,really do not understand ppl do not everything power prevent contracting make sense
127,lmfaoo
128,virtually every campaign rally trump promise million people would vaccinate end december
129,there s go entirely separate population covid survivor who ll fall crack fail healthca
130,sense starve social life sideline lockdown bring ideal condition bingelistene
131,stay fuck home wear mask know everyone afford stay home gear towards idiot still p
132,lockdown impose planet got chance live way pollution level drop significantly make we realise contribute wellbeing earth mother nature give back abundantlyhenergy fuelingthenation
133,jackson county continue see outbreak long term care facility stringent covidrestriction remain place one senior living resident say though take safety precaution live fearby
134,wise resolution lesson covid unfulfilled one
135,pakistan red crescent team hand safety equipment district headquarters teaching hospital gujranwalaabrarulhaqpk wednesday december coronavirus
136,thank supporter like raise direct relief displace family affect together provide lifesaving aid family northern syria already face hardship displacement
137,exos discharge military service due
138,cover story light end tunnel bright less month ago dim slightly emergence two new variant uk amp southafrica respectivelyr ramachandran
139,las lack coherent vision policy suggest money combat pandemic immediate fallout dry many folk going lose shortterm housing situation keep
140,nursing home patient die loneliness
141,one day johns hopkins report new case today far report death we
142,luke letlow congressmanelect die battle
143,subgenre people either symptom know they d expose show family christmas
144,nearly people stage protest tuesday support restaurant fine comply state
145,center disease control report people experience severe allergic reaction get vaccine
146,airasia sale would allow focus recovery key southeast asian market hit pandemic
147,wear mask big function do not make ok
148,test negative
149,congressmanelect letlow die covid tragedy
150,endofyear celebration mostly virtual year pandemic there s still way part action
151,kkarikos obsessive year research synthetic mrna long think boring deadendshe chronical
152,luke letlow gop congressmanelect louisiana die
153,virginia couple evict august live car despite cdc eviction moratorium landlord still kick margaret john eaddy pandemic
154,despite lockdown pandemic amazing year reserve look forward hold do not miss news sign newsletter stay date
155,sad newsa metro atlanta man portray santa claus three decade die christmas eve coronavirus
156,serb hall event follow death threat tipping point staff say I m comfortable go
157,daily reminder david perdue fight stimulus check entire pandemic
158,covid case india case test india bot
159,alice lose mother she s share story she s call senator stand fight people like mother
160,george licence office vehicle testing station george municipality general office close christmas holiday unless measuresmonday december wednesday december december intake allow processing
161,amid controversy iran ability purchase coronavirus vaccine tehran set receive dose we donor
162,new variant coronavirus detect first time tuesday united states latin america presidentelect joe biden vow significantly ramp vaccination driveusa
163,key stat gain wealth pandemic congress authorize additional
164,vaccinate australia month mean injection per day every day time average daily number
165,opinion last paragraph story importantsay something canadawhat journalist jail
166,hospital capacity force put hospital bed gift shop deal
167,edo step measure contain second wave
168,bad prediction elon musk close zero new case covid end april billionaire ar
169,jordan wonder found father would say stayathome order curb spread coronavirus
170,I m sorry take week full strict lockdown mean live back march
171,make sure continue follow wswash handswear maskwatch distancewe get throug
