,full_text
0,kid line little people get polio vaccine man ill line cov
1,immigrant muslim couple find vaccine immigrant muslim
2,please share relevant govt orderaccorde report audio message play place caller tune message base person call call person
3,read covid vaccine one effective participant mild moderate side effect dr say you re go to get sick day u may still get covid like
4,corona virus happen we get rid trump
5,todays poll big concern pandemic
6,death united state alone devastating think h
7,kid line little people get polio vaccine man ill line cov
8,trump administration vaccine distribution plan lack detail we presidentelect biden say there s detailed plan see get vaccine container syrinx people arm
9,covid russia begin vaccination moscow
10,april boris say would set roadmap lift lockdown help economy recover rest
11,pledge wear mask day country wearmaskprotectlife
12,vaccine develop quickly unsafe thing know vacc
13,simon walters macron stand way pms triumph brexit deal covid vaccine daily mail online
14,covid service care dozen pt last thing make call bc
15,you all kill talkin covid real soon someone know get itit real since march baby cake
16,it ll higher hold access healthcare unrestricted capacity constraint
17,hard understand everybody bill nye back tiktok drop knowledge mask covid
18,premier confirm international passenger flight could resume land adelaide early monday admit still dedicate facility test positive covid
19,also say people frustrate sit small appartment lockdown thus become troll
20,internationalvolunteerday lets come forward honour volunteer across nation effort streng
21,you re prime example republican failure make live bully amp elevating may b
22,govt wrong prioritise care home resident nhs front line worker pfizer covid vaccine give doctor n
23,week ago son workshop another engineerhe slight cough joke hope be not covidt
24,bitch
25,you all experiment low income community
26,want next dose covaxin
27,english people defy lockdownsocialdistance order london tell government stick poison
28,day I m inaugurate ill call public wear mask dayslet keep fellow americans safe sa
29,covid relief need directly help everyday peoplepeople need stimulus check amp ui
30,delegation israeli doctor enter gaza provide free treatment hundred gazan affect arr
31,unaids report show public health order restriction impact human right response hiv aro
32,you re prime example republican failure make live bully amp elevating may b
33,world war ii vet beat mark birthday
34,post aids epidemic leave w incel ugli could not fuckand that s yalls art bad q
35,chinese communist party kidnap brainwash chinese yearswe chinese also victim unre
36,haryana health minister get coronavirus vaccine shoot test covid positive
37,know condition right child play interdependent condition categorise time
38,chinese communist party kidnap brainwash chinese yearswe chinese also victim unre
39,survive first pandemic semester
40,population control bad population control ever see way people bear die even covid covid do not even make dent be not even close lead cause death try underplay covid yea
41,bharat bandh ruin weekendfarmer likely spread corona virus large scaleattempt turn pe
42,weird world covid number go roof president long reason pretend tha
43,corona peak againthen csvtu thinking student healthit already late exam csvtu
44,another busy week ivelaunche first major xparty report govts handling coronavirus
45,list available benefit updatednow website page
46,hear wales country uk covid rise much circuit breakerlockdown do not w
47,omg coronavirus cause death we week surpass heart disease say
48,like worthwhile international destination open post covid era
49,post aids epidemic leave w incel ugli could not fuckand that s yalls art bad q
50,republican legislator vocal critic pandemicrelate business closure fight keep
51,continue push stimulus everyone aid small business end big corpo
52,do not act future bleak presidentelect joe biden urge we congress pass coronavirus
53,kid line little people get polio vaccine man ill line cov
54,democrats majority senate covid relief would happen month ago everyone food line bein
55,worldwide scout amp many volunteer take action local national amp international level fight duri
56,I ve use cbgbs mars bar bathroom let juice straight eyeball I m good
