,full_text
0,covidtruther need vaccine
1,drive fast
2,report get looser shoddy confusingexample actual number americans vacc
3,happy birthday brother welcome home
4,hypocrisy snow flake
5,guess poor cambridge kid going haul time wk distract rfs shenanigan try create public amnesia regard disastrous pr stunt go wrong wampks train trip amid covid allege paedophile princeandrew
6,follow make day get least follower
7,new trump administration rush roll million ad campaign encourage coronavirus vaccination wh say
8,love comment tell write conspiracy theory quote un docu
9,set keep cashlessdebitcard run million could well redirect housing
10,course thing be not covid code
11,ill take thing do not happen
12,case floridaconfirme resident non resident
13,australia come covid crisis well country question ishow premier
14,lick page make sure get covid see
15,people aid abet man downplay seriousness virus reward fir
16,morgan mean true even sick give trial drug fine
17,many die covid many die state mismanage nursing home even person die many know well handle death rate icu rate way unlike spring what s happen manageable
18,money endless war money wall street bailout money pandemic surviv
19,covid vaccine hit
20,job
21,miss life without covid
22,americas work family frontlines hero cry covid reliefmitch mcconnell stay pause
23,also covid vaccine diff one we ve mrna inject ur body encode specific protein fight covid trigger immune response u get infect symptom way less severe
24,kind humility many professional lack kudo
25,want share story think give last post important participant phase clinical trial fo
26,thank service child
27,I m confuse dan two senate candidate make patriot associate white supremacist make comment intentional racist undertone corrupt selling stock receive confidential intel pandemic
28,thank hear evidence
29,dude every time tweet reallyyou act like personally go individual smother pillow democrat put covid patient nursing home say do not need uscomfort ship help say help blame cuomo china
30,kick family flight ban airline year old daughter would not wear mask wha
31,dodcia make docs criminalconstitutional convention need oil eat cure covidi alive right try
32,hyderabadneed blood type opositiveat global hospital blood component need plasma ove recove
33,definitely
34,family neighbor country wear mask
35,month ago today girl public school close week break month time take make
36,spike protein surface primary target vaccine development datum
37,date death april death july death oct death
38,please explain health care work people say democrat hoax refuse wear mask sh
39,can not even explain much want covid fuck ruin life close christmas
40,trump deserve smear that s difference he s incompetent lie moron responsible poor response pandemic tank economy massive unemployment
41,late med time news thank pfizer
42,I m get covid vaccine next week qualify first round
43,infuriating team people call covid hoax downplay severity death
44,administration laugh virus get vaccine we fuck people
45,outrageousit appear follow court case brazil go give datum identify
46,alberta report deadly day pandemic death
47,test lifetime many die covid yet many insist wear mask social distance sure people fail understand freedom cause death covid
48,actually entire ttu fan base worst you d think covid hit full stand well especially halftime you re kid do not think win important thing lubbock
49,ever doubt frontline hospital worker go without wait behind criminal family
50,you ve ever drip hogwarts express walk bohdont worry what s vaccine
51,you re still wear mask social distancing wash hand limit contact people please r
52,thank service child
53,newyork newjersey ny singleday death count near nj hit another record day case
54,premier covid heavy lift insider
55,remember even without covid obama got swear private ceremony dark
56,one care covid thing happen
57,
58,white house staffer receive coronavirus vaccine ahead general public
59,do not get thread really american hollywood mainstream film talk always capit
60,day voteyourraise tour today augusta spread simple message voter
61,leave holiday adopt billion framework covid relief
62,mississippi icu bedsfor fuck sake wearamask
63,grim milestone americans dead trump forever remember
64,true would another proof add rig already ongoing tell
65,ban mask require challenge flight attendant tell breaking
66,prison reality winner trap please read horrific
67,seriously age pyramid tho plus early weeding would live long enough take covid western context
68,there s much say universal credit operate especially pandemic year I ve hear horror story people experience
69,would like bring everyone attention fraud company book ticket parent within hour realize allow travel british airways due restriction
70,vaccine require second dose day first day leave leave job
71,dr kizzmekia corbett african american woman expert front line global race vacc
72,hay idiot do not dictate live I m hell lot smart kid dope smart successful shut stupid mouth dam crook
73,u ever enter state street bar bellingham washington u need worry what s covid vacc
74,breakingdonald trump top official offer pfizer vaccine within day ensure continuity
75,remind reimburse sub emerge campaign arm tie b
76,funny know many conservative obama care covid stimulus unemployement guess pay pay old people sick child people lose job due health issuesor pay free school
77,crisprbase testing use smartphone slow pandemic
78,tokyo past weekly average reach new high prefecture also
79,leadershipgermany agree step lockdown measure stop exponential rise store amp school
80,somehow manage without vaccine government choose let americans die do not
81,make point death call covid amp overall number we death course yearly average
82,first thing I m go to get shoot covid vaccine lick everything lick everyones face lick fl
83,fiance got make partner law firm yesterday mean I m one step close live life long dream bein
84,order register class next semester pay fee long mean get mone
85,that s feel dentist mouth open vulnerable feel wrong wear mask time
86,important reminder vaccine begin roll
87,still decision dealno deal reason rush decision please everyone put pressure uncertain tory mps sign petition apparently government be not even accept new petition moment
88,byline time back cataloguehuman herd director blast brutal idea human herd immunity tackle
89,autoantibody may drive severe covid case study show
90,downieville cac history
91,great rundown approve pfizer vaccine timeframe vaccination expect vaccine
92,state experience economic disruption coronavirus pandemic receive ppp
93,global level well likely begin see lifesaving impact vaccine midfebruary warm weather northern hemisphere also help drive daily death time effect seasonality wane
94,europe use new financial technology counteract capital market fragmentation trend aggravate brexit
95,pandemic help millennial save
96,hope way depart kalamazoo michiganstay newyorktoughwe get close finish l
97,nine month pandemic front line crush texas health care worker spirit kill colleague
98,underestimate many supporter die covid thank maskless rally
99,covid set canning craze you re look hop preserve train follow expert tip
100,please help support lockdown bay add twibbon
101,rant threada lot people complain certain video never know hard shooting condition
102,national pantomime first hold jack beanstalk first production since annual show become staple local theatre scene read glnrent
103,guardian
104,members white house staff get early access coronavirus vaccine
105,forecast map evening see wx weather index wave cool storm hail wind flood traffic flood rain forecast local news humid storm radar sunday weekend lockdown
106,official say vaccine available everyone middle next year heres need
107,point rest we go tire billionaire whose live completely unaffected lockdown
108,block proteindigeste enzyme may help improve metabolic inshape lifestyle keto weightloss
109,nursing home cape cod try stop spread within wall enough capecod
110,health ministry say million dose available priority vaccination vulnerable group include health worker elderly people indigenous
111,stay home wear mask keep fight reproductive freedom
112,top week mlb sue billion pandemic lawsuit analyze mean word
113,studio track audience preference year consumer want everything soon get do not want wait day pandemic accelerate already happen give studio excuse change paradigm
114,good say trump rally dc serious virus virus pandemic great see face get stand tyranny thank today thank say
115,vaccine begin ship we get emergency authorization set nation big ever vaccination push supply expect limited time
116,sandra yuhas doylestown pennsylvania die covid dec express love purely amp kind love bake birdwatching shed mail cookie family every year xmas make everyone feel home laugh beautiful generous
117,nebraska report small number new virus case since early november saturday state prepare first dose coronavirus vaccine arrive
118,white house top official get early access coronavirus vaccine
119,would like know trump administration staff get covid vaccine first cycle they ve tell america year real fing flu need mask wtfwh line ahead healthcare worker amp nursing home resident
120,expert fear country hurtle nonstop toward next milestone surpass total american fatality world war ii even vaccine way
121,let light love enlighten whole world joytrain joy kindness quote mindfulness goldenheart iam familytrain chooselove supersoulsunday sundaymorning sundaymotivation supersoulsunday thinkbigsundaywithmarsha
122,pandemic continue cold weather way community leader west side gearing meet lot need
123,white house top official get early vaccine access gt
124,coronavirus affect community color
125,watch aakp make public comment national academy draft covid vaccination plan listen say make clinical trial vaccine inclusive trust accessible kidney patient
126,local lawmaker call cuomo doh prioritize vaccine ems personnel prioritizevaccine ambulanceworker healthcare emt
127,happen pandemic novel read
128,hustler go to hustle complainer go to complain race baiter go to bait sheep go to sheep news go to lie everything already know steroid
129,superintendent white oak pine tree spring hill independent school system call teacher among first vaccinate new vaccine
130,pandemic denialism lunacy denier volunteer work hospital morgue w
131,savill please secure another tenant queen st melbourne fourth lease complete building since congratulation tenant chandler recruitment service client riverlee successful outcome
132,come people fight libertarianism doug ford nothing piece shit punish we mishandle china virus canadians strong be not coward well fight till get want useless lockdown
133,right we ve lockdown week happensdoesnt dent assertion lockdown do not work
134,find debunk myth
135,break report migrant worker exploitation release today shockingly exploitation increase pandem
136,think covid democrat hoax magically go away election would white house staf
137,whatever weather I m feel boy get bed outside live wfh tier lockdown
138,find debunk vaccine myth
139,give another reason pursue dream ever learn gofundme covid dream risemoney vote
140,rome italy sunday eclipse britain become nation bad official coronavirus death toll europe
141,wh order fda chief authorize coronavirus vaccine friday resign political condition take vaccine swear beware people ask take vaccine trump get covid vaccine
142,western scientist responsibility answer follow questionwhy asiaafricaoceana ravage b
143,lorraine kelly blast rita ora kay burley break lockdown lorraine kelly blast rita ora kay burley break lockdown
144,florida report new coronavirus incidence sunday infection disease pandemic via
145,scrap nothing
146,global level well likely begin see lifesaving impact vaccine midfebruary warm weather th
147,warn svr russias overseas spy division old kgb use cozy bear try phish staff email
148,expert fear country hurtle nonstop toward next milestone surpass total american fatality world war ii even vaccine way
149,american spirit generosity holiday season may match coronavirus
150,add bc audience responsibility remind people proper procedure man stay audacity
151,lmao trip go upppp
152,seem right via
153,sound like great novel
154,dr kizzmekia corbett african american woman expert front line global race vacc
155,muslim quietly spend ramadan two eid isolate pandemic go miss christmas
156,still carrier covid trump unleash rally christmas party
157,janis heartbreaking rally never stop death let alone flatten curve
158,tweet rise popularity within science pulse database
159,article like sun unfair be not teacher wife work nhs work long hard hou
