,full_text
0,pandemic you all get close people line store
1,way live trend lockdown monday rn
2,covid death dumb corny ass maskless party share bottle multiple people idiot
3,vaccine hour injection pretty sore armanything stretch deltoid probably I m little tired usual evening admittedly hard define fever swellingtomorrow well
4,beirut see mile long line people walk lebanon war syria hiphop head express
5,break news today bad day pandemic new infection per worldometer quarter
6,cmpunkltnodde ajstyle table drinking beergtajleeok ill duct tape toilet seat everytime use prevent dreamcatcher toiletsnake
7,ron johnson open nearly minute speech block stimulus check let people hurt know
8,must murder everything everything yet still able kill poolboy inability
9,florida lot people hate will not shut we lock we I m like let get straight want force home unable work stay home ya want I m live lifeim bless live florida
10,read americans die thousand trump crony cut line coronavirus treatment va
11,live system people fervently deny downplay coronavirus among first rec
12,hi good morning happy weekend let start day big smile amp good luck schedule today
13,covid there s way hell I m go to die watch zacksnydersjusticeleague
14,especially anyone might ever consider downplay covid
15,incredibly proud researcher country say angela merkel digital meeting biontech
16,mitch mcconnell try block mandatory pay sick leave worker get covid
17,cartoon lka srilanka magicsyrup
18,live system people fervently deny downplay coronavirus among first rec
19,icu bed capacity socal dangerous moment pandemichospital activate surge plan
20,oh stop bs lie chris normal ppl do not watch state run cnn know truth pelosi marxist dems hold relief covid stimulus america do not believe anything cnn tell lie
21,nope vaccine paper paper period
22,break news today bad day pandemic new infection per worldometer quarter
23,another day life waste pandemic
24,republicans push bipartisan relief bill month speaker pelosi repeatedly block th
25,every time think bad thing imagine truth turn two three rung thatright think trump go threaten drink surplus vaccine tv unless grant blanket immunity state crime
26,I m self isolatingfrom people still believe deadly pandemicwakeup
27,heres letter demand city sweep cal anderson park letter tout durkan administration pro
28,government could give recur payment throughout pandemic instead decide prioritize
29,pandemic you all get close people line store
30,continue need leadership tennessee
31,come back soonfrench president emmanuel macron say he s well diagnose cov
32,every word true
33,look dope hell I m happy wish could smoke wear duster shoot nerf gun oh w
34,newyear change truly become new pandemic celebration superspread vaccine happy anxiety holiday lonely business selfreliant technology digital innovation lockdown togetherness
35,new york andrew cuomo press conference covid be not press conference warn
36,government blind can not see abnormal situation pandemic create want professional
37,may wine talk love guy much I m old man post dick attention money try survive pandemic mentally financially guy help much
38,fuck tweet
39,italy impose lockdown christmas new year curb spread
40,fitting imagery moscowmitchmctraitor
41,live year will healthcare go long get to go ben dixon hold medicare
42,battle coronavirus trump administration side virus fer need prosecute
43,covid update december get trump nothing also ask nothingbiden plan c
44,come point volume amp audacity loot combine wthe covid death toll intentionally exacer
45,mitch mcconnell traitor country get vaccine willfully fail protect we
46,monstax test negative
47,update corona december updatecorona
48,pandemic relief country government wage japan netherlands norw
49,fort worth police chief ed kraus test positive
50,nyc democrat mayor bill de blasio education amid pandemic mission redistribute wealth
51,statement sen jerry relphs widow senate majority leader
52,let real do not gaf hiv make think gaf covid
53,listen kid much say share kid lockdown story win laptop every week exciting pri
54,love spin representative show we vaccine safe reality show we
55,do not understand view corona least dangerous illness people organ shut suffocate
56,covid say new year new
57,hospital system california overwhelm coronavirus case surgepatient treat parking lot hal
58,awesomecapital new evidence suggest could kind au
59,ooooh glad surge adult hospital like community be not icu bed doctor nurse respiratory
60,love spin representative show we vaccine safe reality show we
61,update president trump sign stopgap bill hour senate vote approve give congress weekend fina
62,ouch pile work know wear mask shower right loon
63,world vaccine frenzy indian government distribute home covid kit zinc doxycycline iv
64,unless pre exist condition do not volunteer maskless covid ward think chance slim wise guy
65,fella ask see say pandemic outside I m try get covid excuse want see
66,do not miss todays war briefing thevickishow share amp like vickidillard thevickishow queenofblackmedia h
67,turned year old minute first time pandemic genuinely excited
68,what s wish hope end concert jm hope suga recover
69,do not dissuade notion raceobsesse social justice moral improvement mlkstyle color
70,sit home friday night watch preseason phoenix sun basketball espn still enough ya
71,mitch get vaccine first despite try deny healthcare hold relief f
72,stanford medicine official use algorithm determine get covid vaccine first prioritize
73,taiwan close borders indonesian migrant indo arrival dec test positive covid taiwan af
74,mitch mcconnell traitor country get vaccine willfully fail protect we
75,eww lol mfs anything pandemic
76,india become epicentre fascism epidemic mob lynching see end poor muslim live po
77,terry jackson fight life birmingham hospital she s deal rare illness know amyloidosi
78,battle coronavirus trump administration side virus fer need prosecute
79,sinovac vaccine price php per dose indonesia php php phi
80,break newsdue rise case dc close library museum trump supporter protest
81,new article facebook facebook shopping scam skyrocket pandemic publish fintech zoom fintech blockchain crypto cryptocurrency ico
82,live year will healthcare go long get to go ben dixon hold medicare
83,live system people fervently deny downplay coronavirus among first rec
84,refrigerated truck arizona bring extra morgue space banneruniversi
85,never history many seem excited death old swede
86,wait whatso people suppose suffer die folk chase something that s go happen without abolish capitalism
87,ask expert question earnest would graph covid case look like without mask mandate
88,love spin representative show we vaccine safe reality show we
89,trump sell shot bet
90,people camera take covidvaccine know simply shoot please give break do not fall everything drop
91,ron johnson senator spend time chase conspiracy theory kiss president ass faile
92,oh fuck sake stay home you ll nothing worry
93,long term issue nutrition scientifically study major contributor natural immunity nutritional role long term short term evidence diet lower infection intensity transmission rate mask still remain best bet
94,pandemic you all get close people line store
95,kentuckys republican ag give press world lame excuse join texas election suit cameron sai
96,imagine wealthy see million struggle pandemic face eviction think enough food child dangle second stimulus check fucking month say nevermind say ok entire we need help
97,today receive vaccine direction house attend physician thank god send ba
98,grateful receive vaccine today encourage arizonan take av
99,you re commit bit
100,harlan stricklin respiratory therapist dch med center northport al die notorious prank
101,niece nurse hospitalize covidthe doctor look image lung ask long she s smok
102,bbc news covid we approve moderna second
103,govt shutdown avert president trump sign cr funding govt past tonight midnight deadline sunday
104,saem past president dr ian martin receive vaccine
105,indias active case per centhealth ministryhttpstcotdbkgnfplu
106,poverty trafficking violence amp conflictthese risk heighten pandemic disrupt live million migrant around world must leave one behindmigrantsday
107,cold temperature bring new concern prevent spread inside public transit window door may stay close long
108,pledis entertainment announce seventeen member test negative coronavirus
109,white flag poor placement
110,deseretindepth moratorium direct aid coronavirus policy give struggle folk lifeline
111,take care mental health important pandemicstay positiveavoid alarmist newsbe connect friend family nurture hobby staysafe indiawillwin indiafightscorona railparivarvia
112,republican leader message million americans struggle pandemic get jobas fight cut st
113,first delivery expect begin first quarter depend upon regulatory approval readiness country deliveryrchitravanshi report coronavirus
114,influenzaread eskild petersen comment publish comparison amp influenza be not valid
115,member seventeen test negative amp resume normal
116,obamacare enrollment rise
117,church cambridge cancel christmas masse outbreak
118,doctor picture good one use actual datum cdc
119,oxford vaccine candidate well immune response two fulldose regime use rather fulldose follow halfdose
120,we covid death toll continue well past do not forget trump prominent republicans claim month news medium would stop talk virus moment election end virus still rage news medium still cover
121,live system people fervently deny downplay coronavirus among first rec
