,full_text
0,relate senior daughter autistic amount support we ve receive zero one penny
1,new round covid stimulus check come heres expect farthis look like
2,china jail citizen journalist zhang zhan year report virus wuhan hunger strike since j
3,vip testing vip vaccination
4,government shortly hold press conference formally present emergency pandemic law wou
5,case tn today recent timesnumber sample test case case
6,break everyone die covid
7,tell friend soap dope literally destroy coronavirus
8,amu kozzy chesa nyamas must br treat like restaurant least purpose lockdown protocol patron open air do not justify different treatment
9,I ve come back twitter break address england wales alone covid de
10,tier lockdown england
11,would u say avoid covid vaccine
12,trump want kidnapper hero covid relief hostage negotiation wapo reporter
13,new yorker devote nearly entire issue something magazine do handful time history
14,dear gtfopack insidious virusyour endless quarantinesmad despot machinationsblack man execution
15,two uk lineage one south african lineage virus detect finland travelle
16,heryou well entertaining hoe us drummer dance funny joke comedy like retweet musician waytooearly snow tiktok asktwitter coronavirus
17,fauci say alter public scientific estimate base opinion poll news
18,get covid relief money like pull tooth without anesthesia
19,racism pandemic we election prove live peculiar era people getting divide base belief political view event call collective action show we wait well world unless we
20,fox news america trouble
21,chinese communist party evil reporter jail force feed via feed tube amp arm restrain crime reporti
22,fuck super gonorrhea
23,need job new dangerous strain push covid wrap tv
24,late alcopoptvculture thank
25,school essential children wellbeing face almost risk covid domestic violence neglect sexual ab
26,pretend be not go anywhere call lockdown uttmnnnaa iruuuuuuttmnnn maatiri nttikkaa
27,rubio mock fauci vaccination claim public health expert trick public pandemic meanwhil
28,astrazenecas vaccine expect work south africas new covid variant say ceo httpstconwyggga
29,art deal
30,btw finally get apology cdcjust directly person blackball would take call
31,possibility philippines revert ecq new strain coronavirus spread give anxiety god pls noo
32,mcconnell praise trump sign government funding
33,sa air operator reduce price much route long wbay ondangwa co
34,china sentence zhang zhan year prison china would like world forget pandemic start wuh
35,trump say sign covid relief package statement include kind lie would hear photo op one
36,journo information year old covid death gladys bl compress mouth hold back word
37,already pretty strong trend toward online retail canadian amazon retailer make lot money pandemic remember read lot nail coffin story news retail zellers sears target toy r us retail landscape change
38,honestly pandemic aside really year start rough rest amazing many great thing happen I m grateful
39,mutual follow arsehole favour unfollow
40,pretend be not go anywhere call lockdown uttmnnnaa iruuuuuuttmnnn maatiri nttikkaa
41,batch b stream ii member wait patiently line protocol still report january promise unilag fpl nysc
42,china corona zhangzhan freezhangzhan wuhanchinese prison speechcorona panda china imprison people share news
43,trend mean nothing tier one five school remain open child can not spread tea
44,least excess death cause austerity political choice dea
45,can not lie enter tier month I m take psychedelicsyou man enjoy pandemic I m go
46,nrnotfollowsceorailwaynralpsuicidekomajboornrnotfollowsceorailwaynralpsuicidekomajboornrnotfoll
47,pandemic trigger artist across country create welter home furnishing delicaciescalendar art artist srilakhmi dm artist artistsontwitter artistsoninstagram
48,puneneed blood type opositiveat ruby hall clinic hinjewadiblood component need plasma ove r
49,fg government ban foreign rice ban foreign vaccine encourage local pharmaceut
50,current situation nhs hospital extremely worrying say immediate past president statement today read nhs
51,top story chinese citizen journalist sentence year covid reporting see
52,corona virusrape caseslock downeducation lossplane crashexplosion mosquegood bye
53,sunday ontario say administer shot dose receive datum gather
54,china jail citizen journalist zhang zhan year report virus wuhan hunger strike since j
55,zhang zhan chinese citizen journalist criticize government handle outbreak wuhan sentence f
56,tf pause vaccination holiday absolutely dose administer till run till everyone
57,boston doctor shellfish allergy serious reaction modernas vaccine allow use al
58,would aanyone get covid test
59,thank everyone like comment shared post help donate
60,compile list we politician donate salary charity donald trump
61,fauci say alter public scientific estimate base opinion poll news
62,that s true know heart mentally vulnerable also worthy deserve good shot life protection like vulnerable covid always shield home wait till enough people vaccinate
63,chinese communist party evil reporter jail force feed via feed tube amp arm restrain crime reporti
64,uk go full lockdown get thing control coronavirus corona
65,everybody follow jesus christsteaching love peace compassion canlead peaceful lifeurge peopl
66,interview rogan outstanding great deep dive covid issue
67,chinese citizen journalist zhang zhan sentence report early covid wuhan
68,see lot report rest world story hundred brit flee quarantine swiss ski resort
69,may new woody allen movie pandemic do not stop finance place several
70,wrong several level england wales aged die plus work
71,chinese communist party evil reporter jail force feed via feed tube amp arm restrain crime reporti
72,ultimate effect trump waffle coronavirus omnibus bill democrats clarify republi
73,playbook trump get nothingthat president make noise covid relief govern
74,break screen people airport checkpoint nationwide yesterday sunday dec highest
75,let we please avoid unnecessary gathering instead stay home still
76,do not understand job degree winter coldflu season plus covid like folk can not get sick
77,florida add coronavirus case sunday floridas average weekly positivity rate percent accord
78,I m lucky many part hindsight would not go work last sunday lockdown spend time sweaty young man hope get fix soon
79,exminister die covid japan close foreigner
80,gurugramneed blood type abpositiveat medanta medicity blood component need plasma abve recov
81,pandemic mfs stand close behind you re wait line
82,saturday trump tweet will not accept check covid relief bill demand insteadsunday trump ca
83,glad bill include senator mcconnells corporate giveaway call license kill
84,thank much hun kind word mean lotcovid take much usi truly truly hate virus
85,everyone oh god thank goodness hell year overwith three day leave go super gonorrhea enter chat
86,south korea confirm new potentially transmissible coronavirus variant arrival britain via
87,never understand people can not grasp open emergency itu beds staff staff
88,simple georgia vote ossoff warnock get covid relief money pocket january
89,go harlow hospital yesterday drop item sister walk around hospital count people amp ambulance aampe area speak sister move another ward apparently inundate covid patient
90,public realise thing could different do not accept status quo acumenfellow executive director share new wave activism spark
91,adapt painful say filmmaker
92,parent know school long safe close closeschool
93,shock report week cdc quietly update numbersonly americans die alonerest different serious illness via
94,junhui really good social distancing
95,senior official yet another coward say what s particularly appalling dismaying horrifying
96,do not need wear mask around sweet thank let know especially need wear mask around
97,healthcare worker impact like everyone else also high risk mental health condition burn
98,missouri hit christmas record hospitalization missouri ktvonews
99,please remember coronavirus case still high across camden londonwhatever plan day ahead please sure follow tier restriction need support help call we option
100,hr later still wait helicopter land front lawn take frontline physician husband
101,connection sleep severity
102,answer last week poll result global consumerspending decline trillion
103,challenge time like pandemic remind we come together team amp family help one another approach new year amp say goodbye want recognize work do teamlyb day jobs home amp community lybproud volunteer
104,believe fake corona pandemic
105,next day would like look back highlight first highlight indigo eat food delivery service lockdown total deliver total meal activity bag help make life little easy
106,anticipate manage risk part dna aircargo industry find survey respondent implement manage risk associate transport vaccine airfreight sunray pharmaaero
107,remember corona virus much still thing try sanitize hand frequently oh yes please wear masksand properly
108,speak cvp public sector response recovery drive evolution smartcitie fast ever watch session ondemand
109,every action count come protect love one window allow fresh air enclose space help reduce spread virus indoorsdramirkhangp explain handsfacespace
110,look back new word learn collins dictionarys dictionary add twindemic year refer overlap flu season expect surge case fall winter
111,despite premiere simultaneously streaming service wonder woman manage good box office debut pandemic opening million christmas weekend accord studio estimate
112,change restriction cause pandemic lonely cause many little inperson physical interaction other you d like learn way stay involved check weekly post
113,county executive ryan mcmahon remind resident onondaga county multiple asymptomatic testing site available throughout county
114,team academic datum scientist schulich develop analytic dashboard helped provide daily insight spread global pandemic bestofschulich bestofyu
115,georgia student violate rule get sentence reduce
116,pandemic mfs stand close behind you re wait line
117,since pandemic hit india many ceo busy make acquisition many deal leave company afloatstartup merger
118,health secretary francisco duque iii say president rodrigo duterte seemingly unshakeable trust likely stem track record public service despite numerous criticism hurl handle coronavirus pandemic
119,spur urge fan patience amid pandemic
120,opinion confront cost girl mande humanitarian dataforgood womenindata ngos datum
121,I m keen get back tour europe corona brexit deal make prohibitively e
122,centre issue surveillance guideline say need maintain caution due new virus straincoronavirusstrain
123,kenya pull festivity new year tax deficit billion struggle pay civil servant revenue source thin midst swell expenditure expensive pandemic
124,philippines report new coronavirus infection monday low daily rise since july push countrys caseload
