,full_text
0,scientist alarm spread covid mutant
1,christmas lockdown lead chaos mass exodus london new york post
2,nature pretty amazing check dolphinwhale play date let protect people planet actonclimate
3,study data nigeria amp await additional guidance new strain cause traveller must implemen
4,see free housing possible
5,already antibodie
6,new coronavirus case week
7,way would not surprised chris rea first get fine flout lockdown rule
8,new strain covid be not natural evil humanity attack dark force do not complacen
9,people tire biblequote hypocrite like marco rubio attend superspreader event do not wear mask mock tho
10,one gate know actually covid science know fully make immuneand every time minority kill cop moron say follow command they d okay well true maga white lady
11,love thread much
12,turn british prime minister exaggerated seriousness new strain yesterday order
13,every mask see shop even medical shop mask
14,grow muslim family never celebrate christmas year go home pandemic roomma
15,new zealand say provide free dose coronavirus vaccine resident well neighboring nation tokelau cook
16,answer question new covid vaccine we
17,heres cdcs advisory committee define essential worker make million people transportation amp logistics food service housingconstruction finance itcommunication medium legal public safety waterwaste management
18,sane world occupant white house talk military coup stay power claim will
19,return traveller scottyfrommarkete say he d home xmashavent huge second wave yet number trend like vic didgold plate gladys can not trace source outbreak though word quarantine exempt person blame
20,would guy refuse covid test debate cut front vaccine line please tell we
21,free covid
22,make rain
23,knowdrug overdose kill people san francisco year chinese coronavirusnearly
24,lot progress last night major covid deal extend unemployment comp cash payment money small biz va
25,wish people would listen put health safety everyone else interest people upset lockdown spread around deadly virus crazy
26,go to stick bloody country foreverrrrrr
27,people tire biblequote hypocrite like marco rubio attend superspreader event do not wear mask mock tho
28,grow number country ban travel uk due coronavirus mutation uk flight ban austria nether
29,south africa infection religious community
30,myth lot people want believe nobody anywhere clue know handle cov
31,hancock tell mps commons new covid strain virulent monday claims ridge tell fr
32,exhaleswere good
33,sane world occupant white house talk military coup stay power claim will
34,bigly trumphoaxptl he s private citizen day sorry good could replace bad we ve do say elderly get back line
35,hope make life lockdown little bit fun
36,covid police arrest cubana deep know will not pay fish drink buy
37,infuriating politician end line getting vaccinate many other
38,gop senator could not find fortitude stand year old man spray tan girdle cut
39,london enter strict restriction ever impose human history london nightingale capacity
40,case rise quickly low case death compare euukus risk vaccine arrive p
41,break germanys government confirm plan restrict flight tofrom uk tofrom south africa due new strain
42,rishi sunak multi millionaire banker spending power council office staff take call th
43,oh needle trump tweet write
44,mom diabete high blood pressure she s also nurse whose work care elderly several case covid job idea vaccine provide meanwhile fuck rubio get he s call hoax
45,agree outrageous cut head line get covid vac
46,people tire biblequote hypocrite like marco rubio attend superspreader event do not wear mask mock tho
47,heart scam originate faulty pcr test gov institution corporation deprive right base upon fraud must noticeif continue liable damage
48,sen barrasso coronavirus relief bill gets do today
49,okay tatapusin ko muna yung boy lockdown fit narrative imma post
50,people tire biblequote hypocrite like marco rubio attend superspreader event do not wear mask mock tho
51,I m honestly glad first game back covid layoff creighton probably go lose whoever play might well someone probably go to lose anyways
52,covid fatigue you re patriot large gathering refuse wear mask you re
53,never trust cbc check stat directly case hospitalization
54,probably make little difference shortmedium term clearly expect little drag obviously sharp increase growth connection spring due lift covid restriction pent demand effect brexit disguise
55,struggle watch congress amp exec branch repub cavalierly spread amp call covid hoax getting vaccinate
56,grow muslim family never celebrate christmas year go home pandemic roomma
57,knowdrug overdose kill people san francisco year chinese coronavirusnearly
58,young healthy senator speak rally pack wthousand wo mask support trump who s downplay covid amp mo
59,fishing trawler echizen sailor test negative day quarantineafter day outbreak
60,hospitalization usage snapshot saturday whole marc area icu bed use patient icu bed use patient available icu bed number available icu bed
61,I m go to doctor office get covid vaccine
62,get lot message etsy people say they re go charge back literally can not control usps
63,protestagainstpmca massive crowd show today guy name ramesh show tharparkar get di
64,yes covid death time high certain group compare average death rate time high upper age group esp exist condition factor
65,mask do not work talk point old tired talk pointpeople do not wear mask around people know that s what s cause spikepeople will not stay home that s what s cause spikestop spread misinformation
66,support
67,delight read
68,scottish labour seem publish poll show almost people want scottish independence referendum
69,I ve hospital week spine infection wait day biopsy amp hour day pa
70,saturday icu bed leave kansas city area bad day pandemic december bed december bed
71,people tire biblequote hypocrite like marco rubio attend superspreader event do not wear mask mock tho
72,easter death toll year easter hard lockdown matric party associate death also few festive season yet complete
73,amount die overdose time frame american business shut covid freak also cause million across world die starvation liberal fool
74,I m rn work w covid patient fucker mitch get vaccine
75,two georgia hospital district one slam receive vaccine week one infl
76,grow muslim family never celebrate christmas year go home pandemic roomma
77,new mutation explain
78,get vaccine frontline healthcare workersthat say everything priori
79,austria netherlands italy amp belgium suspend travel ukireland germany france amp spain consider op
80,sf austin miami debate represent beauty strength american federalism ab test different version
81,child do not get covid do not spread do not get school
