,full_text
0,work
1,thank valuable input climateaction climatedialogue
2,nhs worker call covid load bks film empty aampe london
3,exclusive new zealands pavilion expo dubai cost million originally plan due delayhowever necessary investment help pull nz postpandemic economic slump organiser
4,alone four wall terrible expert say coronavirus pandemic unleash tsunami mental health
5,moscowmitch state relief taxpayer be not important business put worker covidunsafe working condition must legal liability risk life kill get free fair georgiaraising vote ossoff amp warnock
6,indefensible union slam university job cut staff amid pandemic
7,point pandemic government response lockdown pose much great threat british public stop covid myopia
8,government boris johnson say follow science expert choice lockdown
9,dr scott atlas trump coronavirus adviser resign post
10,really climateemergency itif green lobbyist would demand government amp tfl som
11,pleasure end hard day work cover coronavirus hear life goes overcome
12,hope crush pandemic tackle climate change
13,durga puja visarjan delay accommodate festivity one faith devote another lathicharge
14,lewis hamilton recover soon test positive coronavirus miss weekend sakhir grand prix bahrain
15,jakarta governor anies baswedan contract day deputy governor ahmad riza patria dia
16,coronavirus pandemic mean year look back fondly remember act kindness show people simply want something help other local community
17,scientist public health official respond pandemic they re also sound alarm import
18,new post exxon slash spending write asset
19,call global leader citizen rally global solidarity overcome challenge pose hiv response
20,durga puja visarjan delay accommodate festivity one faith devote another lathicharge
21,free gun christmas giveaway prize lockdown likeforlike xboxseriesx trend
22,know lot pandemic basically use template get wrong eg mask make adjustment what s point go pandemic can not learn
23,rich country planet refuse use wealth wealth protect citizen deadly virus wh
24,tl really argue several thing should not even happen pandemic
25,covid risk infectionwear mask properly
26,join live today european health summit healthsummiteu amp new ebs task force dedicate european health union letsbreakthecycle weareone unitedactionforbetterhealth
27,fox news gov gavin newsom threaten drastic new lockdown
28,complete idiot do not speak scotland
29,unprecedented unemployment second wave covid india worst perform economy farmer worker street china
30,wild
31,black woman significant role development vaccine save world st
32,word need wearamask
33,primary care office struggle survive via
34,there s covid
35,aespa nct test negative coronavirushttpstcovvaexotlca
36,social distancing bund
37,federal system tracking hospital bed patient provide questionable datum
38,group brand suffer year underinvestment covid pandemic fail keep switch online sell digital marketing
39,hamilton test positive despite gp bubble everyone wear mask month how d get demonstrate mask work halt
