,full_text
0,get easy spot traitor position influence climate change universal basic income covid wear mask stay safe forget moron friend relative focus influential society treason
1,exol panic buy exos albumsexo
2,classic demonstration bbc false equivalence tonight yes middle pandemic former brexit
3,shocking scale tory contract cronyism reveal british business overlook troubling pattern thos
4,reading fail state siphon company run friend associate rule party
5,map corruption croneyism behind government dish billion covid contract mate often experiencethis death high death rate covid europe
6,first snow everyone stayathome stayconnecte
7,seriously everyday outbreak get bad sk
8,people go still go w bar
9,woollim entertainment share golden childs bong jaehyun test positive noted asymptomat
10,thread
11,shocking shaming indictment government unicef step feed hungry child meanwhile
12,british government give covidrelate contract worth total billion billion
13,like christian bale except entirely justifiable also internal monologue whenever see someone
14,shall pass
15,first thing you re go lockdown lift
16,december learn tokyometropolitangovernment official confirm newcase coronavirus thursday high daily tally surpass wednesday record jpn
17,see scientist back
18,sir ian mckellen receive covid vaccine anyone live long alive
19,open window allow fresh air home help reduce spread coronavirus indoor leave window open
20,yep think take laptop try get many family member together online xmas day good idea I m also deal mum weigh whether go sister xmas they ve covid still see lot people worry
21,sir ian mckellen receive covid vaccine anyone live long alive
22,sir ian mckellen receive covid vaccine anyone live long alive
23,friday prayer uae mosque single case far say imam
24,ingraham urge viewer spend christmas family despite soar case
25,first snow everyone stayathome stayconnecte
26,bunch fcker block covid relief americans crisis since house pass may
27,person family member get covid next thing say covid real bro think be not
28,come busy schedule return twitter say pandemic yet people case everywhere spike do not leave house unless absolutely necessary really need go wear mask disinfect hand often
29,covid
30,say child would rather repeat grade go back school catch boom child pass go grade cz go back school
31,know refuse mask he s wear one public long pandemic
32,break late uk government realdailybriefing feature update covidchristmas londonplease
33,crony torycovid cash
34,billion go company either run friend associate politician conservative party th
35,information notice ivd usersdescription problem receive user feedback elevated risk fo
36,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
37,service update disruption owe track defect london liverpool street hackney down service update find please remember wear mask travel we amp station
38,science innovation amp solidarity essential realize inclusive society sustainable recovery proud support govt effort achieve sdgs reiterate strong partnership today sdgs annual conference
39,fact know kill still fill club restaurant show selfdestructive
40,worth health expert covid christmas plan
41,there s plenty we d rather forget year can not afford let record varnishedthats pub
42,oh dear andrewif many sad death false positive die cause have not
43,six month ago today penny write ope say there s coronavirus second wave medium panic overblow
44,hey guy go business today remember do not care hard work smart long you re expose come ccc wateraid waukwag dfid unilever woi woh wearyourmask
45,new walkthrough covid test site open north solihull today
46,jee neet exam finedoe election campaign fine celebrate festival fine
47,billion go company either run friend associate politician conservative party th
48,ssccanceldelhipoliceexamwe student prepare exam whole pandemic even even sacrifice dream
49,corrupt uk government generation
50,seriously truth I m university student since election anthropology professor cancel last week request simple powerpoint final tds claim covid facebook profile say otherwise
51,showoff
52,covid rule little people part tobias ellwood editionlbc politicslive
53,seem like everyone lose common sense pandemic start
54,four new lecturer post lovely colleague additional set teaching focus post great
55,golden child member jaehyun test positive
56,superiority capitalism
57,new stimulus pack you all workin makeithappen
58,billion go company either run friend associate politician conservative party th
59,zncc launch training centre drive economic recovery strategy
60,woollim entertainment announce golden child jaehyun test positive coronavirusall member staff
61,husband well go get need stay safe home also bring food neighb
62,business usual mass human sacrifice keep economy healthy pandemicworke people should not
63,devastating day pandemic we far today johns hopkins report new case report dea
64,new ppe tsar link ppe contract fail nation do not even
65,senator see investment opportunity oppose stimulus check work people
66,have not differ enough prize deal covid well uk get corpse bernard manning tell geoffnorcott joke
67,kamala harris trump election denial biden policy economic relief
68,ihme current projection sweden around death april start universal mask use tod
69,however penny know trump know leader covid task force guilty mcconnell hard
70,woollim entertainment announce golden child jaehyun test positive coronavirusall member staff
71,you re police enforce guideline government put writing challenge people be not wear masksexample patient throat cancer can not wear mask last thing need stranger give question
72,baltimore ravens qb lamar jackson cramp previous case probably link trend
73,typical incoherence governmentyou can not ask someone wear mask london underground could risk many innocent people choice use gather people actually choose encourage tell police
74,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
75,demand hybrid workspace time high ceo bob sulentic predict office capacity coworke office workspace flexspace
76,you ve eat either place do not worry what s coronavirus vaccine
77,break americas frontline doctor launch official petition force experimental vaccine st
78,large brokerage small town disconnect cre tenanttip tenantrep office warehouse newnormal
79,nicolle wallace zero fck give favorite thing weekfucker
80,vaccination scheme high risk failure leave poor nation without shot report world news
81,sir ian mckellen receive covid vaccine anyone live long alive
82,happen job go away can not government let we land grow food force industry like slave loop hole societal control coronavirus
83,should ve investigate monster problem early yeartyson food fire manager iowa meat plant betting allegation cbs news
84,devastating day pandemic we far today johns hopkins report new case report dea
85,new zealand announce provide new covid vaccine new zealander want free chargethen
86,covid cut life expectancy england wales year new article
87,friend relative age please remind call nhs vaccine do not need contact surgery staywellsomerset
88,distribute million face covering bottle dettol hand sanitiser sticker license driver location across capital please see website detail collect
