,full_text
0,australian open delay three week atp announce revise start tennis season due
1,get covidvaccine today wks pregnant pass antibody baby grateful part end pandemic
2,paul alexander trump appointee caputo lobbyist want silence career cdc scientist question finding cdc official call campaign bully intimidation email show alexander advocate herd immunity strategy mass infection
3,former new jersey gop gov chris christie say new national tv ad regret wear mask visit white
4,kelly loeffler david perdue receive classified briefing kelly loeffler david perdue downplay
5,have not follow news much today seem like one side mad staffer call republicans bunch fucker
6,nah either corona get bad
7,nbc news texas couple year die within minute one hold hand
8,I d vote
9,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
10,sir ian mckellen receive covid vaccine anyone live long alive
11,want infected trump administration deliberately push herd immunity urge let young people catch
12,he s fine I m fine
13,think go listen science fauci big donor teacher union
14,really
15,dangerous time pandemic peak fatigue meet peak optimism vaccine still need double
16,second covid check enough
17,really talk f word context fing people stand trump boast abo
18,grand county coroner call attention way state health department classify death cor
19,tom cruise go ballistic mission impossible crew break covid
20,covid reinfection globally document genomic important learn every one
21,people die day covid become wee bit hard worry staffer call lawmaker par
22,duke prepare begin vaccination receive dose pfizer vaccine morning vaccination
23,clincher can not wait go dinner tomorrow night
24,give hospital slam pandemic be not elective procedure probably many isolate separate staff etc make spread inside hospital relatively difficult
25,ugh rant give job folk home stay safe pay home fucking make movie cultist psycho
26,become clear pandemic follow roar amp people dress go
27,late update new case report new covid relate death report
28,welcome golden age
29,nothing like prolife party eliminate healthcare global pandemiccalifornia survive without
30,police job investigate charge perpetrator complicit bullshit plandemic
31,live la county report stagger new covid case death single
32,become clear pandemic follow roar amp people dress go
33,thank give small business platform tell story pandemic stand ny owner argue comedy essential amid pandemic
34,second covid check enough
35,have not look nice long time I ve busy life also covid make feel like ev
36,become clear pandemic follow roar amp people dress go
37,blackpink concert yg palm stage blackpink show postpone january due coronavirus yg pa
38,btw today worth covid death republicans individual question basic pandemic measure guilty murder hundred thousand fellow citizensa year well look back one bad failure system
39,sir ian mckellen receive covid vaccine anyone live long alive
40,become clear pandemic follow roar amp people dress go
41,severe allergic reaction among health workers alaska us minute receive pfizer vaccine
42,senator see investment opportunity oppose stimulus check work people
43,I ve money willy wonka slot machine american friend get government pande
44,recovery slow many country uneven geography sector employee function skill level
45,I ve say since march fascist maga regime deliberately spread coronavirus e
46,people be not scared wear mask epidemic ravage country nowthere hope we
47,stophybridexamsinsastra want online exam
48,really talk f word context fing people stand trump boast abo
49,storm beach cost life wrong people kill die covid thought libs care sort thing man already follow distance mask short exist want
50,government must issue full apology visitor countriesmany languish custo
51,twitter allow russian collusion hoax plus brett kavanaugh gangrapist hoax circulatethey censor
52,look fellow georgia voters moscow mitch corrupt kelly amp chicken perdue do not care we might barely pass relief aid amp stimulus check keep senate rather keep power really help we americans need stimulus smh shame
53,really talk f word context fing people stand trump boast abo
54,americans keep say well china lie covid number governor florida do not send
55,lol sanctuarysin city make whole usa government cuomo lock nursing home killing take do not think
56,roar byproduct economic prosperity virus
57,erin well since begin pandemic also came always think trump want black people color get decease die sick vote mad man touch reality he s probably behind hatch
58,use weigh way back imback do not know pandemic
59,say time everyone jump ship join parler place people discuss mad
60,first participant accommodate zoom alternatively livestream available laterweareupcph
61,have not follow news much today seem like one side mad staffer call republicans bunch fucker
62,document trump covid policy infect many americans possible be not premeditate murder
63,break judge rule could find connection resturant service spread covid ha
64,I m virginia beach area two friend watch liverpool spur coach right covid assistant coach spur fan
65,bunch fucker literally decide help poor americans pandemic bail richpiss marko you re marginally acceptable human ted cruz
66,you ve ever shop do not worry what s covid vaccine
67,record number patient push hospital staff limit
68,virus remain highly contagious people lethal wear frickin mask public wash hand fre
69,become clear pandemic follow roar amp people dress go
70,worker tyson food contract covidat least dozen diedthis kind behavior republicans wa
71,desantis cause spread also say one dose vaccine plenty
72,ask farmer mask collect thing like corn dust wear day suck shit that s virus little common sense would go long way choose use ill take chance open air thank much
73,george miller president ceo chicagos loretto hospital get vaccine show safety hesitant
74,whoopi goldberg george clooney celebrity react tom cruise rant I ve never like
75,reason folk push covid be not much bad flu we we ve condition accept fa
76,twitter allow russian collusion hoax plus brett kavanaugh gangrapist hoax circulatethey censor
77,way think talk climate change still kind magical thinking everyone february covid be not go big deal outside china
78,tweep we ve get new video hot outta production ready punch pandemic profiteer portfolioperduecan get f
79,idiot constantly talk survival rate ignore story like many
80,hanukkah miracle glass vial suppose hold five dose contain enough sixth e
81,break cnn report today us covid death total far die
