,full_text
0,break fda authorize pfizer vaccine emergency useca expect receive initial al
1,already one call yellow fever vaccination certificate add covid
2,read especially dj produce
3,think everyone could use lightheartedhappy story right goesat begin pandemic go thro
4,walk covid positive patient room icu colleague amp mask clue
5,wear mask easy thing reduce covid case hospitalization deathsit political
6,except go to convince nonvaccinator take people call covid hoax
7,situation joblessness eviction homelessness hunger come republicans refuse tell trump can not allow epidemicpandemic run rampant country fear backlash terrifyingly let go
8,claim wear mask be not political yet wear mask mean do not care people health de
9,pitch positive centenary story ktbs later pick station kansas continue say ptsd bc centenary
10,imagine send tweet like world try fight global pomegranate
11,eight funeral home branch funeral week branch backlogge crematorium four employee dead
12,pakistan report death hour death toll reach
13,love covid beard
14,hope ashanti beat covid though cause damn sure be not go to beat keysh
15,humanity life breathe
16,hospital work take volunteer covid vaccine I ve mix feeling receive sign still worry long term side effect scary world live day wearamask stayathome thankahealthcarehero
17,endorse trump
18,canada provide brand new covid vaccine free every canadian want take plan
19,hey might miss peak time get pity money nonblack I m battle covid second time c
20,yup still excuse wear mask
21,wear mask easy thing reduce covid case hospitalization deathsit political
22,man wish covid be not go today one day year actually love attend church
23,wear mask easy thing reduce covid case hospitalization deathsit political
24,irresponsible dangerous false uninformed ignorant foolish antiscience absurd disgusting shameful infuriating
25,meet dr kizzmekia corbett black woman forefront covid vaccine developmenthttpstcoztoyuo
26,yesterday supreme court throw trump frivolous lawsuit good saturday stay home wear mask
27,kerala muslim cultural centre kmcc remember indian diaspora forever priceless service
28,covid survivor experience long term effect thread
29,new york post publish interview yesterdayhttpstcoevgissnize
30,pandemic highly complex problem complex problem do not tend straightforward solution
31,I m sure back january
32,great finish semester bethel basketball tonight get road pleased see
33,hear big symptom covid taste bc I m funny
34,we lucky guysthank
35,top glove fire employee raise concern crowd condition one factory two month later
36,ah yes throw large party pandemic big deal
37,malaysia see initiation first vaccine trial countryit phase vaccine trial
38,think everyone could use lightheartedhappy story right goesat begin pandemic go thro
39,random idea oikawa tattoo inner thigh volleyball cover ivy visible photoshoot
40,say do not travel
41,endorse trump
42,sad share news charley pride die today dallas due complication age c
43,california judge say la official must show scientific evidence outdoor dining spread covid
44,fact kill people america student entire uc system imagine every student b
45,christmas giftaway holiday season social distance online community close family let
46,abusive former partner nearly choke death stigma lead report regret didntthe pandemic
47,bjp realize able woo majority sectarian ideologyjust like kejriwal rss origin provide alternate politic delhi punjab hasan prop tncan hasan clarify political funding
48,top glove fire employee raise concern crowd condition one factory two month later
49,think everyone could use lightheartedhappy story right goesat begin pandemic go thro
50,wear mask easy thing reduce covid case hospitalization deathsit political
51,saturday evening thoughtyou know two awesome vaccine tame pandemicpfizer vaccine develop two
52,wear mask dick will not work could likely effective public health initiative nation ever see
53,one reason I m thrilled move canada
54,wear mask easy thing reduce covid case hospitalization deathsit political
55,think there s possibility charley pride get covid last month maskless event proba
56,wife return hour shift nurse ill spare detail bad eas
57,I m heartbroken one dear old friend charley pride pass away even worse know
58,week flatten curve mistake I m sorry fall iti stupid trust politician take
59,vaccine stock stock trader guide global covid vaccine rollout
60,I m sorry hoodie pandemic that s outrageous
61,icu bed leave mississippi case level continue hit record high via
62,video mama sister talkin shit dollar store parking lot rural covid update need
63,could mls season less covid would great dcu
64,shoutout student learn thru covid get
65,I m medellin height shoe inch give clothe money buy food familyif want force thank humanitarian covid httpstcoeqwbztzpqrbank account
66,life covid comic assignment
67,japanese people heed government advice stay home quarantine even though restriction carry leg
68,sad commentary covid death count almost reach find time discuss whether use dr prefix priorities nation drjillbiden
69,antimask protester burn face mask brooklyn ny case continue rise across we
70,next month dark winter american history please protect family community
71,wait anyone celebrate birthday wtf guy single handedly responsible thousand senior get covid many die man menace
72,praise high
73,happen everyday jaganconstanineraj
74,uva beat vt covid become pandemic month latervt beat uva covid vaccine become available
75,partition please
76,summarize mitch mcconnell want big corporation able force employee back work unsa
77,could coronavirus trigger force majeure contract break cre tenanttip
78,vaccine shipment set arrive state
79,work public everyday wear mask keep distance around have not
80,sad lose one time great charleypride covid montana love
81,abusive former partner nearly choke death stigma lead report regret didntthe pandemic
82,elizabeth toro maria morales mother daughter brevard county florida die within hour
83,muslim quietly spend ramadan two eid isolate pandemic go miss christmas
84,japanese people heed government advice stay home quarantine even though restriction carry leg
85,replace word economy rich people yacht moneyhow respond covid without sacrifice ri
86,bring horizon amy lee babymetal reflect pandemic teach year
87,canadian prime minister justin trudeau extend border closure united states canada nonessential travel closure would expire dec extend another day january
88,peru suspend trial china sinopharm vaccine due serious adverse event occur one volunteer
89,senior asiapacific region fare pandemic do support join discussion december
90,unbelievable infuriating
