,full_text
0,early month lockdown write series article favourite song ever well other they re first draft really think there s really good stuff
1,lockdown tier do not work barmy boris mad scientist brilliant solution dr
2,mark meadow try conceal coronavirus case white house threaten fire military doctor help
3,unreal gop concern hurt incoming biden admin help americans need gop want
4,careless wear face mask pandemic can not believe people please wear fucking mask
5,american news have not really yet pick fact new strain covid confirm uk
6,east wickham open space large group individual find party park group stop rippersley road foot chase take place one group find suspect steal property breach covid rule arrest
7,people put bsns especially since lockdown
8,icantwait
9,america lose job health care housing saving pandemic devastate country
10,pay subscription last monthlong lockdown unable use know pret open takeaway one convenient close tell would get email advise pause subscription receive nothing
11,florida launch vaccine report update daily report include breakdown receive vaccine age race sex county find first report
12,love spin representative show we vaccine safe reality show we
13,every people ulster county currently know infected coronavirus
14,husband sister die today find body find daughter die alone home
15,people travel top weekend train bad many train cancel delay brilliant smart government exist announce tier today
16,amazon employee food stamp jeff bezoss net worth increase billion dollar cov
17,little prick
18,good content I ve listen watch week good I ve see vaccine
19,can not believe huge storyit directly result kill americans
20,lie year covid would go next zero like flu instead lose plus americans day treasonous shit
21,uk find new mutation behind rapid spread across londonover case variant suggest
22,friend lose fight covid evening heartbroken wear fucking mask
23,grey episode end list people who ve die covid
24,lagos can not afford lockdown alltruth tell
25,london country pay price government failure get handle pandemic continue c
26,be not msnbcs bizarre claim every serious health expert scientist currently recommend
27,nah course southerner think north south divide cos covid
28,I m wonder really lockdown people allow go anytime anywhere exercise shopping mask still mandatory do not get
29,peaceful antilockdown protestor
30,dan andrews go to like oop case statewide lockdown travel illegal without paper nsw get case he s ask border going shut dumbass like idk maybe
31,marvel outbreak apple
32,gop tax scam increase federal debt two benefit go wealthiest
33,lockdown work anyone know
34,hack world economic forum website thenwho ghostwrite klaus schwabs book call we use roll technofascism aka greatresetthis virus
35,do not get cocky early day yet headline morning sydney go lockdown xmas hope wrong escalating do not shoot mouth yet wait see
36,reopen school prematurely september leave school open lockdown look buck
37,well man demand explain difference survivability rate covid survivability rate general population respond query survival rate human
38,normalcy medium treat beyond belief
39,pandemic you all get close people line store
40,covid I m go to need new excuse never go outside
41,carol sutton cast mate film pom theatre history pass away last week covid condolence l
42,twitterfoodbank germany bag food hang poor hungry public display video drama
43,since lockdown london south east always unpoliced see reason
44,mitch mcconnell traitor country get vaccine willfully fail protect we
45,complete bs though corrupt case jump front line rupert murdoch who s
46,marco rubio healthy year old nursing home health worker first respond
47,man behind flight die covid midflight many question
48,pandemic you all get close people line store
49,realise new variant appear start uk country go wan
50,colombian kind
51,anyway hope everyone good holiday stay safe wear mask do not stupid
52,october lindsey graham refuse test debate jaime harrison even though expose viru
53,nothing change could billion life save deal hour republicans still insist
54,real lesson neither thing happen long path congress
55,I m dash dance camping I m social distancing
56,justify relax lockdown christmasyou justify increase lock christmaswhat
57,new zealand covid free they ve deathswe do not mess
58,lockdown matter
59,believe covid death record accurately
60,incandescent rage thread nigel farrage blame china be not xi jinpe call midnight lockdow
61,appear comment one read article morrison set fund help people suffer financially lockdown amp comment negatively abt artistsboth goat well stfuyoure clueless music amp great musician
62,also xmas lunch community kitchen volunteer every year cancel feed poor people
63,family covid amp health authority tell mom lip turn blue go hospital she s black
64,slough place covid tier government announcedmore mean resident
65,bruh think iq go mental health past yearburnout essential worker plus isolation covid sheer vitriol social network turn brain mush
66,lockdown midnight discussion vote democracy decision legally challenge
67,yep fakehttpstcomfgxndlooj
68,ted take public health advice wear mask practice social distancing
69,expert believe russia may seek nuclear secret blueprint advanced weaponry amp vaccine research
70,beautiful son jack lockdown living alone mile away lose job month later spl
71,there s likely many moreand spray virus give momentand donlt know arestay far apartkeep mask onkeep hand clean
72,do not fuck grandpa
73,since happen nothing
74,day since covid relief pass united kingdom day japan days south korea day italy day c
75,lockdown failure test lockdown failure contact trace lockdown failure government nhs whistleb
76,camilla urge public call people leave lonely coronavirus lockdown christmashttpstcobytjxhlqlp
77,massachusetts announce newly report case coronavirus newly report death httpstcomukgrurucr
78,week lucky enough dr daniel carey visit we weekly zoom grand round give we fantastic talk leadership pandemic
79,americans die covid past day die vietnam entire year war
80,today begin new era leadership county party big shoe fillso mr slugocki love ya buddy can not wait raspberry white claw celebrate hard work covid
81,anyone tell still wear mask get vaccine
82,family go to fake spend christmas together club covid
83,awe inspiring imagine gal gadot covid star patronise rich people chorus
84,I m proud dad first head state take vaccine
85,fight fight fight dem
86,imagine november lockdown attempt half decent christmas give tight restriction
87,lesson uk halfhearted lockdown bad lockdown
88,community paramedic work amazing thankful youplease listen advice
89,ahh covid know difference give pass shopper
90,china virus job enter athe storehouse snow see bthe storehouse reserve cfor time trouble dfor day battle war
91,could good time new zealand recruit good british people
92,argue ongoing issue well ongoing issue bad cold turn bronchial pneumonia year ago look different always vulnerable
93,would anyone use massage chair mall pandemic
94,propose money come print genuinely curious
95,do not ctv call kenneys obvious liecdnpoli abpoli ableg
96,covid try get face shield thing
97,one employer one family least quarantine already sick year old zero answer foster far
98,funny strict christmas lockdown announce parliament go christmas hol
99,wish happy lockdown wish happy lockdown wish happy lockdown happy new tier
100,well I m mad vaccine work
101,million job losteff senate republican swamp elitist ram indian green card g
102,okay dad break leg work morning he s support household four lose job due covid
103,covid do not favor anyone include ohio state super weird man
104,get case keep ease restriction cautiously mitigate transmission mask wear
105,large brokerage small town disconnect cre tenanttip tenantrep office warehouse newnormal
106,say amp will not without way do not live will seasonal
107,englands chief medical officer professor chris whitty say people consider leave tier area unpack
108,tonight I m excited join justice host talk hypocris
109,pandemic you all get close people line store
110,regular reminder people fight brexit promise we would easy rip roarin
111,manitoba covid update new case death recover case
112,question unease covid vaccine get youid never ask something be not willing
113,look like white long sleeve shirt lmfao
114,thank year customer disappoint hurt americans pandemic
115,new covid relief bill pass congress extend car warranty three month
116,make appointment forget lockdown close head fill need surgery forget shit
117,covid johnson
118,firmly anti move position regard matter
119,someone ask question where s scotty sydney face major outbreak scomoe th
120,new ondemand webinar provide nurse tool help maintain mental wellbeing face challenge present caring patient
121,marco rubio healthy year old nursing home health worker first respond
122,public prepare vaccine
123,fairbanks clinician third alaskan adverse reaction
124,employee feel safe work can not afford otherwise here create healthy safebuilding iot
125,still do not fully know understand long covid heres everything know httpstcocaynefgidu
126,marco rubio healthy year old nursing home health worker first respond
127,give current weekly number death sadly assume likely death register
128,many people continue show ass
129,update year top pick january stop along way mad time present opportunity patience pay grn xbc phgi who s ticker doc pick telemedicine pandemic shiner
130,everything money help people give food see satisfaction eye reward thingthis refugeerun cafe athens feed refugee option coronavirus pandemic
131,floyds foot world clearly see package sale safe lifeline play role decision keep brewpub close hardly reason floyds would see wisdom invest package beer
132,cancel route preflight test covid complicate holiday travel sun
133,site lock samonyyy take attacker pit great aim eseaclip
134,lion care opinion sheepneither sheep care opinion lion long shepherd nearbywhat shepherd education skill set mindsetfind shepherdeducation ad christmasiscancelle jk nofilter
135,covid virus be not root fraud exposedthe cdc admit coronavirus have not isolate
