,full_text
0,late trump threaten block relief bill month talk
1,remember much time work wall boogie put rehabbe injury regular season return
2,little browbeating still go dissemble amp lie minimal interrogation fact byrnethen byrne delay decision lockdown take gamble martin would not call risk join risker anonymous prat
3,new may sen kelly loeffler sign letter oppose change credit reporting requirement pandemic
4,entire covid relief bill page include money americans
5,new strain uk get we think they ll call ukvirus admit china
6,unreal try well get trade
7,justin turner test positive game world series pull allow come back unmasked cele
8,bad news confirm case south african covid mutation particularly nasty mutation
9,dr susan moore die today covid die unacceptable post video facebook indiana hos
10,say social distance covid bitch do not know day cin
11,man lie entire state say covid be not dangerous amp mask be not necessary man
12,break austintravis county move stage coronavirus threat tightest restriction urge
13,I ve covid free entire pandemic thank god
14,chilllll man james villain you all tryna make
15,go bitch today please forgive ignore lets start right begin repatriate young
16,democrats offer georgia health care affordable education increase minimum wage covid relief
17,moderate even mean likethe we going leave broken pandemic moderate mediocre action corporatist will not really help anyone crash start back live people I m sure think moderate would
18,support baby great thing you all cold flu covid pandemic bad economy
19,man lie entire state say covid be not dangerous amp mask be not necessary man
20,flights pearson still fraction pre covid people enter canada required pr
21,thing really complain wifi kick home life pretty goodwearamask amp socially distance protect one around protect healthcare system overload amp unmanageable want see
22,can not stand someone walk mask immediately pull talk mf defeat whole pu
23,variant leave we unless suppress amp eliminate virus probably mutate could
24,great pandemic robbery much test trace go friend government b
25,cost billion tax break omnibuscovid package stimulus check could increase
26,donald trump lastminute attack relief bill unexpected effect delight democrat put
27,shameless crook
28,man lie entire state say covid be not dangerous amp mask be not necessary man
29,phylliswjordan congressional covid funding mean school
30,dr susan moore die today covid die unacceptable post video facebook indiana hos
31,healthcare worker work tirelessly fight trudeau work tirelessly take advantage crisisel
32,go flatten curve stay home accept communism
33,part ongoing effort today announce agreement us government support development
34,remember much time work wall boogie put rehabbe injury regular season return
35,vaccine saturation be not go to happen month yes new infectious strain take seriously people travel go school work unless essential government must act
36,plus fact rocket plan fan arena amazing
37,sum sage government madnesslockdown newworldorder coronabollock scamdemic georgeorwell christmasiscancelled coronavirus wawaw
38,remember much time work wall boogie put rehabbe injury regular season return
39,mom get covid vaccine today
40,asuu finally call strike second wave say hie thing
41,great see call urgent action investment address cancer backlog today along cosignatory without many people suffer time serious conversation
42,ahead holiday know need keep safe mask keep distance plan small
43,thing happen cause lot upset house covid already infect family less month ago
44,android additional feature since think lockdown capability hold power select menu happen know evict key back bfulike status seem imply
45,thing start
46,well say I d urge take look they re economically punish australia right austral
47,break news belarus pres offer bribe plus million impose strict lockdown etcby imf
48,thank treehouse amazing blessing pandemic socially distant getaway kid amp even cold weather yes go fast hell
