,full_text
0,trump historic landslide next nothing amp manage infect we deadly level pandemic newly datum reveal nearly metropolitan area amp county qualify sustain hotspot
1,necessary increase community participation fight
2,ermmy daughter christmasiscancelle
3,boris change course covid due overwhelming evidencewill brexit wild stab
4,spontaneous prelockdown movie night properly cheer I m home sad
5,okay republicans give tax break rich people add trillion half dollar deficit
6,let we remember come close rule class brag get vaccine debate whether
7,enter principle apply national lockdown victim domesticabuse you re
8,senior citizen still get peer pressure
9,america attack russiathousand die dailythe pentagon will not work biden teamthe
10,case per studentsor unknown carrier elementary school hour weekor student every hi
11,new strain coronavirus time year localise entirely within south east
12,british airways be not offer refund passenger cancel yearend trip new uk coronavirus rule
13,covid I m go to need new excuse never go outside
14,lockdown four month everything open back include eat help go tier tier lockdo
15,despite pandemic change wreath lay arlington national
16,nbc news confirm we hit new singleday record coronavirus case friday third r
17,ri gov gina raimondo catch maskless paint wine bar despite tell citizen stay home except essential
18,lol I m glad I m like half people age wtfffff there s pandemic go
19,real statesman care fellow citizen amp national interest would ask eu revisit generous
20,sen say mcconnell senate voting judge today rather vote coronavirus relief
21,hallo read safety efficacy mrna vaccine nejm ht
22,competent every mean every outbreak since march result incompetence
23,idea virus originate moron
24,friend lose fight covid evening heartbroken wear fucking mask
25,simple task conduct remotely do inperson suppose trust group judgement decisionmaki
26,pandemic plain evil
27,mark meadow try conceal coronavirus case white house threaten fire military doctor help
28,enough vaccinesto increase supply vaccine sane americans I m tell trumper
29,tell you all vanky amp jared one call shot way celebrity apprentice trump idiot
30,marco rubio healthy year old nursing home health worker first respond
31,agree president biden abolish trump space force use money provide covid relief p
32,spend we gazillion dollar debt wants tighten purse string million american
33,make mask wear mandatory mean empower cop prowl street detain fine comply give c
34,two week ago think mom would recover covid one week ago tomorrow release hospitaltoday go hour without use supp oxygenshe still recover she s get well day do not want anyone go
35,hope make christmas number one proceed sale raise money nhs charity please
36,day covid update come do not make face ask netherite bucket lava die
37,uncle luke say get peer pressured go party
38,trump claim credit recordbreaking speed vaccine development much influence help hurt process none withhold shipment warehouse see reply
39,wow wow
40,death august suicide year covid want see friend family christmas could make huge difference everyone mental health big question need ask uk government mental health service
41,election we corona biden trump bible codesgl via
42,take extra vaccine every antivax motherfucker vaccinate singlehandedly repel co
43,america attack russiathousand die dailythe pentagon will not work biden teamthe
44,please take pandemic seriously listen expert wear mask
45,marco rubio healthy year old nursing home health worker first respond
46,niece nurse hospitalize covidthe doctor look image lung ask long she s smok
47,viewer can not get enough even watch hospital bed die covid radio host chip
48,pandemic you all get close people line store
49,government communicate real public health information would necessary covid respirator
50,live system people fervently deny downplay coronavirus among first rec
51,damned jealous want we
52,marco rubio healthy year old nursing home health worker first respond
53,new cover office job evolveswork home live anywhere take pay cut pandemic migration could reshape america
54,tell you all vanky amp jared one call shot way celebrity apprentice trump idiot
55,enter principle apply national lockdown victim domesticabuse you re
56,contempt pure simplepeople deserve datum justify imposition basic libertiesnot data internet costbenefit analyse lockdown evidence danger virus variant instance
57,say want wait january let student know whether dorm open spring say early know covid condition midjanuary seriously pitt have not hear misery begin read newspaper
58,dey money since april kaywise giveaway lockdown you re yet pay least pay christmas abegcheck dm zenith bank kazeem alao
59,guy president united states ignore pandemic kill americans cyber w
60,ok end hope family well let hope bring end covid sort normality everybodys life stay safe mate hopefully see soon good christmas new year
61,good teacher student pandemic continue change everything awe
62,ekeijazsabpebhari social distancing wear mask act kindness someone else alive today c
63,rare statement fmr fed chair bernanke call covid relief bill tell congress vital
64,iri regime first foremost blame kill iranian people pandemic withhold info outbr
65,coronavirus vaccinenetanyahu start return normal life
66,beautiful message illustrate central fact humanity we really want able use other need accept organise society make possible
67,flash lagos state safety commission safetylasg selaed cubana ikeja facility noncompliance
68,lockdown four month everything open back include eat help go tier tier lockdo
69,think refer medium coverage soft gladys imply give time approach get cross road hotel outbreak control lets see
70,finally home two week hospital day ventilator covid
71,ask russia
72,america attack russiathousand die dailythe pentagon will not work biden teamthe
73,deadasss like step back
74,murdoch mcconnell pence soon trump stand amp downplay million got infect amp thousand die front queue vaccine hard swallow totally brand
75,do not covid shoot yet post picture stairwell retreat yesterday de
76,news white house nix plan send face mask every household america trump personal feud
77,get cool covid
78,week ppl family get covid cousinhis wife amp daughter cousin die day ago wife day ago w
79,moderna secure fda emergency use authorization vaccine
80,million people country could evict near future due covidrelated economic shock state federal
81,via frankbruni nyc restaurant dining amp tough times industryuncleboon closing tragic beyond word rare restaurant icould visit must introduce visitor
82,word still believe business despite entrepreneurship exitstrategy businessowner
83,unthinkable number covid case one day we yesterday britain prepare
84,new zealand covid free they ve deathswe do not mess
85,i d department tree complete tree topper
86,personal bias stay home business inside pharmacy
87,official white house prepare put statement friday afternoon accuse russia
88,read article six allergic reaction vaccination headline b
89,we secondworst day pandemic la log two death per hour via
90,gop tax scam increase federal debt two benefit go wealthiest
91,social distancing train london tonight borisjohnson
92,lockdown lagos what s arrest I m see tl
93,I m genuinely confuse former alabama governor one first state get vaccine
94,blood floor wall machine child final minute life mom medical
95,use work east kent nhs trust william harvey ashford they ve massive pressure even pandemic hell
96,volunteer going bring test million secondary school pupil even though we ve h
97,let we remember come close rule class brag get vaccine debate whether
98,trump rent floor trump tower chinas large bank making year since blame covid amp cyb
99,that s problem jared kushner let market decide americas fate via
100,nigga got fully formulate brain talkin bout get peer pressure
101,way enjoyable holiday follow death spouse partner family member friend especially pandemic advice
102,brexit negotiation still go people teaspoon common sense step demand press pause covid be not thing least
103,take extra vaccine every antivax motherfucker vaccinate singlehandedly repel co
104,congress member receive vaccine compromise vulnerable taxpayer
105,be not buy thing chinese vendor site since outbreak see way they re attack treat aussie friendsthey need sanction bar education work industry
106,new zealand announce provide new covid vaccine new zealander want free chargethen
107,covid video show crowd passenger cram train leave london ahead tier
108,americans die covid past day die vietnam entire year war
109,disgrace former gop governor give early covid vaccine alabamas supply cut percent report
110,october lindsey graham refuse test debate jaime harrison even though expose viru
111,wicked liar do not mention assault officer unprofessional profanity unnecessary prov
112,put aside boris johnsons ongoing shambolic leadership new fasterspreading covid variant clearly seri
113,question unease covid vaccine get youid never ask something be not willing
114,turn anger towards people clearly do not observe lockdown properly they re reason you re situation blame lockdown bolster pov instead acknowledge thorough lockdown work everyone get behind
115,secondary suit become common cambridge mean homeowner rentershttpstcozbndbqbltp
116,sba amount billion approve executive board june support authority economic reform program
117,sydneysweeney hollywood actress bear raise spokane donate thousand local restaurant help stay business covid restriction supportspokane
118,pandemic people fall ill normal winter yet boris going destroy
119,pandemic afford sense control wild
120,christmas give gift merch favorite chicago music scenester continue look stylish help favorite venue saveourstage
121,trump strongly advocate rather ridicule mask wear ten thousand americans would b
122,good move latetech mashablesea misinformation
123,get urge stay home alone shut probably spirit urge take rest ignore
