,full_text
0,incompetent management covid incompetent management brexit scotland do not vote brexit incompetent westminster government go suffer consequence
1,seem like prolife thing go
2,nah tell tom brady take
3,first ever covid sport conference organise live
4,come severe dose covid would blame
5,dr susan moore die today covid die unacceptable post video facebook indiana hos
6,explain relief package loan friend covid hit lose job
7,daniel coronavirus be not go kill hannan peerage announce day uks death toll reach
8,bill bs
9,welp people say covid serious death serious death respect
10,believe existence sometimes doubt truly nigeria yaba month see patient question nigerian government get covid patient doubt doubt doubt
11,I ve covid free entire pandemic thank god
12,cut u fund animal test wuhan china amp foreign lab sign petition via
13,tell tom brady
14,holiday I m go to stay home trash avoid people
15,pandemic profiteer longtermcarecanlab cdnpoli healthcare cews onpoli ltc
16,daniel coronavirus be not go kill hannan peerage announce day uks death toll reach
17,scoop canadian association free expression lead neonazi paul fromm receive fund canadas covi
18,rest year shut amp dribble lead example
19,you all mfs lose you all mind tf movie covid know shit deep disease
20,rest year shut amp dribble lead example
21,go level restriction christmas evewe need support initiate legal challenge proport
22,
23,dr anthony fauci receive first dose vaccinei feel extreme confidence safety efficacy
24,new covid relief bill include navy weapon air force missile
25,uk joke fly accra get covid test result within min arrival walk straight heat
26,announce vaccine corona announce new strain omo thing fight we fr
27,flue covid herm
28,whole semester go online rtu kota conduct offline exam pandemic dunit iit
29,baffle people watch poorly congress handle something simple covid relief bill still think it d
30,that s funny do not hear sen paul worry deficit vote give trillion tax break top
31,die treat like common drug seeker classify torture
32,times wtf
33,mask social distancing do not work obvious observant person vaccine ineffective well good hope get get uk travel chaos new virus strain spread via
34,predict day countrys finance collapse still fund gender program pakistan tonight c
35,felony carrying year imprisonment sneak pandemic relief bill we prison culture marche
36,break south carolina play gasparilla bowl accord team source I m tell covid trace concer
37,treasure island plague island four year borisfailedbritain
38,sick tired republicans find money billionaire leave people behind pandemic impact every facet
39,chris christy american hero prove unhealthy person alive still beat covid
40,break dr deborah birx coordinator white house coronavirus response say tuesday plan retire
41,happeningnow give update coronavirus task force amp detail data vaccine number state
42,dr fauci get moderna vaccine todayhe vaccinate way useless member co
43,star trek actor george takei hope marco rubio suffer allergic reaction coronavirus vaccine via
44,talk pandemic I m sademic
