,full_text
0,good argument transition extension always covid would interfere government business preperation
1,follow appropriate behaviour amp staysafe take pledge
2,boris johnson incompetent amp self serve bring country catastrophe can not allow inflic
3,rich people experience pandemic working class people get vaccine first actually
4,might download covid hotspot list ultimate travel guide visit sydney one day look extensive
5,english exceptionalism always going end pariah status isolation one could predict we d prebr
6,china virus
7,let start man even believe coronavirus see attend event do not wear mask wear chin
8,legit lockdown denmark rn
9,I m tired nz hail paradise bc covid control yes entire world see strong pandemic r
10,coronavirus say new year new
11,mcconnell republicans drag foot month wait december finally pass relief
12,morrison nsw frustrating understand decision gratefulmorrison victoria severe need interogation
13,room bar class coronavirus spread air outstanding visual several lay
14,suddenly feel need porteparole republic
15,lindsey graham marco rubio get vaccination first equivalent man dress woman order
16,sa officially enter second wave novel coronavirusthis festive season lets play part curb th
17,we scientist examine uk mutant strain check vaccine resistance
18,response new coronavirus uk go country ban flight
19,wear mask stop talk shit
20,govt force ten million register sim crowd cent
21,rapid spread new variant coronavirus blame introduction strict coronavirus measure across th
22,makesaferchoice now time extra cautious lookout event situation increase chanc
23,new normal philippine society killingstopthekillingsph
24,result new restriction stop spread coronavirus make difficult decision
25,smh when s there s literal pandemic outside
26,tier lockdown could last month new strain control
27,holy shit
28,covid do not stop enjoy
29,laycon time bbnaija show fill many win fan love every moment itthe lockd
30,covid famous variation rapid mutation
31,want turn emergency covid relief help heal economic stimulus please please help elect
32,relief package stimulus check bonus federal unemployment benefit new deal via
33,evening worry worried month feel deeply terrifying honestl
34,new normal philippine society killingstopthekillingsph
35,exclusive married couple become uks top recipient covid contract ppe firm secretly
36,vaccine distribution ramp million immunize start new year
37,new mutation corona virus emerge uk superspreader urge central govt ban flight fro
38,many staff sun city resort get sick amp send isolation lodge boshoek sun city
39,pandemic relief country wagesjapan wage netherlands norway germany france
40,city full france courier ban plunge kent lorry chaos driver fear christmas must eu
41,imperative pm seek agreement extend brexit transition period new covid strain amp var
42,pelosi reject offer wh electoral politics reason literally say preferred american people g
43,prince harry previously help set relief effort nepal team rubicon earthquake meanwhile
44,disaster covid inequality training jan excellent
45,size coronavirus stimulusdivide population equal per person
46,christmas cancel suddenly hour deal one one european country shut door britain covid rag
47,bi donate million worth good support disabled child elderly socially vulnerable
48,southampton general hospital patient covid couple problem million people hampshire
49,conclude govt know sha cos one section govt say go gather else u loose ur sim another say gather
50,coronavirus vaccine really start blow hope collab next year
51,minnesota state senator die complication relate believe first lawmaker state
52,one company try make antibody drug fight test candidate finalist pit again
53,big hit label share portion performance upcoming concert new year eve live prer
54,delhi chief minister arvind kejriwal urge centre ban flight uk immediately view emergence mutated vari
55,game day red recruitment trophy vs monday dec kotrico stadium
56,bpscchangecentre pmoindia cmnitish honourable pm modiji honourable cm nitishji try control
57,ugandas death escalate take ought
58,fun fact death rate vaccine base information far least low death r
59,mutation feat never see beforeupdate uk strain amp evolve fastvariant aka
60,think borisfailedbritain pmstarmer plead pmqs day ago strict measuresbefor
61,mummy great covid warwell child hear coop winter offensive great encirclement december reduce clear swiss roll raid well gather round
62,let continue worship safely pandemicmaintain distance peoplewear facemas
63,mask
64,vaccine would get vulnerable much fast defer vaccinate million people who ve already covid b
65,take special care ensure elderly happy healthy herere tip
66,newbecause mutation also find netherlands air travel uk ban start dec ja
67,irresponsible arrest rubbish incompetent moron government rubbish middle pandemic dumb fool
68,yeah closing border pandemic terrible thing eye inept yoon
69,beginning take look eu virus mutate infectious also there s lot talk chinese model amazing tv ad show kid santa do not exist govofficial call chrismass lie
70,chris donald trump government leadership explicitly pursue strategy spread virus get
71,head serious crisis
72,imagine immediately put border restriction outbreak occur would ve isolate would ve go back normal point year
73,need like
74,incompetent amp selfdisgrace prof neil ferguson still unduly infuence covid previous track reco
75,suppose enough like goper say go pay people stay home that s mentality pay new tax deduction lunch get feed
76,big expense includetalent headliner like mariah carey bts garner contract even
77,I m do semester hate tell hate school hate school pandemic
78,covid report st basil do not even cooperate author regulator failure report first case mean vir
