,full_text
0,disaster absolute disaster walk right eye open
1,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
2,introduce barstool fundif small business need help stay business covid email
3,lockdown come
4,come hypoxic give oxygen decadron iv fluids remdesivir plasma lovenox protonix name high flo
5,word taxcut wealthy lead inequality do not actually help economyseem like
6,become clear pandemic follow roar amp people dress go
7,houston mens basketball coach kelvin sampson say player
8,national voter I d end tradediplomatic relation china impose sanction china covid include cancel
9,would guess immune system disrupt covid
10,introduce barstool fundif small business need help stay business covid email
11,senator see investment opportunity oppose stimulus check work people
12,american people struggle heroically pandemic they ve already wait long relief
13,source
14,georgia football grand total zero positive covid test entire season
15,twitter allow russian collusion hoax plus brett kavanaugh gangrapist hoax circulatethey censor
16,let get right criticism dr jill biden she s medical doctor say bunch people
17,real bill retroactive ui stimulus rent relief food relief shame emergencyrelief directcashrelief reliefnow stimuluschecksnow
18,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
19,healthcare worker front line vaccination alex markowit founder presidentceo
20,wal mart walton family pocket billion since marchthey recently stop pay hazard payjeff bezos make
21,six month ago today mike pence insist second wave covid case tell americans ignore medium panic
22,need help care pet contact help pet owner purchase pet foo
23,say do not know damn well
24,bad republican whingee one lady drop fbomb can not hear people call
25,news corp journalist right desperately hope one northern beach covid case brown skin otherwise
26,siri evil look like
27,stop gaslightingwe see history recordgopbetrayedamerica
28,one check be not go to cut charles people struggle damn near year government favor toy boy people simply well party line damn people ability eat pay rent
29,tomorrow go senate floor ask vote bill provide direct payment worki
30,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
31,pandemic teach we anything nothing certain
32,buy make coffee every day anymore do not really need much anymore maybe couple time per week max
33,fucker whole lot dumb fucker covidspreade fucker hatemongere fucker lie fucker pure unadulterated fucker
34,estimated people die drug overdose june may high number ever record
35,simply spin negotiator tell we week direct payment could not go deal turn wa
36,would say great thing happen year nothingjk biden covid vaccine tellonym
37,become clear pandemic follow roar amp people dress go
38,effort procure supply fight coronavirus britain award thousand contract worth billion doll
39,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
40,please read circulate attached report fund
41,key point unspeakable tragedy covid america could largely preventedsave single
42,boo hoo new boueibu thing have not come year think
43,let get right criticism dr jill biden she s medical doctor say bunch people
44,obvious court case attempt prevent vote include mailin sensible response pandemic live regard helpful addition use extensively even case almost nil reduce virus spread
45,break icu capacity drop southern california state report new covid death shatter daily recordhttps
46,matts minion turn reply favorite partwhen do not scientific argument responsible scienti
47,beg folk job deal pandemic equip please direct anger government every wrong move choice
48,scene unimaginable many city around world reel resurgence pandemic young wuhan resident durin
49,big congrat student finish semester phd program master program undergraduate trade sc
50,slate florida public health official will not blow whistle ron desantisdeathsantis lie while floridians dieh
51,yes certainly controversial suggest school open may
52,stayathome read marxseen york canada
53,executive agree six week lockdown begin december necessary protect health service work
54,second covid check enough
55,big task force leader hold another covid rally show much give shit fu
56,health care worker serious allergic reaction pfizer covid vaccine new york times pascalpraud christi
57,nothing like prolife party eliminate healthcare global pandemiccalifornia survive without
58,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
59,introduce barstool fundif small business need help stay business covid email
60,can not wait meet travel somewhere covid
61,wal mart walton family pocket billion since marchthey recently stop pay hazard payjeff bezos make
62,britain end year one high number covid death europe deep recession major
63,tennessee bad world covid transmission doctor say
64,white house will not tell pfizer ship vaccine million dose pile warehouse peop
65,well putthe principle tool quality improvement use enrich understanding situation qi enable great focus great clarity great innovation generate realworld solution realworld problem
66,estimated people die drug overdose june may high number ever record
67,bad republican whingee one lady drop fbomb can not hear people call
68,doctor quickly work cure per rapsheet fail case shrink player even swipe right see one fail test nfl player believe season still happen even outbreak
69,learn choreo fr
70,chicagos north shore health system must make good money covid testing they re send oximeter people abnormal test result
71,married couple die within minute hold hand rest peaceful
72,coronavirus update utah relax student quarantine requirement remove alcohol curfew
73,indignance comment lmao promise server would rather social distancing unemployment accept even tip party
74,environment ministry commence decontamination premise record covid nigpilot via
75,governor whitmer do not right shut people housethrough arbitrary covid amp security restriction
76,see almost every day another person know get
77,wrong people congress talk take away poor covid relief bill congress deplorable something
78,federal grand jury charge six man conspire kidnap michigan gov gretchen whitmer investigator say plot antigovernment extremist angry coronavirus policy
79,one americas trust reporter review immaculate deception cover pandemic
80,health care worker mount sinai hospital receive first shot pfizerbiontech vaccine today sho
81,many important aspect outbreak palm beach nsw way report let ta
82,really talk f word context fing people stand trump boast abo
83,really talk f word context fing people stand trump boast abo
84,vaccine safe pregnant breastfeed woman heres medical group say phillyvoice
85,anyways back normal tomorrow snow forecast join we learn covid modeling effort argentinahttpstcoalsbtpbdrc
86,americas bad mass casualty deadly day ever due trump wh fail respond pandemic fore
87,course newworldorder plan
88,opinion nyc attack racial wealth gapthe main culprit always always inequal
89,fox news facebook tear country apart inside
90,note si face covering shop stipulate requirement provide evidence reasonable excuse wh
91,world war ii vet beat time turn
92,I m sure global britain follow new zealand lead
93,break icu capacity drop southern california state report new covid death shatter daily recordhttps
94,global south country lead south africa india request suspension wtos patent rule enable
95,practical cooperation welcome indeed integration effort development common strategy keep everyone island safe next six month would wonderful
96,real story opinion day first dose people stop get infect covid
97,peak intellect coronavirus spread household lets lock everyone household
98,drinking way africa covid travel restriction renew desire sample mos
99,develop virtual memory book blog webpage remember love one ask family friend contribut
100,let clear fox news actually health hazard americans die covid willfully false coverage probably die car accident last year rupert
101,do not forget mask wear thoroughly wash hot water wear pandemic learn
102,worker tyson food contract covidat least dozen diedthis kind behavior republicans wa
103,kelly loeffler law enforcement officer would like know be not go pay new covid relief package
104,super helpful thread also runner garmin watch least measure pulse ox happen get covid need check garmin website figure set
105,medical aid can not save private hospital pack zero bed divert patient away st
106,covid make realize disgusting covid eat cake mf blow directly should ve never
107,comment maybe journalist could ask question
108,peak intellect coronavirus spread household lets lock everyone household
109,be not take action outbreak mandate mask transport supermarket l
110,waste negligence cronyism inside britains pandemic spending jane bradley selam gebrekidan allison mccan
111,meanif gandalf excited covid vaccine rightahem back r
112,I m sure they ll try get televise fall covid may cause pause production can not help
113,wal mart walton family pocket billion since marchthey recently stop pay hazard payjeff bezos make
114,current former employee company say be not surprised see leader renege promise retain staff pandemic choice make govern essentially maximize shareholder value
115,sage cabinet addicted lockdown like shoot illegal drug high decrease case rate shuttin
116,reluctance justintrudeau admirably eye majority canadians face climatechange century pandemic covid pile top harper conservative even without covid minister chase raccoon foreclose home
117,never million year would guess leave would oppose vote medicare pand
118,georgia please send help hindrance bidenplease vote warnock ossoff
119,foreign enemy ever do damage country president procovid policy
120,bad republican whingee one lady drop fbomb can not hear people call
121,french president emmanuel macron test positive elysee palace announce thursday french
122,be not approach take denial early downplaying later use defense production act fo
123,get friggin act together get vaccine outi do not care responsibleamerican dyinggeneralgusperna problem
124,interior secretary david bernhardt test positive according report via
125,seroprevalence study covid infection geneva show higher expect prevalence infection among child
126,gear vaccine antixvaxxer able get credulous local tv news station cover
127,dss impact biomedical inc form new wholly own subsidiary innate immune inc innate immune initiat
