,full_text
0,also chump get plenty advice covid time advise halt travel china ignore see threat reelectioneven finally begin mitigation six week later still ignore advice health expert
1,month ago imagesnamesaddresse sudanese young woman plaster everywhere call enemy state
2,hey how s stimulus pkg come alongare anything unemployed americansany word family americans die thought russian attacksno you re pretend senator
3,one question sir australia suffer corona canada england countr
4,united states surpass coronavirus case
5,nurse anxious angry wave prepare
6,majormedia source close chinese government say beijing favor trump knewfrom experienceh
7,covid vaccine people stay woke
8,people die day covid become wee bit hard worry staffer call lawmaker par
9,hope everyone tn witness expressly blame family current spike
10,yes yes I ve discover thank state library victoria interview lockdown writer
11,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
12,expert tell usdont wear mask wear maskclose school open school close schoolsoutdoor dinning
13,informe
14,covid snitch command center
15,catch atx homegrown talent austin new year virtual celebration newyearseve blue
16,there s something galling trump lie he s cheat another term die day coronavirus
17,would get vaccine
18,cnn chyron trump miss action covid death spike we attack
19,oops gt change result coronavirus pandemic make hold courtroom session unsafe especially six justice age old risk get seriously sick virus
20,wal mart walton family pocket billion since marchthey recently stop pay hazard payjeff bezos make
21,congress ball tell americans can not pay rent happy billionaire make tri
22,three additional hay county resident die mark coronavirusrelate
23,meet one hero front line pandemic iran thank mrs hosseinzadeh spsgzrymir
24,rondesantisfl send cop house try keep floridians safe
25,fuck covid fear ridiculous c bad word bad word
26,remember debate congress covid relief much money give we back
27,well preferable die covid I m good
28,roehl empestan south orange new jersey die covid april outstanding father love mus
29,still protect we coronavirus russia though ya joke president
30,anyone say covid hoaxfuck
31,defence ministry buy weapon fight
32,there s something galling trump lie he s cheat another term die day coronavirus
33,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
34,super honored chance talk community feel vaccine safe
35,have not think tweet I m totally look forward month party
36,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
37,neither rest non liberal
38,hi wonder might able give we retweet medical
39,alaska health worker serious allergic reaction covid vaccineshe send icu I m glad find v
40,anyone prioritize portfolio people pandemic belong slammer senateportfolioper
41,trump recording w woodward write proof official hhs etc covid death we premeditated mass murder
42,we report covid death yesterday japan since start pandemic
43,believe republican party believe check march check christmas begin make dent
44,attention steven mnuchin funnel ppp covid relief give million jared kushner devin nunes
45,government want people get infect maybe explain many school outbreak shut w
46,justice have not meet person month since scream forget year ago join
47,attention steven mnuchin funnel ppp covid relief give million jared kushner devin nunes
48,become clear pandemic follow roar amp people dress go
49,let get right criticism dr jill biden she s medical doctor say bunch people
50,beautiful essay wonder identity conflict covid thwart intentionally plan system w
51,scientific miracle gratitude
52,I m serious curious many congressional democrats contract covid republicans
53,cnn chyron trump miss action covid death spike we attack
54,reasoning you re fight fire ship beard keep get tight air seal gas mask heres thing ever need fight wear gas mask shave beforehand every country
55,covid cure flu
56,make mask I m healthy bull get sick I m take treatment work like champ understand disease work democrats conspire china easy benefit chinese virus democrat
57,pay million trump campaign advisor get bid contract
58,tennessee open high covid rate
59,mean month live pandemic michael could cost
60,well looky mr perdue like able profit insider information offend idea help young
61,thiscouldbeus you all dumb mfs
62,become clear pandemic follow roar amp people dress go
63,lol what s you all think different covid vaccine vs vaccine million people take time bear til
64,report say russia hack us agency business nine month ago mean hack begin everything shut
65,dear prime minister vaccine develop german company produce belgium research w
66,germane exactly
67,let get right criticism dr jill biden she s medical doctor say bunch people
68,bet covid
69,dems act like care people forget people small business willing let die help people really do not care enough even help
70,freedom wear mask
71,tweet week far president say single word record death covid econo
72,fda panel recommend approval modernas covid vaccine emergency use late news daily podcast subscribe listen
73,new zealand announce provide new covid vaccine new zealander want free chargethen
74,married year die together complication share one final embrace hold other hand
75,think people whose death part datum everyone else directly include miss one folk
76,gqom give we one hard december ever amapiano give we covid
77,talk fiancee family mentor decide take advantage additional year eligibilit
78,vaccination start we child will not able get there s enough study datum show
79,boyfriend get covid vaccine yesterday tell prominent side effect inability shut
80,newexpert vote favor one abstention recommend fda authorize moderna vaccine emergency use fd
81,marriott hotel offer preevent covid test
82,let get right criticism dr jill biden she s medical doctor say bunch people
83,break icu capacity drop southern california state report new covid death shatter daily recordhttps
84,win award creative christmas tree ornament lockdown loo crochet roll toilet paper rem
