,full_text
0,right always inevitable outcome misreporte case involve underlie condition aka comorbiditie first unmitigated bullshit people underlie condition survive without die unpredictable
1,collective pain find collective purpose control pandemic save life heal nat
2,hate ask covid
3,pandemic change profession profoundly airline pilot young pilot little seniority
4,reminder money fungible company receive emergency government assistance also pay shareholder dividend
5,we covid death case voter fraud issue trump fixate
6,outrage
7,superintendent day one introduce grateful share legacy educator stayathome stayvigilantamerica maskup impactor staysafe
8,write play covid stop
9,partner upcoming virtual international symposium innateimmunity
10,freeland oh nooo exact thing leave loophole open
11,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi
12,great commandment love neighbor neighbor cage cry mother food line stretch mile die covid icus party throw maskless party white house fu hypocrisy
13,there s place go icu bed near capacity across we
14,couple die covid within day child ask lieu flower wear mask c
15,look good see medic petrified might happen february christmas really
16,vaccine updateca expect approx dose moderna vaccine next weeksthe fir
17,really sorry bottom heart price pay death day unacceptablegerma
18,wear face mask stop spread deadly contagious covid virus patriot save amp protect thousand friend live mother father life grandmas life aunt amp uncle liveswear face mask avenger hero
19,collective pain find collective purpose control pandemic save life heal nat
20,waitletmegetthisstraight rudy typhoid mary giuliani take zero precaution get covidtravels country
21,team late coronavirus we mark deadly week since begin pandem
22,oligarch could care less we
23,simply rep katie porter everything could want public servant
24,slide door san francisco people abide health order achieve scenario r
25,duterte do not care people care good life
26,omg I m cry like crazy sad covid story I ve hear date god bless family heart break never got hold child jesus deadlinewhitehouse
27,neocolonialism attempt export social conflict westit bad form imperialismfor
28,really care actually send covid relief
29,reality corporate immunity would give company green light put profit people we ve already
30,maybe start wuhan lab create
31,kind moron turn offer buy vaccine pandemic
32,heres expect covid vaccine sore arm malaise fever chill reaction medium cal
33,vaccine updateca expect approx dose moderna vaccine next weeksthe fir
34,one icannotbelievewhatijustread kind article brilliant job unra
35,good antivaxcovid truther podcast
36,la county report another day ominous record death begin mount two week surge case
37,bad news microplastic blood thing like micro fiber amp microplastic break g
38,cousin die last night sad month year year old
39,house representative can not pass covid relief bill desperate americans give military industrial complex billion dollar merry christmas america politics congress government defundthemilitary nomorewar
40,spanish government take illegal immigrant canary island different part spain fly
41,pa respond scotus request tell everything need know lefts defense court can
42,mitch self profess grim reaper need put minority chance need relief let georgia vote
43,pandemic life like country without covid buzzfeed news
44,update northam announce new restriction thursday virginia hit record high new case
45,pm must tell covid vaccine candidate goi choose amp get vacc
46,make shopping lidls tesco dunnes mamp tricky let alone local market many shut due covid lockdown hawk
47,I m go pretend see friend front covid vaccine line get doctor
48,local black own restaurant serve spoon danger closing business year inglewoo
49,pandemic one tough challenge america ever facedbut know together overcome heal
50,nahit woman pls
51,pandemic get controlperdue
52,be not true accord large randomize control trial evaluate protective efficacy
53,say oxford astrazeneca run bit problem dose part trial due contract
54,well do well buncrana woman
55,worried common cold flu like symptom you re sure might important
56,beautiful
57,break federal court rule trump administration still can not force abortion patient unnecessarily risk covi
58,vaccine updateca expect approx dose moderna vaccine next weeksthe fir
59,angela merkel endorse call full lockdown germany tell legislator vaccine alone would significantly
60,go vacation pandemic big colonizer energy
61,dare struggle dare win
62,alabama could not care less back march need help want exposure senior virus cause do not follow cdc
63,yeah one coworker who s already determined be not go get vaccine talk afternoon
64,raid florida covid data expert home american overpolicing action jill filipovic
65,last day tmrw amp I m sea yrs prime minister we presid
66,windfall profit tax cover cost covid relief world war korean war already tak
67,nothing stimulus packagesnothe federal shutdownnothing moratorium rentnothe free
68,biden plan beat coronavirus three trump plan trump plan reopen
69,black woman work frontline pandemic fighting win p
70,nick saban say plan donate plasma soon he s eligible
71,beg everyone keep wear masksdistance contract covid friend still tell come will
72,wonder westmoco hot spot covid do not vote representative district
73,healthy shape mean die virusno one die covid people die
74,know there s lot go pandemic stuff talk movie lot people pant high
75,sense urgency meeting need old adult patient gu cancer heighten amp discuss tailor gerionc care editorial pcsm blcsm
76,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi
77,perfect example I ve tweet regard connection bw eviction public health amp misplace priority
78,clean energy mcconnell block civil right hell block itcovid relief hell block itvoting right hell block
79,we ve authorize first directtoconsumer test system test system use anyone age old amp
80,chief medical officer health dr deena hinshaw admit yesterday albertas current response soar infe
81,tear startingthey may stop I ve never feel helplessfuck covid fuck trump every othe
82,be not room many hospital even dire covid case americacorrupt gop elite lik
83,covid relief bill without direct payment household protection shield business covid relate lia
84,do nothing except lock we mandate mask wear small business struggle stay open unemployed americans wonder they re go keep food table kid fall behind classroom close
85,coveryly identification throw artificial
86,look like rudy like trump come cartwheel hospital strong ever either two old guy
87,covid task force whole time hate believe something be not want shelter place brainwash overwhelmed hospital hospital run icu capacity every flu season
88,amp force majeure clause lease cre forcemajeure
89,vaccine updateca expect approx dose moderna vaccine next weeksthe fir
90,bookmarke prepare antivaccine message come way
91,clean energy mcconnell block civil right hell block itcovid relief hell block itvoting right hell block
92,covid go get test quarantine
93,reminder real estate industry covid safe plan require sign available relevant compliance enforcement officer plus must statement compliance publicly display sign date
94,death merchant must prosecute people like kushner trump shake governors senator engage
95,south dakotan infect covid stunning
96,pandemic wage growth never low morrison government try cut worker pay
97,liam gallagher print raise money live crew affect coronavirus
98,lie there s absolutely way thorough review experimental pseudo vaccine swiss say there s enough datum uk us partial emergency authorization hell canada pull full authorization datum
99,I m guess around follow week plus die covid people strike lightning car they re really unlucky
100,another insightful collaboration
101,also work religious solicitor I m worried grandreturn pandemic end
102,need lockdown curfew
103,ussr use internal passport control citizensthe ford government plan issue vaccine passport witho
104,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi
105,ukraine wild mushroom even pandemic
106,disproportionately impact woman amp people colorwe must address inequality society work improve health care system amp strengthen community crisisspeake diversity summit live
107,tension awareness fatigue shape spreadresearchnew news spread
108,know current status health think give lot
109,city thomasville thomas county receive million federal aid combat difficulty bring coronavirus pandemic may receive unless congress extend federal
110,veteran take covid vaccine
111,way cio help company emerge strong
112,thursday covid long hauler dr share tip go grief plus kid ask medical question health benefit read
113,ehove high school student stay involved sport club extracurricular activity home school join we celebrate student accomplishment check facebook page additional photo ehoveproud
114,many million people report infected coronavirus globally die
115,ivey extend health order mask ordinance case soar
116,leon county see resident die total virus accord state health datum
117,diane goetschius beaumont texas die covid dec beloved kindergarten teacher year
118,still spin wheel relief lawmaker grab oneweek government funding extension wednesday buy time
119,do not understand book teach pandemic how d become expert something still g
120,geez real mamaluke world wear mask nobody ask people staple mouth
121,rural north carolina battle two health epidemic substance abuse treatment center navigate shutdown internetaccess challenge address addiction mentalhealth issue ncpol ruralnchttpstcoghcoouanvn
122,reminder working staff guest require wear mask time inside trask coliseum
123,heres calculus end deal several week relief flowshttpstcodwazffutip
124,metro chamber ceo amanda blackwood join kcra pm pm broadcast share impact business stay home order support small biz pm amp
125,legacy mount hood medical center legacy good samaritan medical center park refrigerated truck hospital use temporary morgue anticipation continue upswing death relate
126,western new york hospitalization dec recordhigh patients erie county department health announce wednesday
127,team late coronavirus we mark deadly week since begin pandem
128,whenever exhibit symptom call designate stopthespread takeresponsibility stayathome thursdaymorning
129,road camp brockwayincline roadc national forest collectionchristmas christmastree history
130,marijuana industry deem essential business essential extract partner anderson tanem say pandemic negatively impact business keep we even busy prepare supply even large audience tanem say
131,listen jordan lake session remind enthusiastic performer rare treasure see someone perfectly they re suppose that s feel every time see capture pandemic
132,due increase case bettendorf city hall close public start tomorrow thursday december notice city hall still open business call we f info
133,britains medical regulator warn wednesday people history serious allergic reaction should not receive vaccine pfizer blackmedia localnews community scoop news philadelphia scoopusamedia
134,vaccine updateca expect approx dose moderna vaccine next weeksthe fir
135,legally employer require get vaccine
136,positive case alabama people recover
137,pandemic highlight need internet equality first nation chief say
138,vaccine updateca expect approx dose moderna vaccine next weeksthe fir
139,camp seem comprehend next month determinative whether public sen
140,staff jewish sage care home essential worker risk life provide care pandemi
141,development mede response pandemic rapid beme systematic reviewwednesdaywisdom
142,point pandemic officially become drink buddy
143,daily death region increase week per day reference scenario think likely happen project cumulative death april policy briefing
144,comment video work front line pandemic usplease r
145,weehawken coronavirus update
146,governor announce mitigation measure nuanced line target datadriven response accord spokesperson northams briefing schedule pm tomorrow
147,poison vaccine
148,know someone whose work covid outbreak bc one wear mask regardless mask mandate
149,pandemic one tough challenge america ever facedbut know together overcome heal
150,renfrew county paramedic receive local hero award local chamber commerce community paramedic work covidhttpstcofpuygnspvg
151,cool maxplancksociety electron micrograph spike protein
152,new masterslevel course host explore chinas bri evolve face challengesfrom debt climate change apply join live virtual course march
153,canada late nation approve pfizerbiontech vaccine emergency use
154,late worldwide datum case deathsa fatality rate
155,kobebryantuselection amp round google top global search
156,protest hartford case rise restaurant see steep drop business
157,I m chronically ill single parent two teen disability struggle long pandemic struggle even physical emotional mental health shamble
158,back daily tweet corona fck
