,full_text
0,love nearly cry
1,thing covid cause zoostyle troupe one expect totp
2,doctor really do not know find time hospital unit choreograph film produce music video
3,taehyung mention white angel song snowflowerbyv olhaeneun yeogi jeogi hayan ceonsadeuli manhjanha year lot white
4,be not congressional republicans would get covid relief
5,replace self doubt confidence do not scare rejection mentalhealth mentalhealthawareness anxiety motivation india delhi happychristmas merrychristmas covid
6,central london day see christmas light lockdown unlike every year
7,two japanese citizen test positive new coronavirus mutation return united kingdom
8,news premier league christmas day man citys gabriel jesus amp kyle walker test positive two member
9,even jesus covid
10,adopt kitten pandemic first man literally ever meet nice handyman mount
11,trump busy golfing veto fund military throw covid relief doubt pardon murdere
12,trend worldwide trend top trend hashtag kpop bts v spearhead
13,nigga fly paris pandemic eat bean
14,blame china blame president trump like always like blame palestinians virus
15,way happy first lockdown
16,house adjourns will action covid relief reform effort block oppose partydem could
17,covid I m throw mask air like graduate
18,cu slate play seven game without bye issue school cause three game cancel buff replace one nonconference contest alamo bowl cus first game day
19,first vaccine today wetherby superbly organise nhs staff excellent thank
20,I m feel merry americans die year yet almost republicans lie
21,merry christmas bit different one year wish joyous festive season fill peace love prosperity stay safe please wear mask go xxx merrychristma
22,incompetent government keep school collage close xmas look tsunami covid dea
23,dangerous side effect pandemic loss basic travel skill never put moisturizer next toothpaste
24,anyone else tired tell millionaire congressman pay billionaire ceo amp financier provide tril
25,do not watch tweet make sure one
26,approach christmas start kwanzaa please part keep around safe wear
27,trump mar lago people hurt veto bill support military refuse sign bill budge
28,wait new corona version turn people zombie
29,many family struggle need help season
30,hse finally admit scientifically prove exist
31,minister health announce detection first new strain flight land beirut come l
32,need wish sign covid relief ff
33,folk christmas message day r start get light invent coronavirus vaccine spring warm amp bright day keep look back unite amp build well country amp future yes entitle lick wound
34,ruin familys christmas wear mask attend party rally protest eat resturant daily ignore corona million travel something
35,thank prepare cute surprise meim happyi want meet everyone asapi want covid end asap
36,detailed angle publish blog foremost columnist trust judgement even light
37,christmas christmas suckswhat year like whole world change sad christmas season pandemic christmas christ reason season let we thank blessing
38,city world weareinthistogether
39,president want wish every american merry christmasfirst lady melania trump pres donald trump wish
40,people celebrate christmas today follow restriction vtu student fight online
41,there s many fecal relate transmission aerosol confirm fecal risk
42,safe creative artistic revolutionary merry christmas party philippines
43,loneliness pandemic u
44,celebrate xmas unkind tigray genocide happenederitreaethiopia invader continue lockdown tigray village force civilian dig grave finish bury mass gravesfor sure extincte tigray tribe dictionary happen soon
45,standout essential delivery service lockdown
46,porter nurse shelf stacker cashier refuse collector doctor bus driver midwife cleaner carer p
47,briefing foreign ministry spokeswoman maria zakharova moscow december southossetia nepal
48,hard flexknock wood
49,merry christmas hope guy enjoy love one wonderful time ps pandemic remember
50,daughter realitywinner share today quarantine status new outbreak co
51,indoor urbi et orbi message pope francis call care victim coronavirus include woman suffer
52,revealeddear gov food item covid relief share oyo state civil servant party membe
53,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
54,hate use war language describe pandemic live war bad pande
55,kissesdelavin hiatus amidst pandemic still fan shipping surface aroundankiss bench ba
56,uk traveller need stay put fact brit test positive covid one flight jamaica insane
57,fecal aerosol infection family due vertically share toilet drainage pipe aerosol pipesto ev
58,reminder even pandemic still live world full wonder
59,well survive shaa allah
60,gribsy pandemic
61,
62,brother talk collaborate year covid finally make happen feature improvisation
63,I m black trans woman income due I m reliant donation pay rent food mutualai
64,have not get much snow lovely see top mountain see mum interesting experience shed forget shed decide stay homeenjoy day many hug xxxx
65,feature christmas look different due pandemic four atenean share memory plan wish force celebrate holiday away
