,full_text
0,crore covid infection almost lakh deathsthe unplanned lockdown manage win battle day
1,pandemic you all get close people line store
2,airtight cylindrical sardine hour end airbreathing sardine hoodwink specious selfserving tale hepafilter magical ability eliminate aerosol spread complicit silence coronacast
3,thank democratic leader wear mask even necessary reduce spread show commoner like need always wear mask please send money nothing tell
4,dr fauci american independent spirit make pandemic worsecan imagine still care say
5,lebanon next lockdown january week probably case soar bed capacity icu full they ve suck much money possible foreigner expat holiday
6,sandra lindsay icu nurse new york among first americans receive vaccine say expe
7,tl full correct covid misinformation I ve never advocate fear knowledge knowledge should not scare
8,head mastros malibu tomorrow dinner enjoy tv dinner bitch
9,march birthday celebration got cancel due lose money flight hotel due bullshit policy start work home start streaming twitch side
10,let we remember come close rule class brag get vaccine debate whether
11,huge fema announce permanently fund cas project roomkeymaking hotel available need
12,colleague safety take swab test cos area go suspect infection though
13,prevention work nothing happen
14,please please wear mask eye window soul pleasewear mask
15,scottish government minister shift blame care home death worker leave traumatised
16,long keep mass testing keep we lockdown that s plan
17,crore covid infection almost lakh deathsthe unplanned lockdown manage win battle day
18,pandemic you all get close people line store
19,pandemic you all get close people line store
20,follower I m I m pray reach goal since sister pass life hard
21,adani lakh crore debt one humiliate harass young hyderabadi man mere lakh loan amp l
22,penny already do not need
23,dear amp you ve do impressive segment slapp lawsuit able include anoth
24,might need remind washington fan play home game covid issue req
25,double take photo
26,eye world upon china new year ban eat dog cat close meatmarket create covid sign petition via
27,work frontline dangerous fact nearly kill methis caller suffer long covid
28,nsw resident travel queensland tomorrow need apply border pass coronavirus outbreak
29,kelly loeffler amp david perdue oppose stimuluschecks georgianshelp we spread wordwere posting bill
30,quarantine trust budget get pocket people lockdown konting ayuda do not even sustain economy ergo may mga budget na sila campaign shenanigans pinagkakitaang pandemya vaccine never priority corruption
31,doctor literally beg we stay home far possible
32,global pandemic could not stop queer trailblazer create safe space trans people connect
33,pandemic you all get close people line store
34,pandemic you all get close people line store
35,max zuniga roxbury new jersey die covid april dedicate father hardworking laborer immigrant
36,good news keep wear mask keep wash hand next month still go really really suck
37,black americans skeptical vaccine
38,see pootbutt politician get covid vaccine they ve leave we twist wind nearly year thos
39,death population citiesst louis missouri ohio
40,crore covid infection almost lakh deathsthe unplanned lockdown manage win battle day
41,bloody hell hard find nsw covid figure
42,usa surely set example come pandemic look ur number compare ur active case india usa due pandemic scary trump seem focused overturn election usa need leader
43,niece nurse hospitalize covidthe doctor look image lung ask long she s smok
44,doctor literally beg we stay home far possible
45,watch answer question covid vaccine facebook story content do not know need
46,shoutout blackinx movement make happen amp building last community blackacademic blackinneuro
47,govwhitmer say can not get straight answer trump admin michigan receive few covid vaccine
48,pandemic you all get close people line store
49,wait cure covid
50,people recover eat bhabhi ji ke papad shiv senas dig bjp via
51,georgia college student sentence month prison break cayman island protocol
52,vast majority pandemic utter miserybut wealthy opportunity cashin
53,sydneys northern beach go lockdown similar march lockdown where s peta credlin murdoch mafia dead fuck
54,amazing people call covid hoax first line vaccine
55,oregon receive scheduled supply vaccine dose current week
56,nbc news confirm we hit new singleday record coronavirus case friday third r
57,block critical fund pandemic act knowingly create hunger eviction amp desperationrepublican fearmonger ab
58,help make home stand market call find howmartyreedrealtor realestatewhitehallar pinebluffhome whitehallhome
59,china stand ready continue strengthen cooperation world health organization advance global origin
60,remove soon seize exist sa afrika largethey capture enforce vaccine
61,pandemic you all get close people line store
62,covid vsop really covid modern sickness upgrade
63,absolutely mindblowing americans test positive coronavirus last two week
64,pandemic you all get close people line store
65,good initiative private cost northwards neighbor c
66,love spin representative show we vaccine safe reality show we
67,what s bet chinese agent infect we tennis player australian open win win cause another outbreak also sow division australia we
68,they re like human covid graph
69,pandemic
70,new covid strain percent contagious pm consider ban travel
71,privileged among first receive vaccine black woman physician researcher read stud
72,need coordinated strategy amp commitment across europe contain day wait cost thousand li
73,save case lose job due continue pandemic hopeful get well wbidenharris million drumpf supporter worry thing get bad get well
74,rupert murdochs fox news call covid hoax run loop help kill americans today rupert get th
75,hold virtual town hall last night dr armand dorian move saidit
76,you ve eat place do not worry what s covid vaccine
77,covid hit close home become even real cousin dave oldrespecte texas high sc
78,issue emergency alert bay area region statewide icu capacity crisis real amp live
79,corona virusit come
80,can not let one pandemic slow fight another join we fight endaids africa donate
81,should not surprise I m baffle fact fg put deadline nin registration pandemic without anticipate cause nigerian rush large number break social distance rule would not secondwave
82,tenant rep important ever cre tenantrep newnormal corporaterealestate tenanttip
83,director research innovation platform professor tulio de oliviera confirm new variant coron
84,everyone please watch video important woman take vaccine pass via
85,daily dispatch report enough bed amp ventilator east london hospital true
86,I m differently try covid friend oh buy way hear news randy congratulation engagement
87,
88,great panther restart operation topia silvergoldleadzinc mine mexico follow suspension last month due case among workforce gold silver mining mexico ironcoveglobal
89,usnews onethird company half workforce remote postpandemic despite employee work remotely company say productivity remain actually improveddoe business software support remote
90,berlin rejigs film festival due pandemic
91,weigh think country consider partial lockdown
92,leeds council disappoint government decision west yorkshire remain tier
93,slovak pm test positive
94,battle coronavirus trump administration side virus fer need prosecute
95,qatar enter recovery phase resume normal service two health centre muaither al gharrafa detail marhaba httpstcogckpwpinqlhmcqatar
96,vice president mike pence leaders house senate receive first dose vaccine friday
97,well do
98,can covid quarantine round two friday night mess triad dark bass invade string
99,people household income low uweci ceo kristin roberts say they re really take brunt pandemic
100,cut line okay bookthe wealthy scramble vaccine donate would hel
101,dua lipa top pandemic urge we do not start yet start we anyway write dua lipas future nostalgiaread list good album
102,indias case cross crore mark death lakh recovery rate per cent
103,congress must pass federal antislapp act prevent corrupt asshole like sue way scrutiny
104,crise economic impact birth tend decrease be not always case health official say increase birth be not due pandemic gradual growth boom housing market gallatin co contribute also
105,washington lawmaker propose legislation prohibit vaccine discrimination
106,ridehaile company uber offer people free discount ride need lift vaccination appointment
107,interior health say cluster ski resort grow case kelowna kamloops
108,weigh think you ll get child vaccine availablehttpstcovgtoffrgjs
109,indiafightscoronaencourage friend family follow covid appropriate behaviour bit break transmission dogajkidoorimaskhaizaruri
110,heartbreake get bad everyone please part
111,qatarnationalday celebrate friday amid coronavirusrelated restriction continue diplomatic spat neighbouring country seem ease december holiday mark unification qatar
112,indias coronavirus tally breach million mark saturday world second highest even though number new daily case fall sharply since midseptember peak
113,video nurse preppe vaccine syringe appear empty plunger already depressed needle appear go arm person give vaccine appear push plunger
114,love spin representative show we vaccine safe reality show we
115,danish funkytrunker hunt chlorine fix lockdown tell we you ve swim lockdown funkytrunker
116,tightly control turkmenistan still insist virus case pandemic lead boom herb whose turkmen name translate medicine hundred illness
117,indiafightscoronaencourage friend family follow covid appropriate behaviour bit break transmission dogajkidoorimaskhaizaruri
118,listen fearbuster lauren rosenberg fear lauren interview dr sharon raymond initiatives project deal along tip advice time phobia
119,global vaccine partnership covax line almost two billion dose exist candidate vaccine use worldwide coronavirus
120,murdoch get coronavirus vaccine whilst direct minion spread false info lead many death minion like mirandadevine happy spread lie profit call old americans selfish protect w mask hypocrisy murdochroyalcommission
121,since thanksgiving count currently hospitalize covid patient usa increase interestingly
122,I ve anxious almost year I m nv follow suit people stupid fuhke stupid stay safe friend wearadamnmask wearamask trumpvirus
123,around corner hold great promise pray normalcy return world end
124,that s lockdown free people recallnewsom
125,mitch mcconnell rupert murdoch among first receive covid vaccine tell we everythin
126,nbc news confirm we hit new singleday record coronavirus case friday third r
127,crore covid infection almost lakh deathsthe unplanned lockdown manage win battle day
128,let we remember come close rule class brag get vaccine debate whether
129,fuck tweet
130,congress avert shutdown fight continue pandemic aid
131,do not know clothe anymore coronavirus pandemiclife quarantinelife
132,lyinte right
133,pandemic you all get close people line store
134,three week fall coronavirus infection rise sharply england pandemic publichealth illness via
135,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty
136,exclusive robert f kennedy jr pfizer amp moderna covid vaccine nanopartical coat toxic chemical could
137,vaccine fly high dry ice reach
138,bless inform follower real news new covid vaccine literally step step expect qampa
139,exact reason I m boycott corona vaccine
140,india produce million dose russias sputnik v coronavirus vaccine next year nearly three time previously know number deal sign manufacturer dailynews news dailyfact fact crisis supportlocal growindia
141,tonight sick child likely scare alone political ideology partisan pandering lead we wrong absolutely wrong tragedy failure fall entirely ucp
142,one americas trust reporter review immaculate deception cover pandemic
143,storylines frontline indiana
144,think covid treatment free course think insulin should not cancer treatment
145,pandemic relief country government wage japan netherlands norw
146,do not even know could mean recover equal noncontagious fantasy covid do not long term effect nothing random number pull hat
147,challenge tackle cyberbiosecurity threat
148,niece nurse hospitalize covidthe doctor look image lung ask long she s smok
149,impressive business model pivot know
