,full_text
0,pandemic stimulus check pay medical bill anxiety relate issue cause pandemic pls love god pls
1,bitch b like would never get covid vaccine do not know what s drink diet coke
2,trump got impeach allegedly withhold ukraine aid political reason nancy pelosi withhold coronavirus aid
3,you re hero thank god mn mask wear mandate help sd nd wi amp ia get hump get past peak everyone let round applause dan he s save many life year suicide overdose domestic murder do not count covid
4,biden confirm mandate apply federal building basis etc tha
5,work hrs week party day covid twice party you re literally reason mandate put back place bc can not keep
6,good news traveler
7,afterlife amp forever go absolute favorite show ever make literally rewatch amp
8,heres powerful scene season premiere please social distance wear mask good teammate
9,come congress know responsibility pull back curtain american people expose corr
10,bitcoin rate fall eth cryptocurrencie crypt
11,look infection rate long term effect covidcost contract devastating maybe well h although care country lock wonder
12,I m do mask mask panic shutdownshospital capacitymodels collapsethen test contact trace v
13,covid survivor experience long term effect thread
14,minority veteran vas priority list vaccine distribution
15,oh america
16,want many people possible able look back say live wear mask
17,night owl circulate mission finish tomorrow
18,failure protect privacy vaccine recipient undermine public trust make people reluctant take vacci
19,opening school go prevent virus spread
20,do not pandemic p
21,come congress know responsibility pull back curtain american people expose corr
22,you all think covid vaccine go to
23,osmanabad corona virus update december pm
24,need lockdown curfew
25,catch covid
26,ya fail pency
27,even covid virus communist mayors gov shut citiesthe economy still greatwowu get to love
28,mcconnell block covid relief unless employer give immunity covid death due negligencewe must
29,covid survivor experience long term effect thread
30,authority do not mandate enhypen take covid test company insist undergo test safety j
31,covid survivor experience long term effect thread
32,you all think covid vaccine go to
33,could say you re soulless bastard less character keep energy covid darken doorstep
34,I m mock republican leader get I m mock thinking would not
35,number case push medical facility brink one hospital take unconventional approach treatin
36,everyone negotiate tableinclude senate rshas agree compromise except one mitch mcconnell refusi
37,patient entire royal alex enter watch status
38,suicide covid base even covid negative
39,really wonder people care surge patient lot unpractical physiological recommendationswe need simplification simple pragmatism
40,live sth australia due chronic health I m jobseeker know budget money cdc take righ
41,watch kay burley beth rigby grill covid lawbreaking
42,every person contract covid suffer complication damage organ nerve blood vessel long hauler
43,come congress know responsibility pull back curtain american people expose corr
44,join tooit awesome meet awesome artist year despite covid bump etc wish e
45,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi
46,pence renew call mask wear social
47,come congress know responsibility pull back curtain american people expose corr
48,die late trail thji vaccine
49,think answer
50,come congress know responsibility pull back curtain american people expose corr
51,smart move dems imo
52,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi
53,husband go minor heart attack two year ago arrive midday er efficient busy staff wonderfully caring break heart local hospital deal level stress people fucking selfish
54,crazy rebecca jones keep accurate covid number florida desantiss late attempt stop
55,exactly they re worried potential long term effect vaccine be not worried long term effect covid do not make sense
56,plan c live detect symptom
57,mean tf u think go to get music middle pandemic one member live
58,red line people get placebo infect covid blue line people get pfizerbiontec
59,like kid get new school bag yes excite hope covid free world soon get back action end month share cleaning campaign calendar healinghimalayas
60,covid survivor experience long term effect thread
61,god ole mitch
62,thank leadership president believe day away approval
63,trump literally celebrate people get covid lie say approach herd immunity
64,please wear mask
