,full_text
0,politician allow covid spread people starve die receive vaccine people
1,saudiarabia suspend international commercial flight entry kingdom land sea port
2,imagine give djl money belong trevor story
3,push
4,oh yeah must read anyone care science well life we ever get horrible covid fog
5,good stuff covid relief tracker
6,heres classify frontline essential workersother essential worker would vaccinate laterthe director
7,long covid c u e arthritis menstrual clot another weird effect
8,warn exact scenario may
9,know new coronavirus
10,apply financially impact could use hundred dollar help rent
11,beyond nightmare dover already gridlocke brexit shut altogether covid gover
12,true ineptitude johnson patel thank uk race top euro covid death league
13,wear mask stop talk shit
14,whyte peopleno washcloth convo pop boom new teenage mutant covid virus appear
15,fight nothing power grab protrumper reek hypocrisy trump everyone wh big holiday party mask social distancing
16,godless leave behind movement cancel christmas
17,frances covid ban lorry uk devastate supply chain
18,break news cdc recommend people old next line receive coronavirus vaccine we
19,wear mask stop talk shit
20,update
21,todays covid case double compare last sunday remember effective simple measure
22,struggle watch congress amp exec branch repub cavalierly spread amp call covid hoax getting vaccinate
23,saudi arabia close border country amid concern coronavirus mutation
24,normanswan call mandatory mask amp hard lockdown sydney right
25,cut line demand people can not get vaccine continue put risk take service
26,quick reminder open government extend transition do not face covid brexit simultaneously
27,republicans want believe afford trillion tax cut billionaire one time check fo
28,saidlondon put lockdown since parliament close christmas hardworking ethical government official already travel back home christmas need london week potentially true
29,say dumb shit white people get rt personally reveal
30,london cnn grow number european country halt flight uk follow discovery new variant
31,completely insane government would end brexit transition period circumstance insane
32,sure negotiation team fly travel eurostar last train london leave half
33,rest europe quaranteene uk make sense italy epicentre rest europe sa
34,knownothing congress hahahaha
35,trump report cardadde trillion national debt epa regswithdrew int orgsappointe judgessigned tax law amp pay mismanage covid amp diedvisited property timespockete propertiestold lie
36,close contact uk official new virus variant they ll continue share info amp result
37,know new coronavirus
38,totally outrageous dead wrong novaccinefordenier gopnovaccineforu
39,case hospitalization continue rise support call strong public health mea
40,imperative pm seek agreement extend brexit transition period new covid strain amp var
41,sharp increase case via massive increase testing amp false positive pcrt result yet hospitalisation low threat suggest whole fiasco clear fraud erroneous recategorisation amp propaganda
42,every single congressperson including deny covid impact tell go back work infect grandpare
43,chinese clever invent virus specifically target country run incompetent fuckwit
44,easy
45,one late scoop georgia swamp
46,negative news china censor coronavirus
47,report emerges claim dr deborah birx violate thanksgiving coronavirus recommendation
48,imperative pm seek agreement extend brexit transition period new covid strain amp var
49,covid death come risk phase vaccine groupwhile young seemingly less risk people can
50,quick reminder open government extend transition do not face covid brexit simultaneously
51,demi high risk catch covid peoplehow anti vax that s like say
52,imperative pm seek agreement extend brexit transition period new covid strain amp var
53,many smart people ask I m ok lockdown work cite
54,do not blame tory covid blame tory excessive death hang nhs dry turmoi
55,appreciate obvious link influenza pandemic roar twenty year
56,hate say selfishness piss also superspreader sake stop pandemic saving live reluctantly glad
57,boris johnson incompetent amp self serve bring country catastrophe can not allow inflic
58,thank muchwife home day hospital imnot even deal much covid stuffreally feel medics itu guy
59,gop spend billion military there s war will not spend help we survive covid ha
60,hardly blame french lock national border uk government lock county border hype
61,sorry fuck government australia new zealand successfully handle pandemic uk laugha
62,grow muslim family never celebrate christmas year go home pandemic roomma
63,say ill say jedward true one
64,see tweet like day hurt we ve serious global pandemic almost year pls hav
65,learn facebook group wholly dedicate call authority report restaurant fee
66,say day ago lockdown great cover import issue early jan
67,wear day perform aerosolize procedure patient risk health console p
68,can not help read tweet thread teleprinter clack head
69,everywhere full writesshe die age arm husband sonhttpstcossb
70,emphasis nose see one yall barely cover ya fuckin face swear drop kick begin pandemic babe xx
71,imperative pm seek agreement extend brexit transition period new covid strain amp var
72,sorry fuck government australia new zealand successfully handle pandemic uk laugha
73,new strain covid could transmissible hancock hinting month lockdown clear school return
