,full_text
0,wtfee sign petition stop comcast datum cap overage fee
1,recruit changed face pandemic student try adjust severna park high school
2,vaccine administer free nigerian ptf
3,nbc oped today call biden nom education secretary issue guidance facia
4,suicide figure since lockdown could friend please copy repost tweet try demonst
5,question doctor say military call limit virus spread tendercare living centre sca
6,break health canada approve modernas coronavirus vaccine use canadayou read approval
7,greg abbott get covid vaccine today yesterday republican crony decide disregard cdc recommend
8,voter think thatcher would well handle brexit amp covid
9,be not stick gun you re keep safe poss he s selfish many other sadly ex break lockdown early yr do not send son idiot xx
10,pandemic force we distant jesus crib show we way tenderness close oth
11,govmikedewine urge ohioans celebrate small christmas limit spread via
12,I ve covid free entire pandemic thank god
13,understand current position trudeau government shut passenger flight uk ear
14,dear secretary fail american people hide want stimulus check yo
15,corona diary day
16,china sanitising street whilst uk
17,prison two river oregon have not power since do not seem urgency get back
18,south africa covid strain arrive uk warning issue highly concern
19,thousand georgians unemployed pandemic still wait benefitsmeanwhile david perdu
20,thousand georgians unemployed pandemic still wait benefitsmeanwhile david perdu
21,china sanitising street whilst uk
22,people can not work fault often end social assistance often see welfare b
23,neil ferguson warn danger pose new covid strain fear may pass much quickly among child
24,president guy want make felony ecstasy be not go to happen
25,today got vaccinate know rigorous scientific analysis show vaccine safe
26,happy holiday btsfor year christmas wish ishope pandemic soon meet e
27,source james harden summer late reporting bubble however player w
28,saying goes do not get to go home can not stay gtfo wh
29,tuck away coronavirus relief spending bill congress rush monday night provision
30,sanantonio report record high number case protect other stay home wear mask w
31,comment florida basketball player heart condition directly connect covid frankly do not know play year come
32,note article indiarussia annual summit postpone time two decade amid moscow unease quad p
33,covid fatality soar mexico president condemn inaction
34,point one person keep americans get covid relief check christmas week
35,end today house already pass stimulus payment plan objection
36,entire covid relief bill page include money americans
37,today corruptly pardon bunch crook threaten hold relief
38,coronavirus advice threadwash hand singe national anthem ideally sixth verse crush
39,hola unroll ask khazarian mafia power grab thread history khazarian specifically talk soon
40,source james harden summer late reporting bubble however player w
41,beginning fullblown legislative crisis two day christmas congress home
42,follow general thought antigenic drift weekend wanted discuss know ne
43,bury pandemic aid billion tax cut largely rich late
44,every american leave right call veto stimulus deal provide fund forei
45,nyc health care worker citys first allergic reaction vaccine
46,follow strict protocol time proper mask amp glove complete social distancing thalaivar do not need
47,day america buy million pfizer covid vaccine relative acceptance moderna soon disseminate skepticism vaccine stay high particular bipoc
48,inauguration joseph robinson biden president united states america elimination
49,white square represent health worker die fight covidand staff leave grieve
50,warm message smart one dept know happy conclude asuu strike wan
51,huge
52,mans really do not care lol
53,dec case death testsday pende hospitalize
54,delusional superspreader cult
55,unconscionable family worry holiday they ll evict next month extend ev
56,pti inherit record current account deficit amp today see record level growth despite covid
57,break ministry health say new mutation discover multiple patient israel arrive england
58,actually quite irritating
59,new case arizona today
60,source rocket work nba office review video james harden strip club video circulate
61,lose another doctor today covidbut doctor mistreat symptom ignore downplay dismiss
62,kenny always bring truth
63,majority americans support relief state government aid exclude covid bill
64,resident texas lose anyone know able sue personally purposely cause infection amp death rate unnecessarily sky rocket look pussy ass first line white man disgusting piece shit
65,people ask insane amp corrupt tax giveaway deal ex martini lunch trash much gross stuf
66,note article indiarussia annual summit postpone time two decade amid moscow unease quad p
67,hard disgusted congress right
68,biden pool report campaign president elect biden undergo pcr testing last night
69,I m fortunate enough job insulate financial stressor covid hundred million pe
70,happy holiday btsfor year christmas wish ishope pandemic soon meet e
71,son return tier london submit uni project end term deadline wifi lockdown can not avail friend neighbour
72,health canada authorize modernas vaccine first dose expect deliver christma
73,upenn press office yesterday mrna pioneer katalin kariko draw weissman got inject vaccine h
74,fuck clear tier shit be not work put whole country lockdown fuck sake
75,remember brexit charlatan try blame brexit disaster covid covid strip brexit lie bare amp
76,source james harden summer late reporting bubble however player w
77,lose another doctor today covidbut doctor mistreat symptom ignore downplay dismiss
78,open long stay safe order online festive season fishandchic fishandchip foodblogger fooddelivery whitecity burgerandchip fish amp chic
79,think mean wash hand social distance wear mask stay safe stop spread merry christmas eve
80,mexican government datum prompt immediate lockdown mexico city early december accordi
81,new people uk find carry coronavirus mutation first report south africa new variant say
82,thousand georgians unemployed pandemic still wait benefitsmeanwhile david perdu
83,nah tell tom brady take
84,bury covid relief bill billion soothe rich
85,james harden could miss season opener video allegedly strip club recent enough violate rule
86,solskjaer rotation festive period will not like lockdown period restart
