,full_text
0,hilariousand relevant easy contact trace
1,contagion
2,everyone pleasure work know one kind task wi
3,watch vaccine arrive true shot hope
4,have not look tn low cumulatively surprising catching speak september nm way low low flafter laud scientific american beating expect tn peak fall
5,covid will not last long
6,guy though hilarious
7,trump report cardadde trillion national debt epa regswithdrew int org
8,return corona virus
9,I ve reconsider plan
10,unlv mens basketball head coach test positive
11,fake covid verve mask do not work make u bad ill ill see face mmm mmm htt
12,ppl travel place maskless pandemic biological warfare low
13,run dubai thezoocallednigeria
14,can not unwatch contact trace simp
15,shortcoming lead residential care unprepared illequippe handle pandemic staff employ
16,straight ignore role obesity coronavirus death act like everyone face equal risk needlessly jeop
17,post quiet picture havehotel stay pre covid long night write sky burn night outside window
18,please everyone safe next week do not mingle well quiet uneventful time covid
19,first step rebuild economy defeat virus please heed advice expert wear mask
20,wrong unnecessary
21,state can not properly roll covidvaccine wout state local aid congress text relief connect
22,opinion americans die thousand trump crony cut line coronavirus treatment vaccine
23,need fund election administration responsibly steady predictive stream funding rat
24,first vaccine arrive saskatchewan today pm health care worker set receive
25,I d rather take chance catch covid take vaccine
26,due recent covid exposure museum nrc wing closed visitor notice nec remain open
27,u covid amp know still going go hell
28,investment workfromhome scam surge pandemic fed say
29,airline stand get pandemic relief proposal
30,inside pandemic want million people start rush large crowd get stupid number everybody
31,do not let lockdown stop find husband purrrddddd
32,rural america struggle slow spread covid frontline worker brace rise hospitalization th
33,experience resilience resolve emory students staff faculty word emorystorie
34,feel like I ve repeat quite bit still message have not understoodlockdown c
35,reminder mitch mcconnell hold unemployment payment hostage corporate immunity lawsuit
36,work administer first covid vaccine city
37,first americans receive vaccine give we hopeand remind we make sure gover
38,eton private school allow close safety staff pupil state school greenwich covid r
39,peel public health issue letter important change screen start dec child
40,steph trevor notts fire amp rescue work tirelessly support staff pandemic role monitor sickness become comforter amp regs translator staff would lose without unsung hero epitome team work
41,need mask lockdown anymoreopen country
42,absolutely good thing btw
43,kayleighmcenany respond previous factcheck state vaccine covid would not available long time h
44,headteacher would prepare go government close school coronavi
45,lock till april
46,monsta x concert lockdown
47,religious bailout republicansjoel osteen texas megachurch receive stimulus loan htt
48,reelection year mcconnell flatout admit hannitys show he d rig trump impeachment trial andblocke critical house bill gt heroesact deadly pandemic enable become trumpvirus moscowmitch fear lose
49,ohio get billion federal spending pay taxis yearconnecticut pay billion tax
50,lockdown great get really local little gem know unusual point view really love
51,think covid treatment free course think insulin should not cancer treatment
52,news story year pandemic back top
53,flu season help avoid twindemic city los angeles offer free flu vaccination various location acro
54,icymi god angry people disrupt country either pastor politician anybody elaborate december
55,joel osteen mega church get million covid relief ppp loan remind much fuckwad church pay
56,death damn unnecessary utter failure leadership
57,sorry
58,hope beat virus navajo successfully roll vaccine navajo nati
59,contrary conspiracy theory dr kizzy be not pluck obscurity disarm skepticism black people
60,terrifying
61,senate can not go home without pass covid relief
62,know other shit aoc one that s twitter warriore quite think side see cover magazine pelosi refuse fight pandemic betrayal hope
63,push contact orthodox bishop vax freedom ortho catholic bishop turn compliance unscientific covid mandate moral obligation rc want guilt risk
64,sorry have not get back people doin hair life crazy covid even crazy do not scare safe stay home safe
65,pandemic blizzard do not know you re like job tell
66,due desoto central opening sit dec whiteside kickout cancer classic boy
67,heres health official charge lockdown saying think one hear
68,daughter work hour shift straight night week icu full covid pat
69,double standard noneoregon new secretary state democrat catch host birthday gathering defiance g
70,state one state feed state blue state pay taxis get back
71,covid ascension symptom you re spiritual refuse wear fucking piece cloth face
72,covid death mean people we die covid minimum tragedy
73,people test positive covidtheir ig story
74,tomorrow I m interview who s esris yale direct relief
75,dumb
76,yes cause death covid mom would live long well death hospice care october guy discover grand effort overhype covid data scare people
77,nervous vaccine here scientist
78,eviction moratorium lift summer find high rate increase mortali
79,well first vaccination number state dashboard we ve see congratulation
80,straight crust long know that s probably never test positive covid I m smoke antibody gasoline
81,hubby bring office hand dart point world map wall say wherever land
82,covid mortality nursing home fall fast christmas vaccine get probably deserve th
83,covid death mean people we die covid minimum tragedy
84,baboon social distance please keep distance safetystaysafe securingyourfuture
85,do not make laughquarantinelife stayathome house cleaning
86,senate hear hcq dec stop people away hcq pandemic kindly like forb
87,social distancing
88,lol free ampstay indoors cost wanna test home jaunt bus walk drive interact people amp go pharmacy pay small fortune head home interactingpasse people way jolly clever idea
89,gun sale surge pandemic put unparalleled strain federal background check system number
90,newinformation new case amp new fatality report wisconsin dhs tuesday percent new p
91,pretty thorough dismantle wearamask silliness people literally synonymous neutrality
92,annnd think say people use argument excess death due covid say they re talkin posterior
93,think covid treatment free course think insulin should not cancer treatment
94,get tax bill gov like many mental think money ill pay landing
95,pickin pocket he s sayin pleased meet ya
96,please read story jamarcus crews country black dialysis patient
97,hcq zinc water quickly put china virus fire family vax necessary thank much dr
98,elena spanish woman applaud discharge madrid hospital survive
99,breakingnew variant mutation identify believe cause fast spread uk health secreta
100,I m capricorn convince
101,govan schoolboy channel eminem special covid christmas rap write
102,swab collect time administration second moderna vaccine dose provide evidence one dose vaccine
103,laugh see wuhan janet say crowd control rioter
104,jesus stupid congress every state red blue need funding help covid bill ever write give fund blue states united states red versus blue sit shut
105,local researcher see increase reproduction rate ncr
106,pretend he s guy ghost good friend contacttrace simp okboomer
