,full_text
0,barely minimum wage senator never cut budget want give pay cut
1,much say interview bs
2,directcashrelief lifetime global pandemic much demand government
3,phoenix az metropolitan area unit percent covid convert another unit covid positives doub
4,probably much covid hoax feel least successful wh occupant ever
5,bcs first coronavirus case announce day ago today she s damage control big dat
6,bitch lmao
7,obviously knowledge listen believe lead disappointment almost always less ppl die year last year u explain ppl could ask attention go covid saving life
8,oohive get one roll inch year pandemic I m cook many pie dangerous
9,what s avg number fb friend person nd there s high probability least one person friend list dead
10,vain attempt covid zero crowd control seasonal resp
11,pay rent pandemic illegal
12,people say be not technically rule time place miss big picture do not know perfect avoid easy stuff whether rule
13,sunny deol tweet contracting update health status
14,thinking make entire playlist dedicate hang friend right coronavirus thing happen bye
15,world severely hit gst office issue notice audit we
16,what s german word getting dump minute hour covid testing line amp you re car together
17,look we look we compare rest first world capitalist country look unnecessary suffer death trickle system causedanyone think janet yellen neera taden go fix shit
18,many doctor commit suicide due death cause ptsdusa hit record hospitalization hospital enough daily us death die daily christmasclick
19,raven arrive hotel pittsburgh report positive covid test today player amp staff member
20,we cdc shorten quarantine day seven day negative test ap
21,grimreaper mitchmcconnell audition grinchthatstolexmasmcconnell shoot bipartisan bill
22,debenhams have not store quite greedy amp poor management sadly bring knee way
23,wednesday sun editorial liberal promise amp renege universal daycare since chrystia freeland say th
24,never forgive trump willfully lie love one die watchpass oncov
25,please everyone everything get covid pass other young healthy h
26,beautiful mom
27,do not share personal detail often believe power prayer something say covid real
28,covid teach three economy collapse soon stop sell useless stuff indebte
29,pay rent pandemic illegal
30,shit fam
31,thank positivity
32,alumnus read poem la corona mexican lynching foundationhttpstcoyiicfssihn
33,go boy
34,there s one thing hope stick postpandemic basketball coach allow dress game like they re ba
35,never forgive trump willfully lie love one die watchpass oncov
36,condolence meetingconsidere current scenario crisis online arrangement make pay tribut
37,never forgive trump willfully lie love one die watchpass oncov
38,win landslide
39,heart sadden tragic loss friend colleague sylvia garcia prayers family may soul rest eternal peace mary parrsanchez nea new mexico president
40,good time bad time one store force close next door brisk business seem coronavirus know
41,ccp lie get catch lie first claim know say do not know get info accuse lie ccp do not concept truth narrative lie amp coverup
42,let stop pretend follow science covid response follow capitalism
43,broadway bare zoom broadwaybare favorite time year way pandemic go to prevent
44,you all get post pandemic fit together
45,december rent due today million americanswhove work pandemicare struggle
46,president donald trump chief staff mark meadow reportedly test positive coronavirus mean white house may soon deal second
47,omkareswara swamy temple committee chairman prathap reddy temple staff thrash two priest murugu phani sarma chakr
48,vic economy go backwards day lockdown thank live lose majority aged care feed govt responsibilityhundred thousand people work recieve jobkeeper jobseeker day
49,want live want die choice pray smart enough know well use brain ego
50,breaking everglow yiren sihyeon test positive coronavirushttpstcojugxnjwaac
51,crap cousin test positive
52,sory
53,honestly say past month I ve never see many confirm covid obituary one night
54,call stimulus grow louder amid fear second recession
55,learn use digital platform provide source hope community child youth adult couple family face lifes challenge program service provide care compassion help achieve wellness
56,thank david corn article republican senator ga oppose extend covid aid h
57,pandemic face corruption
58,never forgive trump willfully lie love one die watchpass oncov
59,sad unnecessary
60,leader nation that s accuse something like startingspreade covid amp adamant do not I d happy let people investigate
61,covid teach three economy collapse soon stop sell useless stuff indebte
62,there s episode last yr think cheyenne say friend name corona find funny rewatche
63,wild you all
64,spain inaugurate brandnew hospital madrid treat patient facility mean help alleviate pressure public hospital critic say nothing vanity project rahul pathak report
65,head agency responsible authorize vaccine say tuesday would take time need get right despite increase pressure speed
66,pandemic may potentially leave permanent scar advance emerge economy alike however crisis also raise opportunity foster strong economic fundamental future growth development
67,I m work hour week try support child try go school try pay bill try make rent
68,federal government provide oneoff payment help travel agent process consumer refund unable trade due
69,forest ranger discuss winter recreation sugar bowl lodgec ugly christmas sweatertahoe national forest collectionelection history christmas tahoe
70,teacher may first trust adult child see pandemicit critical school amp teacher equip knowledge message amp clear reporting mechanism violence child amp domestic orangetheworld
71,pic bad outbreak year
72,icet say fatherinlaw reform masker go icu
73,yooooo nigga
