,full_text
0,yes pump debt do not matter negative gdp do not matter million unemployed do not matter economy good place ever gt middle pandemic recessiondepression
1,dr jacquiline bisasor mckenzie chief medical officer become one prominent respected public figure country since pandemic reach shore cmo maintain calm unwavering authority lead nation public health response
2,every people we infect die worst yet co
3,coronavirus spread china government stagemanage appear domestic internet make virus l
4,health expert warn get vaccine black market
5,china lock zhang zhan year document wuhan outrageous punish someone try ra
6,take east delaware hancock building remember working block first day lockdown seeing like ppl street crazy
7,china jail citizen journalist zhang zhan year report virus wuhan hunger strike since j
8,china jail citizen journalist zhang zhan year report virus wuhan hunger strike since j
9,case zhang zhan arrest report wuhan early year today sentence
10,nationalhero fcsonusood jab se lockdown laga tab se abba ka kaam band hai college wale fee ke liye roj phone kartey hai lekin fee kahan se pay karui want study plz help high education sir
11,asymptomatic spread covid prove myth business life shut myth
12,damn trudeau
13,hey piece sunday review today
14,pandemic mfs stand close behind you re wait line
15,realdonaldtrump tonight say senate leadership promise vote bill increase covid relief payment
16,pune need unit blood convalescent plasma donor ruby hall clinic hinjanwadi call
17,isnancy pelosis covid relief billamerican citizen get illegal immigrant get swamp care america american citizen
18,covid crisis lack vaccine economic meltdown drought locust invasion priority
19,find coworker yo niece pass away due covid mom currently icu can not even imagine family go right
20,I m get covid vaccine thursday afternoon let hope craziness come end
21,chinafocuse rundown everything happen
22,school be not close mutate variant let covid rip community esp school do not think one month enough government blame god I m angry today
23,china hand fouryear jail sentence citizen journalist zhang zhan wuhan coverage global bulletin
24,anyone shock least
25,employer use covid excuse discriminate via
26,ill watch announce mask mandate will not happen mom old rn able get test cause symptom even though doctor work test positive
27,pandemic get scared go back work I m continue look work home job
28,word zero need lockdown mandatory mask school closure quarantine healthy people etcif
29,I m pleased see president sign covid relief bill however step provide relief
30,china sentence citizen journalist year jail report early outbreak wuhanzhang zhan
31,scientist learn variant uk south africa part worldhttpstco
32,late article ft way covid expose capitalism flaw
33,empty truck w ppe send rhode island set we
34,do not need wear mask around sweet thank let know especially need wear mask around
35,president trump abruptly sign pandemic relief bill sunday critical unemployment program lapse
36,need practice social distancing refrigerator
37,imo public mainstream medium amp social medium stay focused rollout covidvaccine novel ne
38,another crap sandwich force swallow restaurant owner employee landlord I m sure reall
39,coronavirus spread china government stagemanage appear domestic internet make virus l
40,world go wake realize government full millionaire result benefit wealthy poverty rest do not work
41,well say head brexit deal secure must put constitutional debate behi
42,matter except chin guard always wear mask mondaymotivation
43,pandemic mfs stand close behind you re wait line
44,anyone go meet wear mask bro you re put risk even try hug th
45,I m run I m readingwritinglistene movie soundtrack instead classical today lol big change weekend haha let monday todays monday right lmao covid life
46,great way predict government coronavirus plan expect exact opposite michael gove say three day say
47,covid tier restriction
48,pandemic mfs stand close behind you re wait line
49,need know ottawa monday dec ottnews ottawa
50,coronavirus I d mandatoryvoter i d racistjust wait
51,trump take week unemployment benefit away million rely check survive
52,gauteng confirm case district breakdownthe total number confirm case gauteng
53,panoramic attempt murder
54,abeg do not need lock
55,people lagos
56,close friend mine use hydroxychloroquine covid treatment work well
57,new corona virus emerge january year say africans asian eat bushmeat new
58,need thread stamp paste people tell cfr low
59,americans die yet sit member congress still spread misinformation pandem
60,memory b cell mostly igmigd n protein stable blood antibody level
61,risky career move advice deal anxiety look back unprecedented year
62,hey congressexplain thisin new bill trump sign sundayemployer long provide pay sick
63,people call teacher buy supply work hundred hour unpaid overtime work extra job
64,might wary make big issue case make people think let guard lockdown restriction time right
65,one year since last covidfree concert thank make fun
66,goodbye mumyou die day due vaccinatedyou tell give ventilator
67,fuck super gonorrhea
68,ccp learn nothing pandemic deprive freedom people
69,rhyl quiet morning back lockdown
70,be not notice lot head jolly
71,country whose citizen follow health mandate r almost back precovid activity country citizen refuse follow health mandate r still face climb covid casesdeath united states number one amp should not
72,corona virus do not take
73,icymi scientist create first global atlas direct interaction rna human proteome coronavirus research omic proteomic
74,covid rip chatsworth crematorium service year nothing ab
75,jason kenney ucp take less per cent federal funding available topup pay frontline will
76,fauci differ state response major weakness fight coronavirus
77,tuck away spending bill congress rush monday night provision tax expert
78,kind shit piss every taxpayer must take government back people send well pe
79,least three citizen journalist chen qiushi fang bin li zehua disappear public view
80,pm modi jis able leadership country march ahead every field modi govt commit welfare
81,do not need wear mask around sweet thank let know especially need wear mask around
82,mo maun setse ithobogile pray do not new sa strain body fight
83,wanna new year eve get together house I m scared covid
84,perus political system face serious crisis legitimacy country ravage expose major gap inefficiency health care system
85,cybersecurity data privacy top concern retailer pandemic they re even critical see leader work protect consumer datum
86,I m literally terrify get covid health issue people call boring wanting
87,amid package boom worker phillyarea warehouse distribution center deal unprecedented volume
88,several hospital chaplain recently become first faith leader world receive vaccinemany overjoyed also reflect uniquely harrowing often uniquely beautiful nature work year
89,check week brighambei virtual fitness classesbodyweight hiit meditation tone n flex total body sculpt amp core yoga pilates amp morebrighambei mede hpe sign
90,we d love hear feedback please take moment answer short question regard thought vaccine answer keep entirely confidential take survey please visit
91,length go social distancing reminisce today amazing place I ve tour can not wait get back see world
92,israels vaccination campaignnearly israelis already first vaccination million vaccine dose expect arrive next monthsisrael expects soon reach vaccination rate ppl per daystaysafe
93,we ve add new recommendation use antithrombotic therapy patient pregnancy labor delivery treatment guideline you ll find recommendation antithrombotic therapy section
94,pandemic mfs stand close behind you re wait line
95,despite challenge present coronavirus pandemic incredible support mean could prevent thousand vulnerable children life tear apart child like manuel colombia read story
96,lowdose radiotherapy pneumonia
97,think something protect family firefighter work community well michael glynn say
98,take pandemic convince americans take save money seriously
99,postpone national league south match home january postpone due positive covid test visitorswe wish involve speedy recovery
100,legendary lockdown bring absolute good live music hear you re homefor next hour bring good stay home music festival
101,here regular remind still deadly pandemic rage still family child detain separate us mexico border want get involve join mailing list opportunity
102,turn home safe havenbetween cold season allergy pandemic never important protect air inside home start change hvac filter regularly run fan open window cookinggot tip
103,follow science oh sorry mean goverment facemask borishasfailedthenation
104,accuse spread misinformation warn statement defamatory statistic show
105,newyearseve around corner ongoing coronavirusled global pandemic we spend time home wonder make last night year fun tip
