,full_text
0,people break covid protocol talk honest address like adult lol
1,saudi arabia declare victorious towards corona virus
2,yes absolutely true even
3,yesterday end second partial coronavirus lockdown announce macron government end octobe
4,find story behind covid structure determination
5,tory hold head shame dreadful govt really nasty party borisjohnson torycorruption toryshamble toryincompetence
6,progressive caucus united position covid relief package must include survival check enhance unempl
7,kid sick hospital sick melania covid long ago ta
8,dominic cummings secured pay rise refuse one adviser cost taxpayer payoff
9,everyones wait act covid expire december
10,
11,granny husband test positive covid
12,thank md nhm enrich discussion use technology multipronged r
13,like say una dey mad u go come nd give rubbish order like mad know long take way queue crowd center there s covid govt brain
14,trump admin end time washington start small crowd size state dept invite people
15,act economic self sabotage todayoh want biometrically register people week mi
16,big hit entertainment announce outbreak coronavirus case construction site new w
17,guy want sanction
18,big hit entertainment announce outbreak coronavirus case construction site new w
19,big hit entertainment announce outbreak coronavirus case construction site new w
20,white house computer do not allow popular video conference software zoom rival system like google meet slack governmentissue cellphone gain texting capability year ago via
21,next
22,see relative christmas do not mean toplease choose
23,tell put money budget instead waste tfl pointless ridiculous contract look
24,pandemic spamdemic fact show perform role describe
25,darwin theory evolutionnatural selection display americans struggle deal apparently subset americans continue ignore cdc warning directive part hard explain light consequence
26,thank
27,bat think original intermediary host multiple virus spawn recent epidemic include
28,bell tollsthe americans die national cathedral dc toll bell time
29,sure russia technically capable also capable invade nuke entire misbegotten irrelevan
30,everyones wait act covid expire december
31,excellent meeting uk secretary state discuss vast potential indiauk pa
32,congratsss girrrl sooo proud youuu
33,need help come together protect vulnerable role play h
34,testing scientist need fairfax apply kellyservice job
35,government stop use science respond first day start lockdown
36,alec baldwin call daughter pig washing hand covid he d cover new york maga
37,feel like fact receive classified briefing covid kelly loeffler david perdue downplay th
38,ben bradshaw mp come say good thing yet
39,see case henoch schoenlein secondary covid year old month ago rash arthralgias fever e
40,deped trend bc sec leonor briones say study show child high chance contract
41,well be not heartbreaking rage induce thing I ve read week
42,current wildfire rate continues likely confirm american covid death inauguration day tru
43,taehyung worry armys go visit pop store since case korea increase recently
44,live britain pandemic genuinely feel like hear every country turn page exam
45,listen hawk cliff seacht line form joshua connor burnside instrumental musical project bear lockdown emphasis family home nostalgia kinda need right available
46,need help come together protect vulnerable role play h
47,exciting opportunity basketball home start nba seasoni share also another opportunity show tampa bay handle inperson event
48,welcome news care home resident across scotland however order avoid postcode lottery see earl
49,live britain pandemic genuinely feel like hear every country turn page exam
50,tom cruise go ballistic mission impossible crew break covid
51,physician voice adequately equitably include cable news coverage see study lead
52,tomorrow ill get vaccinate know I m go to right afterim go to wear mask always
53,tomorrow ill get vaccinate know I m go to right afterim go to wear mask always
54,disgraceful trump infect country behavior I m hopeful biden able calm thing
55,I m amazed be not do right jump everybody sleepwalking day
56,sex work workthe federal gov do almost nothing help people month must pass stimulus check ui small biz r
57,also mix emotion sadness amp grief reflect americans lose life
58,dem try protect american life super spreader event hospital overrun still refuse wear maskssocial distance lie severity covid run front line vaccine hoax amp expect bailoutswhich ethical
59,lawfulthis force country rogue treasonous govt occupation
60,man ugandan I m correcti like
61,every frontline worker get hazard pay vaccine nurse doctor truck drive grocery ect anyone consider essential force interact other pandemic
62,heres dr richard bircher gp vaccine bulletin talk brilliant news vaccine arrive tameside vaccination programme begin today
63,postcovid work environment idea future work play key role shape work atmosphere robotic shrewd investment material flow we ve list reason positive social impact
64,really love work amp linetime project migrate new modern workspace practice management solution mention fun go live whilst first uk lockdown
65,research show mask protect wearer expel particle might carry also protect wearer inhale particle carry virus coronavirus pandemic maskssavelive
66,nhs pretty remarkable really
67,acre dry land offer bury muslims victim srilanka sure take
68,covid impact assessment framework look short longterm impact across health society econom
69,progressive caucus united position covid relief package must include survival check enhance unempl
70,pakistan report covid fatality record daily death toll
71,awful covid thingwhen international border open againwhen noone quarantine c
72,can not home club must refund member good luck owe citys rally pay need money due pay you re still fundraise pay
73,restoreterminatedoflatebededucator drmuradpti irumbukhari usmanakbuzdar teacher permanent basis good perfomance instead bed restore teacher appoint nt reaspect merit mdcatresult khalistan meesha shafi
74,amazingmackenzie scott give away month org nationwide pandemic poverty relief
75,tom cruise go ballistic mission impossible crew break covid
76,media blitz pharma services group company appear article
77,health care worker give vaccine month tirelessly fight virus abc news
78,wanna say full lockdown government absolute rubbish people will not properly compensate owe government money properly compensate
79,government worry people plan christmas may make mean like restaurant amp pub close day notice think public sensible change stupid free covid spreadfest christmas
80,unicef help feed kid uk first time history heartbreake news child hungry
81,covid ou ansiedade
82,child quarantine wander lockdown week
83,planning travel abroad festive period top thing need check goshare video friend amp family late coronavirus travel advice
84,indias train system promise temperature screen social distance ten million people strand due lockdownsspoiler do not happen
85,long day survey delhi government school teacher say energy leave online class impact student prepare board exam
86,stop use canada example properly cater citizen cuz couple spot we come example handle pandemic poorly damn near every way
87,shortage clorox disinfecting wipe clorox coo eric reynolds say company raise
88,tier restriction start today across london want assure still able favourite takeaway go another lockdown staff want thank solid support time
89,brilliant opportunity londonbase poet chance covidinspire poetry feature interactive poetry map
90,distribute million face covering bottle dettol hand sanitiser sticker license driver location across capital please see website detail collect
91,work together support countrys health response focus vulnerable
92,business turn carryout limited seating due regulation one maryland restaurant be not take
93,first time history unicef help feed child uk
94,important ever do not assume person level health literacy consider five approach coronavirus healthliteracy
95,openbut despite prelockdown rule there s one major change must serve table meal alcohol ensure continue enjoy great beer covidsecure environment we ve create smallbutsubstantial menu
96,nearly member island wi perfect get word stay well winter linda falla winter champion wis influence far reach across generation winterchampion thankyou
97,female face redundancy furlough time pay pay steal pension fullrestitution cedaw pmqs vday
98,pandemic elevated importance washyourhandsbut be not enoughwe need see understand sanitation hygiene impact health education economywe need everyone work togetherrecoverbettershflaunch
99,ironically big flood lawsuit court across country recent year bring business consumer p study may find quarter nonpandemic case file scourt file business
