,full_text
0,dem rep lee call federal cash assistance benefit end
1,asymptomatic transmission do not occur study million find
2,nffc fan know malc smith sit back row upper trent keep touch since begin covid n
3,bye thought say I m pandemic like
4,thread england new tier start tldr nowhere good thing quit
5,one stat do not make story yesterday wednesday afternoon ontario administer ro
6,fastspreade covid strain arrive ontario
7,woman discusting
8,sane world pandemic would opportunity americans come together confront deadly
9,today vaccineday european countries day encourage country include detainee vulnerable group vaccinate soon possible people prison live promiscuity infectious disease spread easily
10,work ooh morning lot call possible covid worry sick call today b
11,one rule we another despite covid restriction boxing day hunt go aheadwhy kill innocent animal
12,trump must soo busy accomplish well understand time good thing eg fix pandemic golfing
13,sorry say decide covid close duration stay safe lets hope happy new year bbh crew
14,
15,hear yourselvesyou right pick ccpit china virusalway beenput conspiracy theory brain power right directionyour fear fear monger outrageous
16,healthy people die covid that s typo zero miss yes that s sad
17,important know everything include
18,long pandemic break theater open againwe plan special show jai lava
19,take moment try mind heart calculate enormity human suffering create failur
20,ga ad seem pointless national ad position dem defend good thing ndaa military pay raise
21,consider luck have not touch covid lose two friend virus devastate community
22,whatever want man mata pita se pyar karo aur corona mat dobeingsalmankhan happybirthdaysa
23,unexpected genomic sequence potentially nonrandompossible target therapeutic
24,part problem solution pandemic last chief
25,nearly whole year people live fke around incompetent government history sister get covid school kid cos school sd open innit borisfkn idiot
26,belarus imprison activist deliberately infect coronavirusauthoritie move infected people
27,new corona strain discover europe country impose strict lockdown time
28,new york go wait federal government protect new yorkers make mistake back spring new
29,pandemic christmas safe socially distance new year look like cheer amwrite writingcommunity sundayvibe newyearsresolution tea
30,never forget congress member warn pandemic feburary sell stock instead anythin
31,feel sorry every single business owner do not vote liberal demo
32,well do sarcasm leadership amazing
33,trump one last kick americans way door
34,ted cruz personally intervene get federal pandemic loan billionaire fracker brothers wilks big dono
35,believe yourjesusislord sundaythought sundaymorne sundayfunday sundaybrunch jesussave jesus lockdown vaccine video coronavirus corona covidvaccine sundayvibes sundaymotivation jesuschrist sundaynight earthquake jesuslovesyou jesusiscome
36,long pandemic break theater open againwe plan special show jai lava
37,neighbour aampe nurse take early retirement could long cope devastation covid th
38,penny refuse wear mask allow hundred thousand die covid due poor fed govt response le
39,take time relax rejuvenate spending time family friend always important
40,congratulations marc honor testament innovative leadership compassionate response pandemic
41,go wrongeverythe responsible catastrophic response delay response silence e
42,long pandemic break theater open againwe plan special show jai lava
43,look back think cat may give we coronavirus
44,million people lose unemployment benefit today president trump fail sign relief bi
45,indian migrate usa still dread visa current law never receive green card meanwhile usa government do not hesitate deport child amp spouse die due
46,trump leave desperate american worker cold refusal sign covid stimulus package help run
47,remind always call trumpvirus
48,year ago idiot like brian say nothing seasonal flu know wrong covid kill time many people seasonal flu
49,remember people say pandemic would great equalizer turn billionaire we grow
50,pandemic dating suck many way also oddly clarify dude messaging fly home fa
51,wear mask help protect breathing virus cause wearamask mouth nose reduc
52,bjprss make pm outdo modi stupid slogan
53,something like hit can not predict impact business people community start lie foundation tool agile face unknown
54,arrive centre leave car testedthey first welcome centre
55,smt hemalatha n k teach one old language world tamil school villupuram chapter
56,honest headline would read biden bully trump bad militaryexpansion bill give billion foreign military
57,yes chinese people sell enemy chinese people believe run around spread kill american citizen believe bad guy terrorist one use cut head blow enemy
58,wisconsin covid case per covid test per day republican lead majority madison write zero final covid response plan stop outbreakshttpstcoafzinpbwdcwisconsin wipolitic wisdem wisgop wiunion wiright
59,exponential growth love antiscience governmentthis could prevent
60,I m truly sick people treat like I m wear tin foil hat still healthy fear get coron
61,merry christmas san francisco gingerbread monolith appear overnight corona heights park
62,join train journey enjoy taiwan stunning coastal scenery get past pandemic welcome take
63,unemployment benefit million americans struggle make end meet lapse overnight president donald trump refu
64,always pro billionaire anti regular people
65,possibly favourite lockdown image street motherwell ironically take merry street thankyouforthemusic lockdown music musician busker outandaboutscotland visitscotland scotspirit letthemusicplay wearamask lockdownuk
66,new york go wait federal government protect new yorkers make mistake back spring new
67,early gave slogan go corona corona go corona go new coronavirus strain give slogan
68,update extend delivery period due situation thailand highly apologize keep everyone w
69,sleep night dad lose fight covid yesterday boxing day catch
70,trump golfing floridapence skiing vail kill we troop raise kill unemployment benefit
71,lucky covid happen imagine happen month house nokia play fucki
72,engage irish historicalromance reader love lady ellen amp brooklynnewlondon combine love motherh
73,he s forget there s economic damage coronavirus
74,guess big deal major us city suffer truck bombing domestic terrorist guess big deal
75,president trump sign congress late covid relief bill allow benefit lapse many jobless americans
76,think pandemic make even cynical politician mediawe shall try eve
77,julius de guzman lvn hacienda heights can die loved evening family glass johnny walker blue label hand always first dance floordancing amp singe sinatras way healthcareheroe
78,icymi society midst painful reckoning work threeheaded hydra pandemic economic collapse racism affect every aspect culturehockey govern body include
79,need donation ensure continue support postcovid poetry community throughout beyond double donation reach
80,vaccine update ut health san antonio discuss late vaccine news include moderna vaccine current state pandemic vaccine could make available general publicvideo
81,course raise another important point regarding affect mortality well target mitigation high risk area real danger covid general
82,ever wonder rich die dread man streetthe virus thrive cold temperat
83,bengal sanitization deliver clean sanitize product location minimal rate choose what s good choose affordablerate sanitizationnearme sanitizationinkolkata
84,question age
85,coronavirus lockdown change livesnot huge fan design data tell interesting storyhttpstcochdxkcmdqa
86,americans hospital symptom tuesday large number currently hospitalize people virus since pandemic start accord covid tracking project
87,shanghai public health clinical center set chinas first dedicated department closedloop management bid normalize management amp treatment infectious disease
88,way encourage senior stay activestaye active help stay healthy strong home way encourage senior stay set fitness create exercise join senior fitness classessenior stayactive
89,coincidence coronavirus number we bad world culture country
90,remember shut economy have not miss paycheck since lockdown begin toget
91,mother give birth intubate welcome baby home
92,doctor make difficult decision deliver baby girl week mother test positive early september ventilator
93,imperative young patient nurse gwen lea treat childrens wisconsin do not contract
94,well do volunteer stanne
95,scan support network coronavirus affect every aspect pregnancy childbirthdure first wave pandemic three woman speak newsnight experience pregnant baby
96,high park close vehicle traffic weekend park close car traffic throughout pandemic create space people get activecityoftoronto
97,yes power stop spread three simple step wearamask keep foot apart wash hand least second
98,state face host ethical logistical question vaccine production continue ramp heres process complex louisiana states
99,fate bipartisan package remain limbo sunday president trump continue demand large covid relief check
100,begin jan employer long require give employee become sick two week pay leave
101,doctor make difficult decision deliver baby girl week mother test positive early september ventilator
102,state face host ethical logistical question vaccine production continue ramp heres process complex louisiana states
103,stay home
104,state face host ethical logistical question vaccine production continue ramp heres process complex louisiana states
105,sen tedcruz help two texas patron billionaire fracker get million pandemic relief loan
106,govt prepare pandemic preparedness government must release report say informatio
107,many travel plan cancel may get see love one want personal problem habit affect professional career please do not hesitate seek help healthy mentality essential army way life
108,christ lifetime live cobh
109,vaccine safe effective give good protection coronavirusthe nhs let know turn vaccinefind
110,urgent stay home must stay home unless legally permit information tier visit
111,good michaels favorite content week include view pandemic huge catalyst thing money can not buy investing market
112,rajasthan chief minister ashok gehlot saturday say preparation launch vaccination drive coronavirus go well state
113,battery course gs yuasa
114,president trump sign congress late covid relief bill allow benefit lapse many jobless americans
115,international travel restriction may change little noticeif permit travel abroad plan check late advice travel prepare stay overseas long plan
116,pandemic cause disruption student every turn good enough forget student demand pledge support help we lobby change want see forgottenstudent
117,emergency number remember national lockdownhttpstcobbuyuuhopc
118,manila extend uk flight ban china urge control coronavirus
119,put protective glass protect staff coronaviruscustomer
120,tremendous honour recognise majesty queen founder great great grandson help chain
121,california strict restriction we yet surge
122,tweet rise popularity within science pulse database
123,current condition sayre patemp chill point barometer inhgwind mph secorona virus weekly statscase nepa bradfordcounty
124,covid gon magically disappear
125,dr edith marreropesquera pediatrician bayamon puerto rico die christmas day take day
