,full_text
0,really
1,intrusion privacy know really do not youyou want feel important pandemic probably good thing happen career year
2,americans keep say well china lie covid number governor florida do not send
3,sign block covid omnibus bill ill deliver copy official elizabeth nypolitics nypol protectourcare
4,dnc vote add medicare platform pandemicit also vote ban corpora
5,conversation youth face homelessness greatly inform understanding support
6,do not eat covid snow
7,deny purchase water bottle byu campus return run short kne
8,break us secretary state mike pompeo quarantine contact someone state dept pompeo
9,deadlinewh protip reason moscowmitch pass stimulus relief bec
10,impact shortterm housing rental via
11,exhibit scum earth along
12,progressive caucus united position covid relief package must include survival check enhance unempl
13,source nfl pursue concept honor thank health care worker super bowl tampa effort duri
14,course
15,work covid icu like
16,still we holiday can not let everything prevent spread
17,ea hostia
18,good idea
19,true
20,might think section jainfamilyinst new whitepaper gi policy discuss guarantee income versus ui abstracthypothetical see issue play debate makeup pandemic stimulus package cc
21,one legally responsible letting go far
22,second time year cape fear valley health hospital fayetteville nc set overflow tent manag
23,kflampa region reach high caseload date new case report today currently
24,seem fine teacher staff person take additional level risk get bonus have not take risk do not get bonus
25,leelo
26,dear please stop kansass spring forward fight well sleepimmunity standa
27,bittersweet feeling bittersweet chocolate chip say goodbye pandemic podcast
28,mitch mcconnell sole reason country relief deal congress side
29,can not express shame get state tory chum like odey selling
30,world vaccine frenzy indian government distribute home covid kit zinc doxycycline iv
31,mitch mcconnell sole reason country relief deal congress side
32,watch conservative
33,total holiday card leftorder next year card go much coronavirusholidaycardsglobalpandemichttpstcomstuqfepoj
34,mitch mcconnell sole reason country relief deal congress side
35,womens health nurse practitioner look forward educate patient importance also roll sleeve mrnavaccine dontletcovidwin
36,daily reminder david perdue fight stimulus check entire pandemic
37,survivalcheck survivalchecksnow stimuluschecksnow stimuluscheckssenatemajldr call
38,many family struggle financially pandemic help available household trouble pay home
39,loss snowbird amid pandemic another hit we tourism
40,another enjoy lincoln lawyerjust get perry mason last year satellite covid stop production
41,sex work workthe federal gov do almost nothing help people month must pass stimulus check ui small biz r
42,incredibly sad
43,plan visit ice skating holiday ice see knoxville game remember
44,would prefer stay open icu bed zero hospitalization alltime high california covid case country
45,can not worry water bill house fire per person reminder pande
46,taehyung tell people wear mask go back home many people weverse jimin tell we wear
47,number vaccine determine state texas federal government oversee distribution vaccine frontline provider
48,sen amy klobuchar optimistic congress vote amp pass relief package include billion
49,scientist doctor hard work covid vaccine come science hard graspfreshscience
50,yup be not plan mean can not one world new order without destroy economy
51,way know aerosol act stay room anywhere minute four hour depend
52,wearamasklinaarbelaez nomoreslave
53,word many infant child young adult die many linger disability can
54,meanwhile republicanle senate still have not pass paltry billion stimulus package americans need mone
55,republicans decide get check covid relief I d say that s you re worth th
56,pompeo cancel final major holiday year hold indoors expose person test positive coronavirus
57,white house crush grip cdc two top appointee go public go wrong agency could regain
58,pandemic layoffsb hathaway workerscisco workerscomcast workersatampt workersciti
59,congratulation friend become new white house corespondent catch live toni
60,tenerife shut border least day friday stem impact impose curfew
61,film precovid gordonginoandfre
62,league lose billion year due covid idk team would willing take much he s still owe scenario cub trade eat much contract I d want return significant
63,jchd notify today new case active case case date inc relate death individual release isolation inc today local risk remain elevated please take precaution
64,I m go cry good restaurant nyc close lockdown smash window delivery app take oy donate
65,late entry jacobinday bug hotel insist make find use kid stick pine cone collection lockdown one
66,bless wearamask stayhome
67,probably he s worried covid can not find tear duct
68,everyones wait act covid expire december
69,well obvious pandemic go nowhere quickly what s next play list primevideo quaranteamblackpink
70,come begin end coronavirus pandemic people already receive first safe e
71,aas many people die covid yesterday even use govs inaccurately optimistic day figure die
72,I m call bullshit kid snow day digital school mean literally stay home school
73,people nz enjoy covid free life business back normal
74,nice ode corner liquor store bodega pandemic know consider essential business
75,alaska healthcare worker suffer first allergic reaction vaccine report ushealth
76,holiday blue cope you re feel alone pandemic
77,watch live gov kelly update kansas situation
78,today update guidance surround vaccination attorney sara ackermann nicole stangl write release publication section k mean employer late post employmentlaw
79,luxury apartment marketing term developer use describe literally anything whether rent f
80,help company across multiple industry connect dot back customer amp bring next gen digital pro
81,correction dr joseph varon chief critical care houston united memorial medical center tell npr half n
82,football lark pandemic crap be not do not know lack fan var hav
83,ten month come past still day st pat wake pandemic end text father medical fact he s still staunchly antivax wake pandemic end
84,decide factor feed consider whether bank able increase dividend resume share bu
85,data drive aiml advisor covid patient may intetest we physician include dr
86,bottomline cdc censor muzzle one great travesty pandemic tarnish reputati
87,interesting repeat enough mantra afternoon put pandemic fatigue weight body psyche choose selfnurturing go kitchen amp cook relax get wednesdaythought
88,utah republicans think go compensate teacher they ve endanger they ve get another thing cominga rece
89,happen las week drs wife currently disappear one visit private gp lawyer information doc add r end link cos twatter otherwise let mention french english
90,every hour average people die la county neighbor friend family membe
91,tobias ellwood who s push lockdown restriction even want boris cancel christmas
92,thank everyone vote tory last decade give round applause
93,testament unprepared alien invasion instead bring we together tear we apart
94,quite something positive covid test students cambridge university test week
95,gop reps bryd carter brazenly say mainstream medium sensationalize reporting
96,budget staff award exam election brexit service prioritisation covid education improvement resilience wee bit fresh air top personal resilience
97,almost interesting
98,literal
99,majority teacher colleague know work toronto live york halton peel durham simcoe etc I m sure true many occupation people commute long distance work southern ontario lockdown need
100,oh lookspeakerpelosis committee uncover evidence trump administration plan kill
101,wave I ve london lockdown since april keep other safe family n
102,increase charitable give holiday season replace gift people give anyways donati
103,lmfaooo buddy like naaa I m a let you all test first you all get
104,halifax school spirit video clip final shot come soon hrcen
105,vaccine contain chip say journalist allow woman say air
106,dude literally label everything covid death
107,break late uk government realdailybriefing feature update covidchristmas londonplease
108,make mistake fault republican amp senatemajldr give stimulus small business corporation million powell worry we small business may withstand final stretch pandemic damage fox
109,guess herd immunity natural infection proponent argue do not harm young people
110,vaccine intervention omahasystem guideline evidencebase beatthispandemicdecember update new vaccine intervention total intervention role
111,congratulation friend become new white house corespondent catch live toni
112,yes ty banger row ba banger long do not get covid corey davis boom bust
113,wowa top trump appointee paul alexander repeatedly urge top health official adopt herd immunity approach cov
114,excuse
115,us hospital demand lilly regeneron antibody drug disappointing
116,daily reminder david perdue fight stimulus check entire pandemic
117,government stop use science respond first day start lockdown
118,do not understand tegnell simultaneously say everyone know eld care sweden shit year
119,he s well ajax manager anymore since fail ucl group twice eliminate first uel game may even lose league az without covid he s hammer player lack rotation give youth enough chance
120,one safe safe
121,factual
122,ill take covid immunity side intense chill headache please side effect modernas pfizer vaccine
123,cry gay
124,need open economy lock need cut taxis raise themwe need prioritize america
125,idiot constantly talk survival rate ignore story like many
126,pandemic do not see billion man
127,everyones wait act covid expire december
128,ron desantis give trump lastminute boost cover florida death election smartnews
129,day building separate covid unit finally able tear tarp wall amp put plastic gown away day I ve see multiple staff happy amp laugh nearly wks amp course mom patient come
130,live britain pandemic genuinely feel like hear every country turn page exam
131,oh lookspeakerpelosis committee uncover evidence trump administration plan kill
132,understand dave talk contact covid person tell self isolate person symptomatic
133,filipino healthcare worker die coronavirus philippines really important reporting
134,oh thank massa thank kind benevolence sir except service industry
135,show we crucially important thing differently start get creative enterprisetech automation machinelearne artificialintelligence
136,turkey daily death record high
137,icymi make major headway toward hammer target pandemic relief package would able pass chamber bipartisan majority senate majority leader mitch mcconnell say senate floorhttpstcopqnfxqscsq
138,former unit play george michaels freedom loud speaker noncovid unit play adele hello side can not really explain emotion medical professional
