,full_text
0,myth fact novel vaccine thread
1,really hope avoid covid way make least march drop dead stress
2,truth ahhhh
3,guy real ass kissera suckophanttysonfoodsrealdonaldtrump force worker back factory know
4,mass transit safe eat restaurant be not lol okay
5,europes christmas coronavirus rule world news
6,chief executive six health social care trust issue stark warn unbearable pressure across
7,you all scared vaccine scare covid
8,organise political rally lakh people can not convene parliament session govt still idea
9,we ve tier clown wait tear clown can not borisjohnson covid
10,factyour immune system well chance beat gt
11,director wh security office lose right foot low leg threemonth hospital battle htt
12,ill post actual article instead portion people see addressedat minnesota hospital er boarding consequence
13,good morning catch live cst via discuss vaccine ill also play new music submit add rotation throughout day listen fm
14,basw england support bereaved family call statutory public inquiry covidi
15,newyear change truly become new pandemic celebration superspread vaccine happy anxiety holiday lonely business selfreliant technology digital innovation lockdown togetherness
16,social entrepreneur subsaharan africa resilient necessity socent prove resilie
17,core nonpainful testing week walkup anytime result hrs preregister ht
18,like trump still downplay covid seriousness
19,chinas fosun import dose biontechpfizer covid vaccine
20,take covid vaccine hope turn mile moralesspider payne
21,know I m give friend amp family holiday wherever gather gather
22,vote warnok amp ossoff empathy loeffler crook invest ppe profit covid briefing amp pose kkk never ever would want u represent georgia racist
23,may trump say there d covid vaccine year end msnbc put medical expert
24,stamford get drivethrough coronavirus test centre st martin park former cummin site expect
25,ontario may see case single period week
26,delivery first vaccine shipment nba tnt music fantastic
27,pandemic hit india five year back situation would unimaginable must thank modi government
28,lockdown dora
29,break british medical journal health service journal urge cancel christmas covid relaxation p
30,getting test easy you re privileged easy privileged people get vaccine
31,make coronavirus christmas tree
32,imagine wait vaccine country run adult populate petulant child
33,I m mr av i m sorry make fun hair watch mafia forgive u act alone know pandemic suriya deserve hugs kiss please give love thank u
34,burial jakarta high first month past five year accord new study
35,truth ec chair person be not ready summon boss appoint job institution country break simply protect please employer that s security officer always apply sop selectively
36,get inform
37,reflect lack understand mrna vaccine design kill virus leave w future immunity could asymptomatic carrier
38,premier love photo shootbut credit go prime minister governmenthowever
39,remember yesung invent social distance good time
40,incredible picture american priorities surveillance camera sparkle new
41,great discussion covid college sport nilright college hoop w know jay attorney absolutely show knowledge legislation thoughtful analysis
42,have not bad do not negatively impact mixtape saleshim still zero goin stron
43,please see recent news story learn fridays court order concern orange county jailhttps
44,coronavirus global plandemic science law
45,coolcoolcoolcoolcoolcool
46,teacher want share insight idea innovation come covi
47,boston health care worker dance sidewalk celebrate arrival first vaccine
48,remote learning stay new report american school district panel convene w amp district already adopt plan adopt consider virtual school
49,extremely glad hear staff red oaks care home henfield first care staff country r
50,let clear business take reasonable measure keep worker safe protect law tell
51,suffice say never eradication covid new default setting anyone delude free society
52,four year ago hmm putin meddle many democracy would propaganda include antivaxx propaganda today wait maga reject covid immunization
53,people die covid think regularly
54,joel osteen megachurch receive million paycheck protection plan loan coronavirus pandemic accord
55,hi antoni remain open winter tail event include father christmas grotto however unfortunately resort hotel close full information update find
56,tn global leader new case per pop coronavirus kill people amp economy meanwhile
57,new research show pandemic profit reap billionaire could fully fund stimulus check every sing
58,urgent talk leader review christmas ease coronavirus
59,wow thank love
60,real people die covid good people lot can not see do not mean they re
61,new variant virus find south east england httpstcowzprtolgsl
62,let clear new housesenate surprise billing legislative agreement flatout giveaway already enormously pr
63,
64,antibiotic azithromycin fail help severe
65,do not worry well get even do not get want make pandemic proud regardless
66,look like summer covid vaccine available thank info
67,boston health care worker dance sidewalk celebrate arrival first vaccine
68,true since begin pandemic democrats worry people die covid republicans care economy people reason see republicans really hate give aid work people aid business
69,family covid amp health authority tell mom lip turn blue go hospital she s black
70,love play
71,thank maritza thank covidvaccine
72,man behind flight die covid midflight many question
73,instead focus poverty structural racism amp chronic medical neglect cause covid devastation commun
74,may god heal name jesus amenpolice commissioner general khehla sitole test positive coronavirus via
75,trump admin still build wall height pandemic they re take tribal amp private la
76,trump one first patient get experimental treatment special
77,daily we confirm covid case county nh covid visualization provide accurate insight thank data scientist usafact covidvislualization coviddata smcanalytic coronavirus
78,even help could way end week meet thursday consider
79,here full black life matter scene vicar dibleymy take series sitcom lockdown special set thro
80,birthday november never put thought year old mom pass away covi
81,singapore website show linkage case early stage pandemic w
82,read awo urge vaccine access essential transportation worker executive committee endorse clar
83,boston health care worker dance sidewalk celebrate arrival first vaccine
84,great day vaccine administer we spectacular scientific achievement thank yo
85,cause true especially pandemic time soon meantime try get professional text line text home free crisis counseling
86,monthly crossing gaza average people identify
87,buy
88,selfishness child risk couple volunteer event
89,food drug administration confirm morning modernas twodose coronavirus vaccine effective safe
90,nine month maritza beniquez emergency department nurse risk life front line
91,know covid death
92,also new opportunity fraud include less oversight employee work home share read see effect fraud machine learn help well predict detect
93,new smartphoneread ultrasensitive quantitative saliva test provide result within minute develop researcher pandemic coronavirus
94,boston health care worker dance sidewalk celebrate arrival first vaccine
95,quarter americans say probably definitely would take coronavirus vaccine new data show
96,todays epidemiology canada daily update
97,family covid amp health authority tell mom lip turn blue go hospital she s black
98,new guideline aid fight
99,uk government tell relax covid rule christmas cost life
100,contacttrace incredibly useful tracking spread tracing require large amount personal health datum effective ensure datum use onetime purpose digitalhealth virtualhealthhttpstcormzzhsdxfh
101,stock trade high tuesday congress continue negotiation another economy stimulus package amp
102,fda endorse safety efficacy modernas covid vaccine
103,ofsted publish thirdfinal report effect pandemic child young people
104,year begin like two month naively believe pandemic mean endurance test
105,I d rather steal go homeless hungry pandemic
106,break cjn test positive thecable
107,per bloomberg crede bailey director wh security office severely ill among dozen cas
