,full_text
0,decision sleep remain indoors know covid still exist always do not want regret tomorrow can not risk pandemic minute celebration overcrowded let always bear mind bad still wanna go
1,wish beautiful family happy prosperous new year stay safe beat pandemic new energyhappy new year
2,would not want fitzy come game I m team development suck hope fitz recover come back
3,negativity unless covid pregnancy test
4,jonas brother go year could warn we choose
5,people do not follow cdc guideline think virus fake
6,wish energy gbv human trafficking
7,recently transition covid patient ventilator amp allow pass away pull ipad amp
8,tony hawk basically perry platypus think he s average white guy skateboard
9,rod phillips resign ontario finance minister follow secret pandemic getaway
10,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
11,ou pass yard tua
12,soli mudinchhhh
13,americans willingness get vaccine waningreminder fda say pfizer moderna vaccine
14,coach make training possible pump ballswho arrive earlywho set coneswho arran
15,woah la
16,yeah know
17,do not make rule you re you re ugly sorry
18,bad thing chud go theater shut downthank throw home pandemic thank trump cheap heartless basterd
19,sarah gilbert oversee team actual work create oxford vaccine woman de
20,thank happy covid free new year friend paddy jimmy staff rambletoote toot
21,socalled stimulus bill include billion gavi bill gatescontrolle vaccine consortium leading edge
22,idea what s go reason govt take coviddownplayer never know would lose argument look actual nhs datum last year
23,do not even near people public possible pandemic people die every day stay safe
24,sa breach mark new daily case reach cumulative total new test hav
25,great news
26,thank god good thing take place pandemic many people without make noise
27,trump spend past year slash government agency responsible handling
28,I m hell govt give people back money illinoiscook cochicago cut fee pandemicsome we move part relentless municipal gouging solution be not fed
29,april early day lockdown strange scary joy receive poem w
30,nutshell china give world virus give we vaccine biden family sell chin
31,damn
32,hard
33,free covid
34,week ago nurse local morning news cry covid tell reporter know
35,neighbor one last live tuskegee airman die covid would january
36,point he d still stand contract
37,like dust gets clear covid picture abhi baaki hai
38,negativity unless covid pregnancy test
39,kasupda demolish asher hotel barnawa kaduna south asher hotel propose venue kaduna sex party
40,nobody love church service like covid
41,something you all tryna scam ppl pandemic
42,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
43,today I d like pay homage uk apron protection water splash uk realise offer protection
44,wowthis radical change policy mean emt ambulance technician can not resuscitate heart beat field pati
45,lose classmate covid ukshe live birminghamthese ambulance park outside birmingha
46,employee likely leak file today vs hacker mobilesecurity
47,israels culinary offering lockdown happy new year everyone
48,million shot give vaccine tracker
49,thank god good thing take place pandemic many people without make noise
50,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
51,tragic death family tear apart child without parent please stay home
52,uk record high covid death toll since april
53,be not strange international medium organization object virus call chinese vir
54,maybe covid elaborate scheme bring back show friend least go to happen do not happen first time fetchwhen bob burger episode end youtube friend come next upsmh nothingisfetch
55,continue increase could put overwhelmed hospital position ration careif do not h
56,ok start mask protect health people catch covid therefore make unhealthy get good
57,statistically speak someone family probably give disease yet hellbent inflict pain misery upon we
58,nurse say colleague forgo vaccination lose faith big pharma even cdc
59,raise many issue maternity care deliver we ve compile set online resource
60,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
61,scared bjps blatant
62,year global pandemic conspiracy spew president battle racialjustice bad air pollution west coast forest fire here brighter include vaccination energytransition sanity get together family amp friend
63,exceptional achievement aaron palestinians force wait month vaccine yet illega
64,welp get first shoot covid vaccine today gate go excited find go home work back
65,you re still read tweet thing I d like finalise wish mum amp dad do not work nhsi worry every day play pass around covid conspiracy tier work nhs struggle
66,
67,dolphin qb ryan fitzpatrick test positive sunday game vs buffalo per nfl networ
68,negativity unless covid pregnancy test
69,nothing magical going happen midnight go pick right left wear mask socially
70,evidence show covid transmission rise school open say government scientist report publish afternoon
71,jonas brother go year could warn we choose
72,nothing magical going happen midnight go pick right left wear mask socially
73,want know great fear stayathome
74,year anniversary come
75,wowthis radical change policy mean emt ambulance technician can not resuscitate heart beat field pati
76,lose love one pandemic deny normal ritual grieve lot we lock emotional limbo safe come together may need collective grieving process release pain
77,twitter first lockdown pure entertainment
78,negativity unless covid pregnancy test
79,neighbor one last live tuskegee airman die covid would january
80,can not go back normal pandemic normal record profit big pharma crush student loan debt
81,thing distractiongeorgias respond president trump call resignation call
82,zhang yongzhen team post novel coronaviruss rna sequence online anyone else
83,grey anatomy ass plotline
84,thinking could show heritage minute broadcast sure canadians never see could also do stay home nye watch party bingo card take effort broadcast tonightthat fun
85,want know
86,ethical problem create people develop country less access medical breakthrough despite
87,trump remain absent thousand continue
88,countrys future solely hand today populist government new case cor
89,prolockdown
90,say complicit trophywife who s married world coviddenierliarnonmaskernodistancermassmurderer
91,new video mcconnellkillssickleave
92,tennessee department health update tennessee vaccination plan phase approach admin
93,grey anatomy ass plotline
94,coronavirus dominate merkel last new year speech chancellor
95,today report widespread holiday homeowner come strath christmas hogman
96,coronavirus weeklyneedtoknow new strain case melatonin vaccine guidance amp via
97,thomas l friedmans house
98,thing real president
99,swiss patient die shortly receive pfizer covid vaccine
100,threadtoday amp agree man year leadership response co
101,do not create lot year compare clearly visible instagram mainly due lockdown course lack willingness take camera shoot
102,example one dose offer protection week wane shortly thereafter simply prolong pandemic allow slow burn follow resurgence complicate newly identify variant appear transmissible
103,minnesota legislator say death total inflate state call audit
104,feel like english person really enjoy call first strain kung flu obligate call th
