,full_text
0,ru insane tryna lose covid weight
1,umm see see
2,world crisis we pakistanis something cheer
3,jungkook rlly curse corona jk
4,maybe that s kirk camerons start look punkiconoclastic christmas caroling lockdown edict
5,uk bring new high tier covid restriction london southeast england bbc
6,tran forget wear mask wash hand often cheer people samuthsakorn surroundin
7,get covid vaccine definitely feel like new chapter begin little worried vaccine you ve see bad disease brainer
8,uk pm boris johnson set announce new coronavirus restriction london part south east eng
9,would love see governor use clemency authority watch particular nys prison hit
10,excuse government extend transition even absent pandemic face another
11,pandemic you all get close people line store
12,learner minda high school maphisa stay least one week school student test positi
13,finally go change test insanity
14,heres help
15,happen inside body get
16,almost tennessean test positive covid last week alone
17,agree
18,get xmas lockdown announcement bot
19,joke seriously worldwide pandemic economic insecurityyeah lets also indulge president astronaut hero fantasy
20,brown myles garrett reveal still kick butt way month later he s still doin
21,treat covid like recur yearly endemic infection devastate economy society run health servi
22,pandemic you all get close people line store
23,thank god
24,total case count tennessee december include death current ho
25,stay homestay safe ausavinda indiancricketteam
26,get daily covid test today temperature fine could smell taste wine result negative
27,let we remember come close rule class brag get vaccine debate whether
28,article show first time irish medic help pandemic yet minimum coverage
29,world vaccine frenzy indian government distribute home covid kit zinc doxycycline iv
30,prioritize removal harmful misleading information begin label tweet contain pote
31,live system people fervently deny downplay coronavirus among first rec
32,bad part isolate wait boyfriend get covid test I m crave every bit food house despite pretty full freezer last monday
33,georgia college student sentence month prison break cayman island protocol smartnew realdonaldtrump joebiden jessebwatter thefive
34,we state senator jerry relph die
35,new york city know dead long live new york
36,absolutely mindblowing americans test positive coronavirus last two week
37,governor reynolds iowa department education misrepresent science sugarcoat person education pandemic real teacher real student expose quarantine get sick
38,particularly aggressive key calendar holiday like xmas etc
39,love spin representative show we vaccine safe reality show we
40,live system people fervently deny downplay coronavirus among first rec
41,pig ban bathing hardwar dev deepawali corona viciously anti
42,new york city go pause orwellian lockdown garbage yetit pause thousand busine
43,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
44,every time listen bing crosbys white christmas five people die coronavirus
45,service update service update find please remember wear mask travel we amp station
46,population london death covid south sudan death covid cambodia million death covidpopulation vietnam covid death world meter see
47,countdown lockdown okhwidsmuthrsaakhr
48,gop tax scam increase federal debt two benefit go wealthiest
49,lockdown policy explain
50,lockdown
51,get tiny elevator pandemic grandpa cough
52,word advice late datum coronavirus mutation alarm listen rightwing journalist backbe
53,periodt mean year pandemic suffice tax return big
54,finally home two week hospital day ventilator covid
55,cabinet member brief pm expect announce tier tight covid restriction london se
56,ask expert question earnest would graph covid case look like without mask mandate
57,white folk threaten pull kid public school school do not open door pand
58,yo skyler mack amp boyfriend vanjae ramgeet sentence month prison intentionally breaki
59,cry miss claudine gretchen reunite month apart due lockdown
60,nicola sturgeon also chair emergency scottish cabinet meeting pm reason unless change covid restri
61,well guess need stop listen song
62,tier yep never leave hood
63,dr megan ranney meganranney receive first covid shot could not happy herthank
64,niagara brant county move redcontrol level framework
65,intensive care unit today cover colleague unwell time brief update week may
66,cr revise cost new central vista exclude new parliament building cr time covid
67,boris johnson expect announce tighten restriction tier london south east well
68,pandemic you all get close people line store
69,stephen colbert white house stick pandemic plan plan
70,tragica mother lose sister year old son peyton bereaved mom take bold step
71,pilot fly healthcare worker outbreak area transport medical supply equipment pilot aviation worker also deliver critical vaccine need government leader must extendpsp help save life
72,since thanksgiving count currently hospitalize covid patient usa increase interestingly
73,two boy make pandemic give back local animal
74,governor ralph northam announce friday commonwealth allocate million federal cares act funding create ereferral system virginian
75,hear there s go blm march tottenham today weather let hope piss
