,full_text
0,see death every single day nobody power even pretend care
1,say property owner lose money building thing tenant lose home p
2,cause stroke young people doctor do not know
3,bear back
4,
5,former president barack obama george w bush bill clinton volunteer get vaccine camera
6,million american remain unemployed million fall poverty since start pandemic america
7,new document reveal trump kushner major beneficiary pandemic loan programbecause course
8,well put known trekkie premier horgan tough spot give bc one province refuse
9,death single day due covid new record we we yet see postt
10,craziness modern day wake left arrest smallbusiness owner work donate thousand dollar
11,read order much different order stay home here giant list thing still okaywhat actually go happen old busybody lady call lapd people take walk
12,shoutout everyone say biden fearmongere dark winter bad death day since pa
13,pandemic think
14,austin democrat go beach getaway mexico host wedding party even tell texans stay h
15,guideline clean office covid
16,hire list company currently hire pandemic job
17,canadas first female finance minister table feminist agenda covid recovery heavy lifting requi
18,california megachurch pastor bob bryant die one week hospitalize water life
19,sadly er doctor neighbor hear die covid express clarity
20,course staten island trash
21,pinoys n lph goverment l n
22,stupid premier think
23,shoutout everyone say biden fearmongere dark winter bad death day since pa
24,make million die less important
25,balaikota lockdown pleasehttpstcolrkvqjaivx
26,america actually care death they d storm fucking white houseamerica do not care
27,deebo samuel brandon aiyuk field time rare treat I m ready
28,virus do not give damn political leaning arestay home get sort h
29,new york democratic leader catch maskless private party despite covid
30,former president obama bush clinton volunteer get coronavirus vaccine publicly prove
31,please pray essential worker target pasadena east outbreak store refuses shut fea
32,lockdown gap hello reply retweetim voting blackpink quaranteamblackpink
33,wedding religious function wedding clearly religious function happen first amendment chuck government free disregard first amendment time crisis neil fing gorsuch
34,shoutout everyone say biden fearmongere dark winter bad death day since pa
35,coronavirus update thursday december pstmediaimc
36,cdc director data clearly show we operate school facetoface learn safe resp
37,know someone hospital covid mutual friend know diagnosis still gather mask less indoor I m really sure do business closure education help behavior
38,oh democrats try take away thanksgiving they re come christmas like grinch gun
39,business trump org kushner property get million ppp loan nbc business insider business insider ht
40,mdcovidalert alert smartphone you ve proximity someone test positive
41,clear daylight gvt use covid opportunity plunder control tobacco synd
42,unfuckingbelievable
43,year old neighbor pull arm socket ambulance recommend take er fill patientswhy have not federal government set hospital like tuberculosis patientswhat federal government
44,dr worker go hungry use saving lockdown study new indian expressjagdishshetty
45,break la city resident order remain home effective immediately nonexempt business must cease op
46,day we record highest ever total coronavirus death single day donald trump record
47,come national week lockdown yesterday government set tier system manage go forward depend r count big news vaccine start next week vulnerable mood positive
48,science do yet human race pandemic kill nearly people defeat great mind cong
49,find funny you re willing make assumption story base literally nothing guess yet even though woman keep refuse wear mask lie another server mask do not believe antimask thing
50,news alluarjun pushpa movie shoot cancel due coronavirus scare
51,let talk stay safe holiday come month
52,corrupt organization represent tiny physician although name imply
53,fortyeight nba player test positive league say
54,portland city council give public money aid foreign national citizen suffer immensely
55,fuck december abhi toh lockdown ke peeche ro rahe
56,lot be not begin
57,reorganize half federal government people die one day
58,month have not do shit four year except cause pandemic he s nothing
59,hang keep inspiring work
60,sooooooo work
61,also donate help kengenes
62,stay home like nike say roussin say everyone brain
63,break la city resident order remain home effective immediately nonexempt business must cease op
64,see professional development packet pat back much already achieve push even global pandemic want say good job everyone
65,staten island florida nyc
66,pfizer give protection legal action coronavirus vaccine uk government
67,people old lose job high rate young peer reason old adult experience
68,first time hospitalization
69,day we record highest ever total coronavirus death single day donald trump record
70,hyderabad elections time we take precaution request leader worker
71,eternal rest grant unto lord let perpetual light shine upon may soul soul depa
