,full_text
0,prince correct covid indeed part nature part would likely interact clear ton forest disturb specie carry virus yes we ve surely offend gaia myriad way
1,good thread hypocrite httpstcoycdtuyenpq
2,exclusive austin mayor steve adler tell public stay home canthis time relax nov f
3,mitch mcconnell new covid relief bill give ceo tax deduction lunch zero mill
4,I ve know since law student bankruptcy class year ago answer snotty question
5,agree leader make appropriate medical recommendation stayhome must also follow austin mayor could make large donation relief fund apology covidsecondwave wearamasksavealife stayhomesavelive
6,wrong
7,able heal baby covid week old breastmilk big flex thus far htt
8,mitch mcconnell new covid relief bill give ceo tax deduction lunch zero mill
9,covid relief pelosi schumer drop propose price tag trillion hero act trillion
10,truly outrageous roger stone allow walk free paul manafort relax home reality w
11,definitely put money covid go around bc anything could happen like say well see matchup guy
12,finish watch lwu honestly say good tv I ve watch age love bike love adventure love guy thank keep sane uk lockdown evening
13,gop control senate block aid package month say be not need long hunger pain job loss much must provide relief struggle family
14,I ve know since law student bankruptcy class year ago answer snotty question
15,fuck pandemic miss eat boy
16,new sell share casino company later shutter make investment c
17,
18,dr birx wish speak soon president trump false claim covid birx
19,half money treasury dept coronavirus emergency fund small business go recip
20,much trust medical staff liberty
21,snps time energy sap grievance uk resentment non snp voting scotssturgeon insist today would collaborate uk vaccine independent despite unwillingness work uk simple lockdown rule
22,trump campaign new lawsuit would invalidate wisconsin ballot include vote cast mail coronavirus pandemic via trump sue way life change
23,help dylancrazyi got lay work covid job pay back
24,exclusive austin mayor steve adler tell public stay home canthis time relax nov f
25,want fight covid we tooth mean vote ossoff amp warnock ga fli
26,good bbc debunk hancock claimsuk act eu law rush approvalbbc also note european commission conf
27,since we ve protect acre land northern rockie region area population boom see
28,many possible reason violent crime spike year record unemployment social upheaval pandemic
29,oh good it ll another year family get vaccinejason kenney failurehe hand li
30,lockdown pwme do not end today do not know end usmeawarenesshour mecfs myalgice cfs
31,important never forget denier take folk fox amp friend month dead
32,wear bra every time leave house protect other hypnotize magnificent boob you all
33,pls thank
34,league player association know initial round testing would produce multiple positive test
35,could approve vaccine quickly leave eu last month change regulation
36,exclusive austin mayor steve adler tell public stay home canthis time relax nov f
37,try read law contradict bogus claim get people less covid relief quest
38,senior family hoboken start go hungry start coronavirus pandemic group local volun
39,nueces county report new case four relate death
40,employer start prepare coronavirus vaccine question require
41,miserable pandemic finally lets forget essential worker always essential american worke
42,arizonas governor lockdown hear request hear loud call folk yell lockdown
43,cold covidsecondwave
44,time say goodbye fascistbook I m do who s
45,people ask question covid vaccine take seriously call antivaccer anti vac
46,lamar come covid list friday
47,combat donate plasma
48,sis saaame
49,inmate death via
50,approval covid vaccine start end science show work safeshare goi
51,look happen number day death additional people hospital new case covid increase total case nothing government nothing skpoli
52,congressman iowa
53,news come middle virus outbreak japan work get pandemic control protocol large gathering want attend new attraction nadine g supermario
54,do not understand do not swing fence gop leadership going reject anything come anyway fully impossible negotiate good faith
55,news fromthe global health pandemic council drs future arrest prosecute fraude medicare united states use cover instead put patient correct diagnosis medical surgical condition patient
56,idiot got knock cabo french laundry bullshit
57,you ve fall trap think control virus even total lockdown prove ineffective except nz australia catch early however trap extreme lockdown vaccinatedif delve science
58,break part new covid protocol get rest season nfl provide team
59,shameful needless money cheap moment yet choose debunk fiscal policy support essenti
60,get cdnpoli abpoli ableg covidva
61,joke austin mayor tell resident stay home vacation mexico wedding
62,democrats think they re well we
63,covid tear extend indiana family thanksgiving three test positive eight sympto
64,like breathe kid parent neighbor think like breathe
65,question amp loophole mask exemption criterion amp fine
66,nancy pelosi refuse negotiate republican past monthsweve put forward proposal propos
