,full_text
0,aye I ve two kid three grandkid grandchild waiting bear anytime worry fellow baby early week joke new grandchild will not call corona covid woman jump conversation say
1,newcastle squad covid outbreak
2,report philadelphia priest die participate moderna covid vaccine trial
3,omg coronavirus cause death we week surpass heart disease say
4,new president vaccine pelosi there s momentum coronavirus relief legislation be not bef
5,still way go lame duck pandemic relief bill look much well still legislative language party trump biden mcconnell pelosi seem board
6,biden harris refuse say china hold accountable lie amp mishandle coronavirus biden
7,courage personify brianpallister premiere manitoba mbpoli
8,important never forget denier take folk fox amp friend month dead
9,california state office close response gov newsom stayathome order california newsom coronavirus restriction
10,pandemic shopper want research negotiate purchase car safety home find auto brand build great online buying experience
11,hand covid restriction crap part political agenda covid virus exist keep kid school along restriction b risk past protect everyone else make headway
12,note say order vaccine work ensure global equality access vaccine n
13,let honestmany black person refuse take covid vaccine bc we do not trust white people
14,happy birthday jack
15,coronavirus pandemic continue worsen take pledge vow everything power reduce sp
16,heartily second discworld perfect choice reason ripterrypratchett thank heis anyothermessage
17,upland enforce new stay home order
18,uk propaganda tedious johnson tear political agreement euuk negotiation turn new bunch r
19,world bank refuse disclose kenyan covid response contract they ve fund see appeal first decisi
20,tell part big struggle alone behind rent cov
21,lmao wtf blood vaccine drain
22,play date pandemic stylesocialdistancing dogsoftwitter fridaymorning
23,economic recovery stalling enter winter record infection deathswe responsibility
24,vice president mike pence visit cdc atlanta friday receive progress report development coronavir
25,help campaign coronavirus support forgottenfreelancer selfemployed there s westminsterhall debate
26,listen world ivermectin work coronavirus
27,joe patti point reopen need reassuring image hell oh wait precovid picture
28,people world life normal covid time party mingle drink laugh play call people name give good gd reality must nice ignorant
29,oped covid frontlines tired hear lame excuse risky behavior
30,almost covid transmission happen place doctor say via
31,coronavirus update total case current case death
32,doug horrible job set bar province bad job condescend idiotic
33,make people go person cancel gym membershipsin nyc coronavirus surge fucking kidding
34,stephon tuitt place list last friday clear test positive steeler
35,covid test kid get result minute
36,yet prove vaccine silver bullet protecting inoculate prevent transmissionseem may get virus upper respiratory tract amp able shed infect other vaccine protect covidagain govt understandindependentsage
37,give whole gang covid
38,you all kill talkin covid real soon someone know get itit real since march baby cake
39,uk propaganda tedious johnson tear political agreement euuk negotiation turn new bunch r
40,omg coronavirus cause death we week surpass heart disease say
41,detroit small business support group partnership nei amp funder survey small business understand
42,lmfaoooooo factsssss like stfu
43,deserve credit branding virus
44,wear full ppe month work sick covid patient since march since mask mostly protect other catch virus conscience probably clear knowing do not give virus anyone else wearamask socialdistance
45,wow he s see patient parking garage hospital full trump say lie horrible
46,take everyday action protect family wash hand often least second soa
47,check bill nyes video tiktoksouthdakota maskup southdacovid publichealth bebrave
48,let honestmany black person refuse take covid vaccine bc we do not trust white people
49,do not remember see eitherutpol
50,nextchange climate equal climate change
51,irv gotti never original target amp also silent assistance frm lyorthe fed motivation never take murdaincit deeperlastly irvs situation do not finessin pandemicamp old body bein drop westchesterissawrap
52,go two week flatten curve day year laterno joethere science behind
53,covid et business loin du business du covid
54,proud part communication effort aim young adult uk encourage help combat pandemic well do daretocare
55,coronavirus seem mostly get mucus membrane nose mouth lung eye vaccine ideally create
56,follow expect second wave scenario month january february karnataka health family welfare minister friday say govt mull suspend celebration december january state
57,tale two pandemic brilliant selfaware lacerate email man whose covid experience diff
58,spend tax payer money sue take away ability combat covid power whatever want month you ve do nothing whine mikey figure
59,covid kind
60,congrat british conservative government assume title big idiot western world advance schedule jan title handover date
61,srilanka asia cases death recover critical new death population
62,covid basic sense great deal general population care die outing people closet survivalgiven couple day world aids day here
63,wonder comfortable employ sociopath openly advocate let canadians die
64,wait line get test covid dad expose someone work
65,deathsthe last day death almost match everyday amp
66,californias new stayathome order affect sf bay
67,month ago
68,time morning walk go need talk coronavirus contain pledge part th
69,people disobey lockdown rule time every way possibly
70,delighted see covid tracking project recognize invaluable public service year
71,that s enough focus old people less focus shut everything instead laser focus make sure vulnerable population money food stay home safely
72,marshablackburn say tnssean tell every day send tax bail chicago amp san francisco tnssean respectfully note relief go state unitedwestand dividedwefall
73,challenge time must become frozen fear worry action take well
74,la go back lockdown illegal ride public transit bike walk shopping mall allow
75,could blood test show vaccine work bioethic
76,obituary kansas victim rip antimasker new york post
77,post aids epidemic leave w incel ugli could not fuckand that s yalls art bad q
78,recovery there s never recovery country never national plan address pand
79,south korea choose ai important education policy task consideration recent digital technology advancement accelerate outbreak coronavirus pandemic
80,do not want go sir hppily stud online kindly sir help we covid situation control travel countriesmyogiadityanath
81,covid update december enough attention play villainous role mitch mcconnell senate thi
82,like well additional positive per day
83,guy jerk rick right
84,presidentelect joe biden ask top we infectious disease expert anthony fauci continue job serve
85,I ve put ungodly amount people body bagsa tennessee nurse plead tennessean see crisis
86,mngop wants think covid precaution attack holiday celebration they re stand way
87,place could call home circuseveryone super nice u would feel lot warm thingy heart join do not hesitate talk wimme since dm always open let stay together long time
88,break bahrain approve pfizer vaccine become second country reuter
89,kid line little people get polio vaccine man ill line cov
90,careful
91,russias famed bolshoi dancing way pandemic
92,absolutely know fact former president do not give single fuck coronavirus well give single fuck everyone currently deadly virus system also addition
93,have not focus rhetoric apparently think great human tragedy without question sen
94,nancy pelosi admit decision block coronavirus relief
95,dp world cochin grow strength strength despite challenge pose global pandemic
96,new york young republicans club gala blatantly ignore safety protocol actively spread
97,get test covid love mee
98,can not stand people play like be not real dude do not know I m a cuss later think stupidity
99,keep democrats go get destroy midterm
100,good morning everyone abide cdc guideline
101,uk propaganda tedious johnson tear political agreement euuk negotiation turn new bunch r
102,today day region available bed occupy patient threshold pursua
103,tune et facebook amp watch concert home amp help raise money saveourstage th
104,fck take virus moon make china
105,amazing real life storyi bias taunt honestly sad feel gloomy despite billion trillion dollar filthy rich sharifs zardarie tareens maliks noone think invest otherwise mint money biz prospect
106,bed vacancy covid patient delhi hospital increase since nov covid bed
107,immigrant muslim couple find vaccine immigrant muslim
108,antilgbtq hungarian politician resign flee allmale orgy getting detain police part
109,doubt motive behind reject mnuchin trillion agreement election wh
110,training opportunity invest time covid itconsulting itstrategy itprocess itservice revenue risk leader
111,good morning brain death morning
112,probably get sick use pandemic excuse get honestly good
113,do not belong defense bill everyone know know you all push another covid relief instead
114,keep think summer swedish newspaper use past tense talk covid sweden wish screenshotte image wish screenshotte today three month time take suggestion
115,situation update
116,icymi alberta single example pandemic ontarios health minister https
117,immune coronavirus even possibleby katrin zofel sciencezoegermany
118,school closing threaten gain student
119,wear two mask well oneit dependsif you ve manage actual surgical mask put another layer do not much good you re use basic cotton mask wear staysafe wearamask health
120,happy support covid hero celebration people organization great victoria make exceptional contribution community pandemic nomination close today nominate hero yyj
121,think racist ask I d ok
122,nationwide ymca provide million meal one million people last six month that s increase since time last year deal new safety regulation
123,paidcontent group woman nicoya work community garden plant market food project municipality alternative social welfare economic reactivation pandemic
124,terrible former hospital worker fracture infant child leg injure skull cause brain bleed ask say stress pandemic sentence three year probation
125,baby elie notgette use covidits kill uselisestefanik kill
126,highimpact entrepreneur key overcome economic fallout
127,opinion ohio voter shift right republican partys acceptance farright outrage pandemic response mean dewine may face challenger far right republican primary
128,warning issue hand sanitiser could leave unprotected coronavirus
129,leeds trinity campus student book asymptomatic test sure expect check
130,california make available reserve fund grant small business nonprofit cultural institution business apply grant learn qualify
131,parent look fun free resource entertain kid lockdown let bring africa lifeget free marker friend sharedistancelearne edchat africa geography stem edtech elearning arvrinedu
132,doom gloom lymeonline editor francesca evans say there s plenty positive news amid pandemic read lymeonline newspaper back print today follow lockdown lymeonline lymeregis dorset blog
133,graphics china cope coronavirus detect import cold chain foodmore htt
134,texas receive covidvaccine vaccine cdc coronavirusupdates
135,turkey explosion bring harsh restriction new daily infection president erdogan say choice minimise human mobility
136,knowmayor make provide safe reliable access food need priority another way rochester fight equity recover together pandemic
137,momentum roadshow trailer covidsecure perfect presentation product demonstration experiential event application heres put vehicle use anniversary tour
138,ibm announce thursday hacker unsuccessful phishe attack target vital coldchain enable vaccine distribution read full story
139,toolkit provide resource cover atypicalpresentation old adult deliruim prevention ed isolation amp dementia
140,december pregnant woman unite states deathslearn
141,return work week remember stop pandemic unemployment payment day return workthe quick easy way information
142,inpics sputnik v one two russianmade vaccine receive domestic regulatory approval far despite clinical trial incomplete require two injection third vaccine also workstake
143,amazing survive covid
144,hanukkah approach jewish community look light dispel darkness
145,please see today update positive case billericap update mondays wednesdays fridays noon receive update email please subscribe blog may need switch web version
146,record number sample test andhrapradesh far indiafightscorona
147,misinformation always dangerous case cost life
148,vaccine book time accompany rollout livesaving jab publish make vaccine essential guide beyond dr john rhodes next free view
149,trump want send everyone pelosi refuse hold president believe
150,even everything go smoothly distribution happen swiftly vaccine initial development could naught people do not help slow virus spread way
151,grandson fight alongside grandad hospital ward
152,bite la winter holiday amp sweet drive offer dazzling light focus interactivity play feature snoball fight snowman note safety health protocol strictly enforce la
153,raghav shroff interview alexander ray take part deloitte vacscheme first lockdown offer advice secure unsplash
154,people across country deal pandemic news recent election holiday stress time change hop winter reason we may stress lose sleep
155,mission lose father terrell seabrooks determine make proud seabrook poise join jd candidate graduate class
156,could impact mental healthread blog way keep mental physical health
157,nationalhandwashingawarenessweekwith flu season air remember germ do not care get sick clean hand prevent spread sickness sure follow step picturedwowcoalition getintheway saysomethe dosomethe
158,study say end work long hour do not normal postshift activity heres pace day work pandemic
159,wisconsin womans hockey team series minnesota start friday cancel positive case team accord wisconsin athletic
160,coronavirus spread easily enclose spaceshere step take reduce risk catch spread virus let people home watch video learn staysafe home
161,create inequality year later even great todayprofessor talk pandemic impact woman mother
162,finally tiktok craze get behind
163,accord company believe employee work long hour pandemic learn via mentalhealth futureofwork
164,black panther actress letitia wright scold fan share controversial video thursday unsubstantiated claim coronavirus vaccine
165,race bring vaccine africa bring many challenge
