,full_text
0,people hesitant get vaccine reassure approval process independent transparentlike rna virus novel coronavirus mutate new variant uk sa may contagious
1,trump call check covid aid bill remain flux via
2,okay let see gymnast travel home gymnast return two wk later
3,never end first mask do not work mask always work first can not spread via aerosol primaril
4,fuck covid miss nice drunk girl bathroom
5,merry christmas san francisco gingerbread monolith appear overnight corona heights park
6,kid need right worry old santa might catch covid amp need assure santa will not give covid handle gift mental abuse
7,normal bonfire night firework day half night pandemic
8,extremely nasty attitudeyoure act like list be not post online buy
9,true opinion special knowledge vaccine warn time p
10,coronavirus kenyan doctor return work fourday strike
11,say dr susan moores name like say george floyds name deep violent structural racism
12,fout antwoord
13,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
14,mom aunt know cook basic car maintenance gun safetyhunting know use basic power tool dad one know sew clean help around house young stay home dad sibling
15,justice killing party
16,christmas keep many family apart family separation exist decade thousand p
17,jesus would defo wearamask nothing selfish ambition conceit humility count other significant philippian
18,police must conduct discipline respect publicsweare threaten citizen
19,main point werner amp klopp clearly page fsg be not willing pay buyout clause upfront pandemic that s werner fault anyone would look option use talk we klopp time interview
20,covid fatality soar mexico president condemn inaction mexico guardian
21,be not airline require take temp boarding would seem easy enough covid want sit next someone that s sick
22,attention georgia vote amp wantcovid relief healthcare liv
23,find grandmother covidshe well though make nice recovery
24,one person covid symptom go work oregon lead two outbreak quarantine dead sup
25,doctor die one week nma
26,wow there s think he s prick many dead suffer wait finanacial relief probably agree trumpisanationaldisgrace
27,wish govt official compliment season hope u r enjoy wit ur family amp eat jollof pls prepare
28,corona could not stop shatta wale even december give we hit song hajia bintu real monster indeed
29,stay home truly one cruel piece advice could give one week violently destro
30,I m see comparison conservative covid modern version satanic panic except
31,president congress celebrate christmas million americans set lose unemployment aid tomorrow
32,sister hero nurse work christmas covid unit
33,access vaccine base ability pay many poor country high debt burden could leave wait fully vaccinate population cost vaccine nationalism billionyear global economic outputpetersgoodmanhttpstcobkhsvgndiz
34,check friend neighbor family member coronavirus mentalhealth mentalwellness ymhc holiday
35,porter nurse shelf stacker cashier refuse collector doctor bus driver midwife cleaner carer p
36,last christmas give covid
37,merry christmas sir sign bill tell republicans add another monday get covid rel
38,ivanka tell cdc change virus guideline benefit father people die charge murder
39,merry christmas san francisco gingerbread monolith appear overnight corona heights park
40,jesus test positive covid christmas day sum really
41,route specific update please see faqs pagehttpstcooefqynqsoafor information regard covid test require travel france time please see pagehttpstcolxxxrhedmj
42,pandemic cyberattack surge have not zoombombe scam also wave scheme likely
43,effective naughty list inhabitant long receive coal christmas get covid instead enjoy fucker
44,two fat pig
45,president trump spend christmas golfing florida government shutdown loom covid economic relief hang balanc
46,sorry sad tweet lately I ve really feel holiday sad year since I ve see f
47,merry christmas grifter style ho ho ho
48,wake walk dog christmas morning san francisco corona heights park mysterious gingerbread
49,much stamina manage get joe biden stamina get got fool joe biden great president impeach fire america like trump
50,stop schoolcollege unnecessary work people must stay home wake nightmaretwqfldrshfymsr
51,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
52,commercial leasing direct vs sublease cre leasing
53,wealth turn good shielding strategy poor people crowd together cram
54,time americans die rate hour nice see president soothe american people
55,travel pandemic eat bean
56,do not get covid relief military get pay raise trump pardon war criminal amp co
57,president congress celebrate christmas million americans set lose unemployment aid tomorrow
58,I ve pretty lowkey today finish first ever short filmit absolutely nuts team cou
59,come congress know responsibility pull back curtain american people expose corr
60,put protective glass protect staff coronaviruscustomer
61,pandemic fast change world humankind suffer major setback face unprecedented change risk uncertainty people force rethink path
62,president donald trump spend christmas eve golfing
63,local food bank respond pandemichttpstconpbordognx
64,merry christmas four minute promise boost spirit even strange pandemic christmas poetry writingcommunity
65,coronavirus upend christmas tradition determination imagination keep day special many
66,maj andy davis oklahoma city fire department die covid christmas evehis jovial approach life endear know work ethic example excellencehttpstcosmtjsoilow
67,llegal wildlife ad increase facebook despite step combat animal trafficking crime watch group call broad legal reform illegal wildlife trade extinctioncrisis pandemic climatecrisis protection
68,nursing home long term care facility preppe get dose vaccine soon across montana beneficial everyone love one read chat we covidvaccine justice
69,nowviral video dr susan moore record every step seek treatment contracting nov moore claim beg ct scan drug could significantly reduce recovery time call remdesivirhttpstcoqaholvtpaq
70,people survive coronavirus infection say experience make take pandemic seriously accord axiosipsos survey first focus exclusively people contract
71,three expert share physician need know vaccine counsel patient
72,fake news coronavirus real harm spotlight factcheck reliable source fakenews infodemic social medium post spread misinformation death
73,dr fauci say need herd immunity go back normal thought month ago tell herd I m
74,california death spur pleas stay home christmas
75,negative covid test monday decide spend hour together christmas morning exchange gift mask foot apart without usual christmas lunch precaution hopefully next year big celebration
76,do not miss amp join tonight look everything happen include ongoing pandemic racial reckoning follow george floyds death amp presidentelect biden historic victory washweekpb
