,full_text
0,ap officials white house prepare put statement friday afternoon accuse russia
1,fuck decide misinformation do people do not wake
2,army gen gustave perna member operation warp speed responsible distribution vaccine apologize
3,know could invent throw tier basically total lockdown week you d
4,paste article finish gathering
5,marco rubio healthy year old nursing home health worker first respond
6,ivanka screen cdc guideline amp make changesoverrule scientistsscientific datum demoralizing spend e
7,niece nurse hospitalize covidthe doctor look image lung ask long she s smok
8,sorry I m covid panic cheat chance death I m go live like free amer
9,biodiversity always brighten day
10,hi thank watch thereidout though perhaps might listen carefully I ve doubt you ll take v
11,congress hurries finalize nearly coronavirus economic relief deal we congress
12,reaaon jelousy well save money keep bad day covid still go
13,stop give vaccine gop covid denier that s tweet
14,wyoming coronavirus positivity rate think time put damn mask wyoming
15,barbara respectfully tell whole truthyes coca cola question test positive covid
16,understand new british strain transmissible child old strain big qu
17,bang ina day
18,hundred thousand americans dead immense economic disruption amp structural societal damage president trump
19,tier guidance midnight tonight area move red age group support group vulnerable young
20,do not way
21,republicans approve spend trump cov
22,listen mother complain wear mask minute wear mine hour yesterday
23,chinese scientist sequence genome virus january available global scientific community
24,emily murphy still answer action hold biden transition middle pandemic
25,covid disaster brexit bullshit disaster rumour go resign new year you ll walk mega buck job anyway be not time decent thing life ps do not mention illegitimate child go
26,you all actually get vaccine you all easy
27,mention increase ten fold unless virus spread reduce cancer patient admit hospital rampant covid
28,vaccination distribution base
29,pandemic you all get close people line store
30,public health trust gain trust public public health official medium must honest
31,swamp los angeles resident spurn fear lockdown via
32,great reset accord quick dick mcdickbest dose reality I ve realitycheck
33,thread point jaw floor fact I m pack auditorium covid be not lose we
34,personally feel like right move would lift nov lockdown one day exemption two household meet christmas day less restriction back forth utter fuckery time anyone prepare mentally
35,go to florida boy cross finger despite live introverted life social distancing
36,wish could fit way I ve see covid impact way deliver healthcare tweet character limit would not allow
37,nothing change could billion life save deal hour republicans still insist
38,literally crash hope hell contain virus covid I m worry tory christmasiscancelle
39,marco rubio healthy year old nursing home health worker first respond
40,closed border do not anything else help pandemic actively tell people disregard cdc guidance good job covid can not actually dense
41,marked anniversary first earth day april ask climate change interact one
42,tip help work caregiver find balance caregive homeinstead senior age worklifebalance
43,evil ugly man get job politics power mongering be not important right million americans hungry homeless
44,friend lose fight covid evening heartbroken wear fucking mask
45,day since covid relief pass united kingdom daysjapan dayssouth korea daysitaly days
46,ai lead twitter mention november datascience python ai
47,agree president biden abolish trump space force use money provide covid relief p
48,stay home message elroy
49,regular reminder people fight brexit promise we would easy rip roarin
50,check late cartoon trump sure click link subscribe free
51,knock effect restriction sorry loss
52,put profit economy people care earn money even people die get sick
53,want go walmart pick produce buy tvand get covid vaccine new episode
54,back seattle baybee isolate get covid test I m back
55,americans die covid past day die vietnam entire year war
56,new lockdown italy amp uk hard lockdown germany amp netherlands loom lockdown austria high death rate belg
57,let we remember come close rule class brag get vaccine debate whether
58,question unease covid vaccine get youid never ask something be not willing
59,maybe vaccine would well task pandemic
60,bad response covid world feel world big loser go away
61,new infectious strain covid identify should not panic
62,keep you all home since covid can not
63,agree could say doctor last month I m doctor give great medical advice whole lotta folk become healthcare expert pandemic start
