,full_text
0,guess go forward saint president trump liberalismisamentaldisorder
1,virus deadly do not shut business make employee starve you ll get death threat htt
2,grow mountain evidence impressive there s little interest funding trial one get filthy rich wear mask social distance review flccc material
3,what s secret behind nsws covid contact tracing check sketch write war
4,modi govtdissente student antinational concerned citizen urban naxal migrant labourer covid
5,order issue last friday case jailjust day later ha
6,ex coworker say benadryl knock covid symptom right outi lowkey do not doubt either lol
7,lot black americans terrify medical community racist bedside manner especially again
8,brazil flood misinformation coronavirus year two student fight fear legal action
9,go incredible event invite info hope see maskualharassment
10,nbc news we record least new case today new singleday record
11,giants suvarnabhumi airport get giant mask reminder tourist always cover think
12,incredible picture american priorities surveillance camera sparkle new
13,america politician do not take power people grant flame democracy light nation lon
14,go bar pandemic let make clear think incredibly stupid idiotic risk life around do not care long I ve know close
15,politic without votersthere politics lets fight firstother thing followkenyan leave alone leader
16,lucky system basically ready pandemic back crazy later less prepared everything know wikipedia
17,vaccine will not help patient er right will not help that ll come tomorrow ei
18,state tomorrow last day sign health insurance thi
19,joe amp kamala name people year conservative coviddenier friend sure appreciate healthcare hero think healthcare worker deserve joe amp kamala I ve also take covid seriously along sooooooo
20,science like highlight paper show novel research partnership work quickly amp nimb
21,explain difference sar covidtell you re schoolpr without tell you re schoolprtag you re
22,pledge wear mask first day biden presidency pass
23,nice thumbnail
24,white houses chief security officer leg amputate bc covid family go gofundme hel
25,course there s still
26,man behind flight die covid midflight many question
27,truth omahlay arrest be not covid act shame corrupt regime operate double standard
28,moment
29,bout get dick pierce lockdown
30,you all scared vaccine scare covid
31,request repost early day pandemic oblige
32,wait second covid cleveland stadium damn near packef
33,nah would reanimate ass kill shit covid decide you re go get plane
34,modi govtdissente student antinational concerned citizen urban naxal migrant labourer covid
35,you all scared vaccine scare covid
36,donate support education art people disability people lose income due covidbt give listeni
37,say never pandemic rihanna make music
38,doubly tragic head white house security do not choice around
39,big year mental healthaccorde cdc adult struggle mental health sub
40,freak miracle drug like give trump rudy unconscionable wear gd mask donald
41,dublin town home sixinarow will not allow temple bar without proof vaccine vaccine card swollen arm require otherwise stay northside drink great unvaccinated
42,trump video good news minuteswatchmonday audit releasedall swing state trump electors ghost congress allow trump legal actionswisconsin sc covid mail ballot remove
43,white houses chief security officer leg amputate bc covid family go gofundme hel
44,stonewall wray fbi tell coronavirus slow even release pagestrzok em
45,well wear mask hate smoker flu people cough chemical pollen exhaust shave perfume smell many reason look pretty hate bad breath
46,well never free
47,people like do not deserve platform you re adult grow follow covid regulation take fucking accountability young fan know wrong people live you re play joke like you re make seem
48,even confirm transmission covid jan be not till late may chinese cdc reverse stanc
49,be not obvious love shoot one favs exo haha sorry spamme miss much
50,platform foraltrightlosersenablingracism
51,you all scared vaccine scare covid
52,we work reduce hour due covid since unemployment boost run july drown financially abandon retroactive unemployment protect high pay professional worker america choose punish dishwasher
53,request please provide we cycle postpone exam demand extra mother institu
54,send sample hospital chennai physician care patient wit abnormal liver test
55,brother take two covid test come back positive rest family amp test negative thank god
56,car return wait warranty repair fushion covid part shortage
57,also jay st amp hoytschermerhorn lol
58,modi govtdissente student antinational concerned citizen urban naxal migrant labourer covid
59,look forward todays conversation opportunity timely tribute le carre desk dangerous place view world
60,erick ortiz houston texas die covid dec high school chemistry teacherit heartbrea
61,jim acosta always moron do not forget jimmy
62,biden recount call tonight w one senior member senate gop joe we ve always able work
63,finally watch speech full seem really bitter what s cough covid seem really def
64,man behind flight die covid midflight many question
65,america politician do not take power people grant flame democracy light nation lon
66,pledge wear mask first day biden presidency pass
67,news wear mask
68,birthday november never put thought year old mom pass away covi
69,please support we save american worker devastating bad bill ever want attach covid billuniplung housebanschinese
70,get covid test short notice lot hard think
71,break wisconsin supreme court rule state err give blanket exemption voter i d rule covid
72,family covid amp health authority tell mom lip turn blue go hospital she s black
73,u covid amp know still going go hell
74,reason country will not care covid death reason do not implement gun control
75,lot post soon people share much achieve midst global pandemic
76,go bad year climate collapse bad pandemic death toll bad politic
77,bill gate predict next month could bad epidemic
78,catch piece never completely stop feeling kind low simmer definitely spike read thishttpstcoytwlwidtac
79,you all scared vaccine scare covid
80,we get pandemic christmas via
81,covid alzheimers
82,great news
83,wish food truck go town town tour jay friend control
84,he s right n highlight point generation vote idiot n politician reflection general pop sadly
85,postcovid shoot arm
86,get vaccinate alberta remember ucp nothing
87,due corona face accommodation transportation problemand do not want waste month morejustice
88,early today we cross horrific landmark dead world population
89,lot post soon people share much achieve midst global pandemic
90,wearamask please
91,one walk find treasure lay around street carefully pick get back house wash thoroughly soap measure finding like little pill happiness soultreasure happy
92,reason country will not care covid death reason do not implement gun control
93,corona leave jaan even toxic relative do not stay long
94,break we pass covid death never like
95,thank honest cogent reporting pandemic
96,catch covid part
97,first people getting vaccinate huge deal people uninsured fact decem
98,american swiftie taylor do not care taylor release remix pandemic will not waste money buy
99,break wisconsin supreme court rule state err give blanket exemption voter i d rule covid
100,strength ski resort pandemic may ice bargainhungry investor
101,listen gospel music call someone fool time stupid bitch claim b lockdown driving
102,wait time cancer surgery roof can due comrade newsom draconian lockdown order sick animal
103,happy birthday dear husband pic speak special corona test right admission labor wardu h
104,they re add benefit able hold business break covid reg accountable action
105,bernie sanders urge democrats rebuff billion bipartisan coronavirus relief billcongress can not go home
106,modi govtdissente student antinational concerned citizen urban naxal migrant labourer covid
107,you ve handle pandemic bad league earth like every health crisis fake beard maskcovidiot
108,covid mortality rate shut world certainly dominion voting machine error rate mean
109,delivery first vaccine shipment nba tnt music fantastic
110,brown nose find
111,you all scared vaccine scare covid
112,across state local government high ed segment information technology untouched coronavirus pandemic
113,comment middle long simmer rural economic crisis push cliff pandemic effort south asian government project corporatisation deregulation way forward agriculture anger longsuffering
114,animal welfare agency say moratorium need stop spread community wild animal
115,judicial watch announce fed judge order hhs begin produce communication amp record niaid director anthony fauci deputy director h clifford lane china coronavirus read
116,impact live people one way consul general catherine rodriguez video remind we follow correct sop life save staysafe stayhealthy
117,janitorial environmentalservice crew ignore crucial hero hospital infection control lovely
118,take compilation page bit sharing herewriting fromon covid grad speech crypto inve
119,covid lockdown lift workplace reopen business promote employee engagement productivity safety business employment
120,onset outbreak advise develop immune system body eat nutritious food well abstain trans fatladen foodbecome aware trans fat share posttransfatfreebangladeshreplacetransfat
121,valley baptist medical center hospital system cameron county set receive first allotment pfizer vaccine
122,pandemic remind we importance expert public lifethe medium give platform epidemiologist expert tooread submission senate inquiry medium diversity
123,ourama hosting webinar feature expert keep physician inform late development keep late info vaccineswork
124,digital baal mela story tell competition change life name sanvi sharmaage yearsclass location jaipur rajasthan sponsor littlecoronawarrior
125,galloway acquire solid reputation tracking way todays capitalist system allow inequality balloon
126,pandemic permanently change education campus design find campus future look like ciscos reg johnson general manager education cisco australia new zealand
127,oregon washington public health official need persuade million take
128,modi govtdissente student antinational concerned citizen urban naxal migrant labourer covid
129,brief hospitalization I m recuperate location away
130,ready go wa say state ready start administer vaccine soon tomorrow western state safety panel sign vaccine safety story
131,total test administer popup community testing event champaign
132,also particularly proud manuscript dana katie able pull together submit week come home icu covid baby
133,animalcrossing save madness lockdown leave friend code dodo code comment new people visit island acnh
134,region doctor nurse see first vaccine administer monday nea baptist memorial hospital
135,request repost early day pandemic oblige
136,man behind flight die covid midflight many question
137,eagerly wait said akhtar first region get dose pump hand air hospital staff cheer applaud
138,modi govtdissente student antinational concerned citizen urban naxal migrant labourer covid
139,theatersnobodys go see shit even covid be not thing it d bomb
140,moment we ve wait first dose vaccine arrive la start
141,covid carol
142,good night season every country noise impudence pass current worth popular commotio
143,weight economic fallout fall onto shoulder work momsmom b
144,apparently somewhere ec whole family die everyone every single one yoh
145,current condition sayre patemp chill point barometer inhgwind mph nwcorona virus weekly statscase nepa bradfordcounty
146,joemacare amp donate today you re make end meet pandemic please consider donate well
147,would trump president covid never happen
148,man fraud buffoon incompetent
149,ceo leon haley also emergency physician get first shot staff gather around vaccination site lobby cheer
150,laura ingraham say covid vaccination may necessary north south dakota thanks herd immunityhttpstcoxxap
151,one mother heartbroken death two daughter remain hopeful future vaccine way
152,parenting pandemic
153,modi govtdissente student antinational concerned citizen urban naxal migrant labourer covid
154,state receive dose vaccine week
155,us death surpass obituary force reckon covid new york time
156,make money online mancrushmonday mondaymemorie mondayblue
157,local brother start food truck pandemic dj business pause whbf
158,honor preside today meet georgia elector cast vote th
159,time temp wind pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome
160,you all scared vaccine scare covid
161,worry almost anything else since victor write history powerful group give award fauci cuomo write history save country awful pandemic
162,science coronavirus kill efficiently quickly cheaply use ultraviolet led accord researche
163,coronavirus vaccine would available india soon urge everyone let guard anti body c
164,say nothing suggest cause bad disease vaccine would long workso moment scary headline everywhere still scientific detail know significant
165,hope move california make many bad decision effort combat covid make thousand suffer without actually fix anything
166,reminder mcconnell continue hold stimulus fund hostage want company like tyson food I m
167,province monday report high number outbreak date pandemic school post
