,full_text
0,you ve eat place do not worry what s covid vaccine
1,u wear mask u naver happy mask
2,want big stimulus check electossoffand reverendwarnockto we congress georgia january
3,community school still build covid restrict time holiday door turn hallway decorate competitio
4,even vaccine democrat stillmake wear maskclose restaurant limit gathering impose curfew
5,coronavirus would ve never happen rizzle kick do not stop make music
6,wow poor old
7,funny goalpost keep shift promised freedom like mirage horizon time reach move back horizonthe measure always intend permanentthe way restore liberty protest resistance noncompliance
8,absolutely perfect ozymandiaslevel chef kiss
9,almost bipartisan covid package last minute republicans make demand never mention
10,great story colleague confusion surround closure hotel amp motel city austin
11,germany habe coronavirus lockdown till jan ill stay sofa w ass stayhome wearamask sociallydistancedofcourse
12,rich different be not
13,please help we learn bereavement experience people diverse cultural faith community uk alleviate grief
14,hypocrisy democrat rhode island gov gina raimondo photograph bar tell resident stay home
15,benny napoleon sheriff wayne county michigan die complication via
16,covid always great come back campusclass football phi alpha theta proud owl
17,know recently battle thank prayer well wish help tremend
18,thread viral map attempt paint scary picture depend live almost cer
19,early wave without mitigation figure triple
20,refugee amp migrant child bring great potential amp many dream amid face even barrier get
21,covid clout shakilla admit participate wife material orgy
22,study flu vaccine raise risk covid death correlation confirm scientific analysis via
23,report publish today impact coronavirus early year find staff wer
24,vice president pence get vaccine here stand line
25,long one country risk riskthe covax facility key end pandemic
26,friday lockdown party back favourite reggae sound gtgtgt lazmaibambe rastylerepublik soundyetu mystyleisrastyle amedo
27,lockdown
28,weird story
29,california spend entire year strictest lockdown amp mask mandate worldtoday currently
30,die net neutrality can not infect corona virus
31,thing mike pence receive vaccine can not even trust actual vaccine
32,scene unimaginable many city around world reel resurgence pandemic young wuhan resident durin
33,people get covid participate protest bc wear mask rate mn continue drop week follow be not even blip
34,columbus ohio someone post facebook covid people go crazy
35,covid update december bad thread hate write write
36,datum collect app store mobile handset server datum b
37,insane
38,urgent covid vaccination vulnerable pharmacist amp staff
39,sign envoy first lock never job circumstance give try
40,afford billion defense bill nearly trillion tax giveaway afford prevent people star
41,grandma amp baby holiday ad hope sequel remind viewer isolate feelbabysfirstchristmas babysfirstchristmascheerios babysfirstchristmascheerioscommercial cheerios cheerioscommercial cheerioschristmas christmas
42,tamilnadu positive death coronavirus
