,full_text
0,he s try avoid outbreak relief tamp hope light end tunnel do not want people prematurely get happy yoke control status againhe spread propagenda good we
1,see leave talk mandatory china virus vaccine card ask
2,afraid virus stay ass home do not deny people right work make living
3,good thread
4,break exchange signing bill president trump get congress vote increase check
5,come everyone keep away family friend wear mask social distance life loose income there s people travel carry virus around
6,you re covid lockdown could bad
7,rationing care begin southern california w icu bed many hospital pasadena can hospital dec
8,would u like ppl cause covid can not stop scared virus survival rate hide hole want rest we want enjoy life live hole fear trump get us vaccine record time whatelse u want
9,selfish thing wear maskspoke physician emotionally detached get swor
10,except trump do not quickly possible result people lose week unemployment ben
11,japan suffer covid death per million people far low without mass testing strict l
12,trump sign coronavirus relief bill likely day late people rely unemployment get money
13,since biblequote choose attack dr fauci still seem think be not dangerous di
14,public people start disregard guideline masksdistance logistic administer vaccine also take time minute waiting period social distancing maintain plan place ensure dose
15,covid relief package sign law today fail adequately protect immigrant provide billion trump b
16,pandemic profit immense thatbillionaire could pay major covid relief billcould provide stimulus payment every man woman child country still rich nine month
17,president absolutely disgusting continuously call covid china virus complain be not enough correct pass package yet comment bomb nashville can not wait new leadership
18,see leave talk mandatory china virus vaccine card ask
19,russian con trump sign covid bill today sundayfuture like ittomorrow monday could uvxy bearish target mean bad news come market soon next week go interesting
20,december deadly month pandemic jan feb mar april may
21,ph government play song kill softly
22,there s need constantly disinfect surface prevent spread coronavirus accord healthy buildin
23,trump sign covid relief bill check come via
24,ultimate effect trump waffle coronavirus omnibus bill democrats clarify republi
25,take vitamin get sun workout live life
26,house dems release text coronavirus stimulus check bill ahead record vote tomorrow night bill need
27,americans die yet sit member congress still spread misinformation pandem
28,great sign amendment bring check
29,that s nice dinner
30,break ap source president trump sign pandemic relief governmentfunde measure avert government shutdown find updat
31,tier tier let call spade spade issa lockdown
32,stay home coronavirus want something read maybe something almost gorean try amazon smashwords
33,man sound principle principle expire day sign anyway lol
34,disgusting private ltcs give public bailout money investor pandemic even inhumane liv
35,hey ahole f moon back
36,marcorubio million report case coronavirus florida die clear p
37,everyone continue education online school close due measuresit important e
38,without lift finger push stimulus check promise trump sign coronavirus relief bill
39,break president trump sign trillion package combine covidrelief government fundingi
40,sign covid relief bill unless add foreogn aid remove give americans illegal get dime american taxpayer money
41,coronavirus really show care other themself
42,imma recreate covid end
43,nyt article cite staffing shortagesnot bed availabilityas primary reason socal hospital fullwhat
44,kloeffler statement bill complained loudly disparage ultimately sig
45,oped four black woman physician pay honor humanity dr susan moore die
46,trumphaving cause maximum suffering chaos extract max attentioon porcine selflike sadist
47,offer
48,good news president sign relief bill delay action cost washingtonian week pua bene
49,ya mean lock country destroy business rob student real learning shame people givin
50,one thousand americans dead covid almost incomprehensible unforgivable
51,infuriating waste time energy tease desperate people promise real stimuluscheck fold
52,chance cam covid list blow
53,australians amp new zealand proud nearly amp still vacine usa can not even wear mask save still wear mark public vaccine tool mask main tool time amp even vacine
54,can not clear gather negative covid might early course detect virus
55,many month ago france change primary school rule order reduce number classroom close
56,do not start fire
57,peasant bow grateful potus take break busy golf schedule sign c
58,trump say sign covid relief package statement include kind lie would hear photo op one
59,imagine risk health global pandemic watch rudy gobert
60,pundit discuss trump sign covid bill without talk fact delay unnecessarily cost million
61,pres trump sign package combine relief government funding restore enhanced unemployment ass
62,realdonaldtrump gop donald hero nasty ashole reversal trump sign spend bill unlock covid aid avert shutdown reversal trump sign spend bill unlock covid aid avert shutdown
63,trump sign coronavirus relief bill
64,spoton
65,guy there s still pandemic go please wear mask do not want second wave
66,leader actually believe good job please forget treat senior
67,niles absolutely idea day todaynor though instead lose track due pandemic malais
68,
69,ur cunt mate shut school lock country
70,even pandemic adopt mask social distancing rule
71,asymptomatic transmission do not occur study million find news lifesite
72,stunning statistic every americans die covid
73,begin little known covidbutit know evidence asymptomatic tr
74,cool toy people like game show
75,yes art superfluous vtcreativenet action plan call treat creative sector
76,underpressure trumpcavestrump sign relief package threaten derail
77,narrator good news
78,dear bethanymy father yrs die aug ards go drs dentist appt amp grocery husband latter go inside do not go dept store church nephew amp niece recover frm covid hospital day fam yr
79,assessment air contamination hospital setting infectious disease jama network open jama network
80,fyi budget updatepresident trump invoke impoundment control act sign covid bill allowi
81,you ll hardpresse find obscene sight sore loser crybaby president completely ignore terrorist
82,statement president sign covid relief bill
83,break ap source president trump sign pandemic relief governmentfunde measure avert government shutdown find updat
