,full_text
0,hear man keep great advocacy work billy nodemleftbehind
1,sane universe crisis severe enough call national guard overflowing hospital severe enough
2,receive email literally second get car go happy dodge another covid bullet unhappy insist play russian roulette live
3,day little dance
4,moderndaypharisee lie tooth profess christian
5,cuz even pant store get crazy time year lol
6,va geoffrey portway serve year plot kidnap eat child seeks release concernspleade
7,fact decide covid edition greatest hit special duvetknowitschristmas december ha
8,could not live wmyself refusal wear mask kill someone do not believe virus bad call funeral home new york city el paso los angeles another place lot ask day like wish everybody well
9,percentage young healthy people experience serious longterm chronic
10,karlanthony town say have not good place since mother go hospital town say he s lo
11,would ve put note mask wear amp social distance top right activity personally do instead bottom antimasker do not read whole chart will not see amp tell everyone right
12,hear dose vaccine receive every person need two dose
13,covid negotiation publicthe public able see hold stimulus check hostage amp demand I m
14,statistic do not add upif doctor do not agreeif fear monger usedif mask do not workif figure manipula
15,worker need direct payment pay health care food rent corporation profit covid do not need
16,let honestmany black person refuse take covid vaccine bc we do not trust white people
17,tx transportation funding project reduce billion biennium due pandemic amp oil gas market volati
18,week state testpositivity rate reach percent iowa happen government basically noth
19,know many customer may financially impact pandemic assist difficult time extend opportunity make money defer payment arrangement account balance learn
20,fan covid test
21,police overtime big deal dc may hear rob health care fund du
22,do not see relief measure pass next week two democracy existentially brokenif
23,georgia mon registration deadline vote senate runoff person voteearly ablewilling start mon gets count eod take potus dejoy usps slowdown recount lawsuit etc equation economy
24,covid idea sense everywhere what s point think you ll get anyway there s nothing do
25,incredibly devastating unfair
26,covid we daily that s term human life also term large building
27,nationalhandwashingawarenessweek prepare celebrate holiday season keep mind clean hand c
28,middle pandemic priority get stimulus people need
29,tell guest democrat fight legalize pot today instead work covid relief need check fact
30,cdc urge state local government implement essential public health measure include universal use fac
31,deary
32,week lchd publish update zip code mapping datum represent active confirm case live lick
33,suicide death coronavirus death last month month wear mask wash hand I m
34,ah well there s always one expert think covid circumstance they ve do incredible work
35,important group voice future health planet regard today announce l
36,politic people despicable
37,really fundamental approach belief interact public flawed like say though seem bc provide somewhat clear direction really hope well start covid back control within month
38,bad case bronchitis beginning year lockdown get covid break knee toe mom diabete year curse
39,per cdc childrens mental healthrelate er visit skyrocket age ag
40,covid relief need directly help everyday peoplepeople need stimulus check amp ui
41,pandemic fashion
42,handful representative call check would total relief entire year ap
43,we d love hear feedback please take moment answer short question regard social distancing amp social g
44,confirmed case community hope do not spread like wildfire like stupidity
45,mitch mcconnell reject yet another bipartisan covid relief dealfamilie struggle pay rent put food
46,give enormous economic desperation face work family country today can not support proposal unl
47,senate republicans would rather play politic give liability waiver corporation vs help ameri
48,there s rise cyberfraud since begin pandemic period director share som
49,us hospitalization top california ready new restriction
50,georgians want direct covid relief payment vote republican control
51,director national intelligence john ratcliffe tell chinas president communist party leader lie
52,go u fucking idiot antilockdown protester i d rather put bullet head take covid vaccine
53,pelosi disgusting obstruction attack president endure year horrible trump still manage get economy roll blm rioting china virus hit we action warp speed save thousand live well
54,employer force employee take coronavirus vaccine
55,wtf man
56,delighted proud contribute offer thought nursing inpatient mh service
57,report jockey mike smith test positive mount weekend inclu
58,nearly million sq unutilise office space city would governor splash sh billion build ugatuzi
59,editorial coronavirus present unique risk ufc fighter
60,normally time year would huge surge flu case thousand death year
61,georgia date country lay hand please vote vote blue let shut damn republicans
62,second cousin pass away year old could could
63,theymitch mcconnell republicans clear
64,theymitch mcconnell republicans clear
65,mitch mcconnell reject yet another bipartisan covid relief dealfamilie struggle pay rent put food
66,government stick lockdown amp tier system sun do not shine sure masochistic lockdow
67,people claim covid hoax one brag trump fast track vaccinethis kind
68,bad public health crisis americans die every minute covid world powerful count
69,ontario number covid death per capita alberta quebec chart
70,biden alert hill staffer think covid deal would well check understand
71,mean go to take time package time leave need help need help dyinghun
72,fact congress pass stand alone bill get americans check pandemic absolute disgrace
73,girl varsity basketball game greenville cancel due covid gofan ticket may transfer refund inf
74,house speaker nancy pelosi voice optimism friday agreement coronavirus relief package congress leave
75,hard truth eric garcetti little latehis failure act comprehensively month
76,leadership need take adult want go child stay home worry forever i d much rather happensive take flight year go eat I ve take grandmother eat bc ask she s tough
77,dk bcs themes bcs corona excited see mama
78,jesus thank
79,covid negotiation publicthe public able see hold stimulus check hostage amp demand I m
80,get vaccine squander chance
81,pelosi admit delay covid relief help democrats election prove dem leadership absolutely
82,head pfizer research covid vaccine female sterilization
83,regular person go broke pandemic bread line homelessnesscompany go bankrupt pandemic
84,loud people disconnect pain community go
85,see people teargasse yet put yellow
86,maryland health officer race stop coronaviruspositive boy boarding plane
87,register today relate policy procedure development hopwa grantee december pm est
88,lead killer folk fast food covid make sense close restaurant place sell home improvement supply folk use burn calorie
89,percent wage currently subsidize government due covidjapan small business
90,need help brother covid shit be not go away can not get job want rn bc gon need package brother
91,stay home wear mask save life please
92,tis season stopthesurge let continue work together health family peer community
93,there s go to whole new set issue ppl covid survival rate end story
94,biden side science retweet bidenvaccine httpstcosblkdwwwbm
95,normally time year would huge surge flu case thousand death year
96,speaker pelosi try month get republicans act behalf struggle americans pass covid r
97,bengal defensive line coach nick eason miss second consecutive game sunday due related reason
98,flu kill year covid kill think people live sequelae like stroke breathe problem heart kidney failure mention many hospital full overwhelmed can not take care patient bc volume load
99,wa notify million user anonymous secure free way get alert spend
100,live bring coverage bay area health official press conference respond governor new stayathome order listen
101,covid fake
102,pregnancy disease prevention may cure
103,pelosi see momentum toward covid stimulus deal job growth slow realdonaldtrump govrondesantis marcorubio senrickscott job stimulus aid hiding
104,drfaucis day full fearlesslyfight control vankapro
105,give enormous economic desperation face work family country today can not support proposal unl
106,britain beat we get vaccine citizen perhaps britain less inclined paralyzed internecine partisanship crisis leader party much learn via
107,worker need direct payment pay health care food rent corporation profit covid do not need
108,birthday day dream buy ferrari birthday go to hit goa
109,trust year you re go to see commercial ad sayingif receive vaccine en
110,apart sheer corruption would put hardcore gop charge virus do not even believe do not see catholic church elect ron reagan jr pope leave iowa amp covidkim gopcorruptionovercountry
111,long would not take one healthcare worker program buy one another donate people can not afford good ppe should not available afford
112,western separatism oh joker cory alberta threaten put big boy pant separate
113,almost cartoonvillainlevel evil see try lay block meaningful pandemic relief month thousand die nancy pelosis foot
114,democrats go get stomp keep lmao
115,covid negotiation publicthe public able see hold stimulus check hostage amp demand I m
116,matt gaetz excite maskfree party young republicans
117,illinois secretary state jesse white announce driver service facility statewide remain closed inperson transaction monday jan due continue pandemic
118,every day america record many case canada entire pandemic game population yet number case number death
119,read jo fitzgeralds insightful blog transition wellbeing return school
120,hospital southeast pennsylvania see record number patient ourhospitalisfull record
121,currently getting test covid simply hang w girl I ve talk couple week lol
122,mitch mcconnell reject yet another bipartisan covid relief dealfamilie struggle pay rent put food
123,ipad stockpile icu end life goodbye something steve job foresee ht
124,livestreame quarantine florence almeda write thundercats track change encapsulate feel navigate relationship heartbreak
125,may smart relate technology ultimately people first cio tarek tome unique background role relate gym fitness center sport state pandemic response
126,final day hard scary lonelier necessary obituary kansas victim blast antimasker
127,film festival fall middle pandemic make sound
128,number case colorado amp wyoming higher ever yet grocery worker deny hazardpay tell danger have not go away deserve hazardpay
129,sue data paycheck protection program late discovery bulk money hand loan million gobble less two week program launch
130,china exploit pandemic shift geopolitical balance power favor last week yan xuetong debate question visit learn
131,lead personal injury law firm across we trust cloudlexr help client pandemic hear client workfromhome pilaw
132,find sa could slow hiv pandemic decriminalising sex work article archive
133,theymitch mcconnell republicans clear
134,pelosi every bit obstructionist piece shit mitch taxpayer fund nickel fine fucking pandemic pay top notch healthcare even thing
135,less one percent american live longterm care facilitiesbut make percent country
136,leisure lockdown gym pool reopen across east south london amp lockdown puregym
137,mayor talk importance create public space silver lining home pandemic watch
138,study may deepen depression anxiety ptsd among pregnant postpartum womenlearn
139,week chicagofoodtogo feature look back popular video course pandemic tune sunday
140,people should not worry go quicklyscientist lead development vaccine explain assess safety stage processoxfordvacgroup healthierfuture
141,nfl limit player access team facility attempt enhance safety measure
142,presidentelect biden say support new round stimulus check next coronavirus stimulus think
143,south carolina break singleday record new coronavirus case per previous high
144,naloxone safe effective antidote opioidrelate overdose include heroin fentanyl critical tool prevent fatal opioid overdose cdcgov
145,want covid vaccine
146,scam emerge take advantage make vulnerable pandemic eric munson commissioner arkansas securities department talk hot spring national park rotary club financial security literacy among investor
147,excellentthe pandemic hero give we gift time gift information via
148,americans die covid yesterday misguided war terror iraq amp afghanistan mcconnell want
149,icymi will not run yeovil wincanton april despite bail coronavirus pandemic ldreporter somerset
150,traveler include elect official preach trip mayor denver austin texas face fierce backlash travel tell people stay home
151,areas cheshire infection rate still high
152,longterm covid symptom fatigue breathe trouble joint pain brain fog significant public health issue dr
153,december new case
154,everyone retreat kitchen pandemic hesitant follow aroma scallion pancake hearty sourdough dalgona coffee beckon eczema scream louderhttpstcoixrpooqbaq
