,full_text
0,proof everywhere national foundation infectious disease website fact covid google want embarrass link
1,wrong several level england wales aged die plus work
2,covid
3,must care fact people be not follow lock rule doctor start decide treat do not treat week away
4,tonight third straight report president refusal sign covid relief amp spen
5,united states reach grim milestone saturday americans die since nation first repo
6,person medical field watch people day day gasp air need clear airways lung trandplantsdaiylisisand heart disease disease blame shut save liveswedontwantanymorebodybagsdopeydon
7,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
8,recognise safety measure limit infection transmission school social distancinggood hand surface hygiene
9,first time right wing dweeb expressly request humiliating beatingusually beating deliver leather clothe lady call helga mistress bitch there s pandemic make
10,nhs england report hospital death today dec occur report l
11,part dangerous trend report allergic reaction news million people vaccinate f
12,india year injusticefrom islamophobia state repression kashmir caste atrocity mad
13,live thailand hcq counter amp tds thing therefore people get sick
14,count people around yes would describe way thank you all know
15,post fact science everyday lockdown incalculable amount damag
16,black doctor death become symbol racism coronavirus care
17,dear georgiaif vote democratic senator well get vote republican senator well
18,canada enough vaccine cover population time still tryna restrict poor country
19,please please please check government guidance travel still super busy work partner clear c
20,agree report surface wednesday yet another healthcare worker suffer severe allergic reaction pfi
21,mnuchin covid relief bill monday great birthday present congress pass todaytrum
22,twiv clinical update dr daniel griffin via
23,parody auspol
24,social distancing necessarybut stay away idiot do not understand concept personal space
25,you all negative covid test give carte blanche wil bitch could chill wait st
26,time americans die rate hour nice see president soothe american people
27,presidentelect biden call president trump sign bipartisan relief bill warn delay ha
28,attend blood donation camp amp felicitate covid warrior like medical staff ambulance driver etcnave
29,please stay home safe
30,course everyone strict lockdown incident beijing hengdian long train ride plane away
31,please take one minute listen doctor talk people attempt downplay covid due survival rate
32,today first day vaccine distribution essexcounty stop location west caldwell te
33,many atrocious point never lockdown anywhere usa
34,still argue around people infect diethis nonsensethe we around
35,she s gitmobound
36,uk variant coronavirus case identify ontario province say couple durham know travel hist
37,jackass florida awful death well fact real number actual number much high desantis damn liar killer prison trump
38,week keto diet moderate upper body workout need achieve proper triceps definition arm vascularit
39,bad senator covid pick bad time bad message
40,million americans lose unemployment benefit trump sign covid relief legislation todaymr pre
41,another lie florida big number case yesterday
42,donny project million vaccination december far million do that s goalab
43,icus work peel region occupy people respiratory failure covidmost early
44,look like trump right uv
45,hollywood remember lose include tribute nathan lane broadway playwright terrence mcnally
46,long distance year live iceland he s atlanta month ago call quit due covid have not able see year I m heartbroken miss wish could jump plane hug lovewithnolimit
47,flu bro
48,know late know be not many tonight I m struggle nephew catch covid preschool
49,never forget congress member warn pandemic feburary sell stock instead anythin
50,
51,today update numberstotal covid hospitalization test report yesterday
52,look like trump right uv
53,wild mink oregon test positive coronavirus via
54,veteran oklahoma city firefighter exemplify excellence die battle
55,devote free time photography since lockdown really develop new appreciation local wildlife owl recent obsession nature always helps recenter amp keep anxiety check
56,oh blind religion covid frightening history see great act self harm ever wake fuck late get get breath air live life long time dead still time
57,julia hartleybrewer want free decide wifes life be not worth much someone else severa
58,he s covid list
59,think deactivate twitter account continue spread misinforma
60,part dangerous trend report allergic reaction news million people vaccinate f
61,biden slam trump refuse sign covid relief bill
62,everything lock kid can not play shiny outdoor rink canadians play world junior game ag
63,that s thing covid spread parliament session party rally
64,belarus imprison activist deliberately infect coronavirusauthoritie move infected people
