,full_text
0,agree report surface wednesday yet another healthcare worker suffer severe allergic reaction pfi
1,critical consideration reopen schedule surgical care set pandemic framework
2,fdny emt die day citys vaccine rollout beginsevelyn ford serve citywide dispatcher coor
3,many state scour old deathcertificate pneumonia diagnosis call probablecovid look n
4,worker among first nation receive vaccine
5,lose another doctor today covidbut doctor mistreat symptom ignore downplay dismiss
6,covid cop via
7,warm wish everyone celebrate christmasmay occasion inspire we reflect compassion
8,go georgia do not vote amp th
9,deficit high republicans democrat office
10,snow shut everything downcovid everything open
11,music around lockdown carol hereour epic fan cover abigails song murray gold
12,want create mobilegame check merrychristmas mobilegame gamergirl
13,houston get lot go covid
14,christmas wish kind christmas cult covid hospitalization lack food poverty
15,right despite covid lockdown
16,friend chad chad bloody good paramedic yesterday succumb covid long battlecovid rea
17,pandemic per hour
18,twa night xmasand throughout uka new covid variant spread away mask hang
19,foreign aid request trump budget add covid bill
20,hopefully santa make ohio tonight pm curfew fly fast rudolph agent th
21,option stay home parent rent free really get shit together one bi
22,ask year old friend santa covid jab confirmthat invite
23,trump could set back covid relief week nothing via
24,people die northland
25,south africas minister health dr zweli mkhize say british health secretary matt hancocks claim recently disc
26,new thank funding launch website house series
27,translation atsumu wait you re homeat least change uniformi feel bad see motoyas face po
28,wish christian citizen happy christmas please stay safe observe covid sop
29,two kentucky sister lose family member mom dad grandfather weeks christmashttpstco
30,suspend people passport that s akin render people stateless use covid excuse be not
31,amount people try tell covid mild illness they d prefer get vaccine pr
32,trump mar lago people hurt veto bill support military refuse sign bill budge
33,adopt kitten pandemic first man literally ever meet nice handyman mount
34,get question wear mask you re alone check expert advice help family stop spread
35,agree next year get well scientific progress understand terrible disease hope good holiday thank well researcher healthcare worker
36,test positive virus kyle richards take platform share update break news
37,coronavirus long hauler tell we symptom disease devastate life
38,write three book lockdown raw gritty real memoir make laugh lot cry little please take look
39,christian nation get together christmas eve discuss increase aid pandemic decide
40,footage housegop morning vote block democratic effort raise amount coronavirus
41,transaction wire raider activate wr henry ruggs iii list put lb nicholas mo
42,relief package scam they re pretext steal money lot way can not
43,outrageous christmas eve kevin mccarthy house republicans deprive americans receive th
44,thought nhs staff right week patient uk hospital tuesday decemb
45,boy get back play basketball day rare complication hit send e
46,thank liverpool show test covidsmart way tackle pandemic together rapid lowcost test
47,guy aware country send we money covid relief ask entire damn country outloudwith
48,might smart play leave kelly loeffler david perdue georgia donald trump stunningly blasted r
49,cytodyn twitter cmo dr scott kelly today et hour talk import
50,man lie entire state say covid be not dangerous amp mask be not necessary man
51,overdose death far outnumber death san francisco
52,well done currently visit family decide scale back celebration covid number get bad recently people attendance today well safe sorry
53,bipartisan covid relief amp omnibus bill enrol house amp senate send important legislat
54,be not congressional republicans would get covid relief
55,employee administer vaccine work sense urgency amp grace pressure owe th
56,although city restrict number activity amp ask san franciscans stay home extent possible many local business still operate struggle due pandemic important parking available need drive park
57,covid really ruin christmas new year year
58,I m consider legal ramification return case thi
59,un temazo en un tomorrowland sin
60,morning republican party block pandemic survival check need georgians reciprocate voti
61,uk traveller need stay put fact brit test positive covid one flight jamaica insane
62,christian nation get together christmas eve discuss increase aid pandemic decide
63,intranasal immunization provide superior protection infection inflammation
64,do not watch tweet make sure one
65,help oh prioritize top family nothing low middle income family destroy economy incompetence take step protect pandemic cover blame china action take death far
66,whenever see coalition larry summers house republicans amp corporate democrats watch everythi
67,online citizen science boon student general public pandemic got mention
68,say
69,million people board flight past six daysin middle century pandemici wi
70,hey everyone watch sundown grad film work ana moniz shanshan zou ruitao
71,relief deal prove congress unfit govern
72,new york hospital worker start turn get covid vaccine feel disrespect underappreciated
73,stroke sfc arthur coon long year even distance still bring together marcher honor soldier could not come home holiday
74,south african science crucial help uk discover new variant uk govt claim wrongly th
75,send email ivermectin get response anyone look continue loc
76,black friday pandemic joke via
77,husband lose big year lose grandma ninfa I ve realize glue entire family husband lose paternal grandparent two week apart one another due covid tough
78,wonder woman pint glass design mondo x alamo drafthouse unfortunately will not getting release due cov
79,thanks ok hub work week due covid rail co work promise take care usnope
80,death overwhelm rural pennsylvania come nowhere say burke whose three funeral home handle
81,also think nhs worker long shift xmas thank care we ill merry xmas amp family
82,fauci american people
83,hard overstate seriousness national arson trump commit right veto defense bill
84,go to go get test covid hour sexy
85,remotework long optional way keep workplace safe pandemic amp ensure remoteteam efficient usualthis article listsincredibly useful tool manage remote creative team
86,please please please let please carefulmy cousin die today covid virus remai
87,christmas wish get freiberufler visa saratovsky vladik die covid finally many wave virus need man diabetes agency prosper
88,thank yr utterly ridiculous amp disproportionate restriction local pub cancel socially distance bell ring fear someone call rozzer whistle yr merry christmas total waste space kbf
89,hope you re enjoy time you re struggle worklife balance article dec issue help pandemic covidfatigue happyholidays worklifebalance
90,million people board flight past six daysin middle century pandemici wi
91,nonsense you all first time
92,nice lil christmas text nhs covid app
93,thank everyone share important message begin celebrate christmas please continue pro
94,check coronavirusthemed board game four german sister christmas sellout boardgame tabletop
95,crazy I m glad nurse realize be not covid
96,average mexican year old herd immunity country old risk population europe usa would lead several million covid death desirable feasible never mind healthcare system collapse cherry top
97,somewhere map united states show problem could lead huge spike caseshttpstcofwoqcjbqbc
98,year review vaccine require cold storage order remain viable speak kristen parrish successfully handle new
99,trump busy golfing veto fund military throw covid relief doubt pardon murdere
100,ice arrest deport few immigrant year president trump tenure number deportation hit low largely result coronavirus pandemic
101,first medical student receive vaccination today medical school among first country offer vaccination student
102,pende negative test james harden available game
103,week far dad pass away covid put rescue dog kidney failure well
104,icymi pandemic keep family homebound long something festive many turn christmas decoration say michael short manager light christmas company deck hall area home light
105,myrna rubin framingham die covid march love daughter wife mom aunt nana care friend heart gold wonderful withwe miss greatly bless life year
106,newyorkcity see almost nationally recognize chainstore branch close door pandemic ravage country accord late industry report recordhigh chain store end business past month
107,face logistical concern confluence health return around dose newly approve drug treat coronaviruspositive people high risk hospitalization via
108,many time expert either wrong downright lie
