,full_text
0,thank sir
1,really believe kindly first actually get covid near icu hold mass gathering get positive kiss everyone cheek u tell we flu
2,sir pls understand student situation one side corona side unemploy
3,tory rule class sense entitlement johnson there s rule standard decency thi
4,please take note
5,first time mr brightside play bar postpandemic I m rip shirt
6,war please stay safe amp stay home must go please observe strictly safe distancin
7,bill gate still do not understand number high africa sdm do not understand god h
8,funny way anti call album flop hahaha really
9,pompeos wife test positive report
10,pandrmic tbheven depression let little piece level christmas joy
11,similarly israel school reopening appear play least role accelerate epidemic therehttpst
12,yes worldwide movement virus feel also need look thing perspe
13,really worth read allege covid pandemickudo author compile
14,bagus stay home
15,new case new death azerbaijan gmt coronavirus coronavirusupdate coronaviruspandemic
16,get much hell want thanksgiving gatheringtuesday thanksgiving son wife daughter test son ok wife bad case ok lingering effect still one way another affected good amp fam
17,please read rep porter short thread time usher new american age one refuse protect corporat
18,remember meme last april
19,limpopo health mec concern rise case
20,covid
21,fuck covid miss nice drunk girl bathroom
22,march ulet
23,nothing dey africa na do not spread spread first place traveller tourist country corona kill million develop world class country million people different part world visit alot
24,peak coronavirus anxiety relate search hit record high google people search answ
25,last january recommend temporary ban travel china covid start sec duque say hous
26,waterstones inverness temporarily close line late government restriction come force
27,lockdown I ve getting compile cryptic crossword would love share crossword commun
28,pandemic divide family friend neighbour whether they re willing bend rule accommodate individual wish make sacrifice other mind show we good health biology
29,understand coronavirus vaccine priority group fall
30,I m concerned college basketball player go home break travel back probably see spike covid case around ncaa
31,love vaccine mohammed bin salman leader
32,lockdown force restaurant find new way stay people live anna king shahab speak break news
33,journalist interesting nowadays
34,brand new development bmj agree call conspiracy theorist pcr lateral flow test distin
35,limpopo health mec concern rise case
36,doctor advocate extended lockdown today hse salarie private income far
37,vulnerable keyworker pupil still attend lockdown school include pupil feel safe school yes I ve see lot exam relate tear stress since september teach mostly plus two covid infect friend one mum hospitalise
38,history pandemic epoch write say tory plunder public coffer thous
39,break tacoma housing take motel emergency pandemic housingcity tacoma pierce county there s room
40,yea downplay virus look get we
41,you d play russian roulette mutate virus amp amp lockdown hard fast short amp get ove
42,sydneys new year eve celebration knife edge health body scramble manage covid
43,year old set day he s take lego big way year since first lockdowndoesnt even ask help still get mario set legobuildday
44,doctor poland spend whole christmas eve night covid test lorrydriver one lorry another
45,safety security mayco member jp smith visit several beach around cape town share
46,storm hit home urgently look plasma donor dad delhi covid patient wld hv test
47,dr fauci say need herd immunity go back normal thought month ago tell herd I m
48,thx
49,new yearah shit ere go lockdown season
50,christmas feel like christmas becausea depressionb pandemicc you re long childd abo
51,fuck covid miss nice drunk girl bathroom
52,yup virus it ll environment need threemonth lockdown save planet
53,last moment christmas hope everyone continue pay attention epidemic prevention measure
54,break insight republic amp democracy phone call door knock minority target leader vow via tesla brexit maga communist socialmedia socialdistance soundcloud jesus christmaslove
55,duque say travel ban do new coronavirus variant reach community transmission pinas dasal lang
56,doctor die film viral video black people get kill
57,dr coleman speak shot overwhelming number people side effectsthese statistic cdcdont take friendsstay away via
58,know cat think catsoftwitter cat catsandcovid coronavirus onlineclasse kedi
59,ontario provincewide shutdown southern ontario evaluate day determine safe lift restriction additional time require information restriction
60,christmas message praise frontline worker bishop larry duffy
61,big virus scotland punish we refuse lock glasgow soon you re go well good scotland
62,desantis florida control killing suggest amount floridians dailyhis
63,government demand hindu temple contribute ten crore chief minister coronavirus relief fu
64,elusive benefit brexit last reveal sneak cover christmas covid we ve
65,challenging year company decide thing differently weglot give back donate profit ngo respond pandemic thank
66,yuma prison warden die dismiss safety concern
67,almost do not wanna hear anything covid
68,office layout look like cre office
69,please tell favorite covid vaccine conspiracy favorite they re secretly inject we radium make everyone glow
70,give people money trump make fresh plea increase individual covid aid news
71,one go work know whether they ll bite rat expose covid chipotle failure protect worker
72,escort thing saturday exoticescortsnigeria africans escortgirl bbw trend nudes sensual sex nigeria pornhub porn lagos abuja nudism nudity christmas naked
73,photo greece receive first batch vaccine
74,epc holiday read human wildlife prevent future pandemicswritten
75,late issue connect feature update vaccination programme overview highlight incredible work that s do far touch next phase programme festive period beyond
76,baseballandthelaw top tweet mlb start season immediately shut start test positive
77,remember wash hand cover face make space important three help reduce spread coronavirus handsfacespace
78,five thing government need get right vaccine rollout
79,stay safe season know seasonal allergy symptom overlap
80,uk first nation world secure approve vaccine uk government supply people across whole countryfind
81,roughly around brilliant
82,many thing continue different continue battle pandemic especially travel find what s ahead
83,judicial watch announce fed judge order hhs begin produce communication amp record niaid director anthony fauci deputy director h clifford lane china coronavirus read
84,mystery people get sick die other mild case continue researcher think may find one reason
85,georgia world congress center additional bed early next week help relieve overwhelmed hospital gov brian kemp say
86,start month jimmy morrison final day recovery sicker could ever rememberwhile morrison health improve though good friend work get progressively sick
87,philippines evaluate emergency use pfizer
88,overdose death locally nationally amid pandemic
89,wise health system vaccinate hundred people community go health care worker
90,push get covid vaccine survivor respondershttpstcohxdpjttrwn
91,department education say comply president rodrigo dutertes instruction suspend dr
92,important look amp other mental health amp wellbee festive period website contain link host mental health resource include info everymindmatter amp morehttpstcobkfkwjcspl
93,new profile nonagenarian documentary filmmaker frederick wiseman share thought stick paris national lockdown first time year have not work film
94,covid case india case test india bot
95,fuck covid miss nice drunk girl bathroom
96,pope francis make christmas day plea urge vaccine everybody especially vulnerable needy first line
97,two death report region
98,bible sale soar people worship home
99,adeara booth early wednesday morning heart stoppedthey perform cpr bring back life
100,level lockdown restriction breakdown change start today
101,president rodrigo duterte say government might force place philippines lockdown case new coronavirus strain first detect uk enter spread country
102,indiafightscoronarisk factor increase vulnerabilitythose age year smoke noncommunicable disease ncdsstaysafe indiawillwin
103,current condition sayre patemp chill point barometer inhgwind mph swcorona virus weekly statscase nepa bradfordcounty
104,we late country announce new travel restriction new variant coronavirus spread britain elsewhere
105,family member direct health care provider quarantine selfmonitor home follow tip learn
106,doctor poland spend whole christmas eve night covid test lorrydriver one lorry another
107,pub bar risk collapse restriction force christmas closure
108,fuck covid miss nice drunk girl bathroom
109,puto covid
110,much detail government failing never get public eye persistent lack interest mainstream medium say
111,italian scientist coronavirus test kiwi fruit test result show positive many instance
112,senate republicans block pandemic survival check needmerry christmas gop
113,happen palliativesisiomamadike report vulnerable society aged child sick amp physically challenge leave
114,overcome barrier retinal care delivery pandemic eyecare
115,kina pm panic buy jikook magazine persuade share loose since want magazine
116,doctor die film viral video black people get kill
117,executive board update mission vision statement guide postpandemic planning world archery official website
118,abner mare release hospital he s recover advanced covid home get well abner
119,thunder dog help nhs staff pandemic
120,fuck covid miss nice drunk girl bathroom
121,seoul today cross coronavirus case total michigan population size seoul cross
122,tokyo case hit record new strain arrive new year holiday
