,full_text
0,gee donnie fail do not mention factoid little romper room video
1,shelagh develop rather serious mental illness due coronavirus
2,totally believe quite funny place educational other sadly sergeant alistair rae die month ago covid
3,president trump read bullsht try sneak covid relief bill one savage move
4,come female genital cutting practice least million girl risk annually stayathome ord
5,would folly believe covid relate
6,complicated difficult onerous practice social distancing wash hand regularly wear mask stay home limit contact get vaccination
7,be not nice see fail every turn minister ltc nothing ju
8,chinesevirus wuhanvirus britishvirus
9,say health disparity really say disparity death people die revdrbarber
10,another republican catch hoax
11,we christmas travel rush ignore covid warning amid surge case
12,first movie hit screen lockdown wish good entire team sbsb follow necessary pr
13,late jennifer delano pr daily thank technology
14,pandemic per day
15,covid conspiracy theory favorite extra point combo coronavirus conspiracytheory
16,lockdown pic day
17,government talk fish population ravage pandemic
18,kugan donate plasma recover donation use treat ann intensive care th
19,house speaker nancy pelosi push christmas eve vote proposal raise amount direct payment include
20,conceal carry illegal dc bring gun gather protest illegal dc proud boy
21,great part global discussion india tv news indiatv
22,farright finally settle solution fight covid meanwho would ever think
23,john bolton trump embarrassed gop coronavirus stimulus stunt never fit presidency what s important
24,nearly million americans lose job pandemic hit spring remain unemployed they re face holiday season wi
25,proud
26,I m join patrick hanaway doctor farmacy talk functional medicine approach treat
27,locksmith quickly arrange sunday lockdown
28,bbc scotland appear operate news blackout information have not even hint successive radi
29,good morning melanie happy birthday grandmother
30,gop leader catch call try kill trump covid plan
31,south african science crucial help uk discover new variant uk govt claim wrongly th
32,happy birthday dr fauci thank strength amp perseverance leading country one dark tim
33,india confirm british pm boris johnsons republic day parade visit amid fear new coronavirus strain
34,trump run government criminal enterprise middle rage pandemic
35,want christmaaaaass clear trustworthy proportionate pandemic response focus public health h
36,happyfestivus fan know airingofgrievance important part day bi
37,province confirm another case novel coronavirus last day another people die
38,report decembernew positive case quarantine contact local contac
39,q choose country want gom japan miss japan also want go china cause h
40,thank anna support give we immense strength boost confidence sbsbond
41,option stay home parent rent free really get shit together one bi
42,neighbour partner ally yes friend fireman work together team dover since morning
43,indeed think poor kid good sexual partner pandemic someone within household yike lodger hastily lock door
44,merry christmas eve quarantine facility seoul strict regulation mean can not go back apartment j
