,full_text
0,you re prime example republican failure make live bully amp elevating may b
1,perfect job flight attendant marshal b allow ban fly fine economic cost time lose
2,thousandth time mortality need concern
3,icymiat least newly unemployed search job virtually ohios rural area do not broadband access issue amp digital redline metro
4,scrooge city hall extra lump coal elite selvestucker carlson christmas lockdown
5,miss life without covid
6,hard understand everybody bill nye back tiktok drop knowledge mask covid
7,americans die infection kill combat world war ii
8,hard understand everybody bill nye back tiktok drop knowledge mask covid
9,delhineed blood type groupat saroj hospital rohiniblood component need plasma recover patientnumber unit number twitter
10,florida report one millionth coronavirus case today mean probably do not want reminde
11,might want look mecap new report serious fail disable people covid discharge emergency admit hour later
12,congress need stand family text savecc senator tell savechildcare
13,social media source motivate donor lockdown blood society work twi
14,doctor leave stun disappointed trump use image falsely suggest covid scam independent
15,agree recent pullback great buying opportunity grow residential business covid commercial business covid endsi cut high opportunity I ve add back last week
16,today see lot gop pol belittle public health official effort slow massacre amp make joke
17,mitch mcconnell voice standing way direct covid relief mcconnell backing least gop senator would go house mitch would replace another asshat that s gop want
18,kkkkkrye
19,ah yes people wear mask protection prevent disease spread minority portray disease exterminate mind cook propaganda
20,cdc quietly revise estimate disproportionately deadly toll take community color
21,let point luxury trump family since pandemic start stfu
22,suppose trump say would not hear november mean
23,africa lose million job end afdb president
24,rage black life matter laugh covid imagine massive threat nonexistent antifa
25,americans please watch video mask work also mask infringe upon civil liberty act american wear mask also cover nose mask
26,britain become first country world approve vaccine liberation day can not declare yet
27,hard understand everybody bill nye back tiktok drop knowledge mask covid
28,florida governor suppress covid information election help trump report say
29,bad can not cancel maybe covid
30,bjps universehathras victim be not rapedcovid outbreak bad indiachina do not occupy indian territoryno
31,day back aap govt delhi send sos centre help contain situation today aap govt facil
32,stay home go
33,call twednesday never end
34,conservative sometimes really pro life separate church building
35,replace word economy rich people yacht moneyhow respond covid without sacrifice ri
36,surprising list
37,fascinating via morganfmckay gt
38,wedding may cause deadly outbreak longterm care facility official spreader event time washington state ampidaho border report motherjone
39,cancel doc mcstuffin go to get covid news trust
40,well charge cornonavirus task force good go history fail presidency vicepresidency gt pence get grim assessment cdc briefing atlanta
41,young strike covid she s leave widowed child plead people let take mask virus
42,draw weathered wisdom year lockdown summon new kind courage spirit resilience tha
43,one ever become poor give lets give hand help one unable fulfill need
44,hard understand everybody bill nye back tiktok drop knowledge mask covid
45,month ago trump tweet round turn covid would not hear n
46,bill nye still science show king he s get mask lesson maskup
47,amp look disruption alternative approach amp building programme resilience
48,anyone love one covid certificate scrutinize every single thing type look prefille
49,would like give tribute frontline hero work day night save live patient wh
50,people talk covid idea pop smoke
51,do not vote cuz whole thing rig favor republicans stay home gop cuz get fearless leader stock market paint taste good tide pod yeah bad lead oh leadgo celebrate flint mi water
52,moscow start inoculate vulnerable worker coronavirus
53,quick time another firebreak week whilst half term never go enough
54,we wear glass even reluctantly deserve fog relief grant mask busy fog
55,switzerland able cut infection rate half without national lockdownthey bar gym res
56,equivalent number soul lose incredibley close lose daily report today cause death america car accident cancer heart attackdiseasenope covidisreal
57,bill nye still science show king he s get mask lesson maskup
58,record americans die yesterday mean pandemic fatality occur
59,land back first work trip post covid chennaicoimbatoresalemtiruppurchennai confidence boost trip day thank excellent operation service
60,covidvaccine moscow begin distribute sputnik v shot via clinic saturday mark russias first
61,hi club close get back membership frozen will not charge fee club close well make adjustment next billing cycle reopen unused day you ve pay marlene
62,every job essential ask person job open damn country keep open everybo
63,would rather stay home party thank much
64,treasonous gopunhoodedkkklansmen
65,good read care restaurant industry order takeout pick restaurant deliver app share social
66,senate democrats fight force nationwide mask mandate expiration date china virus relief bil
67,modern civilization can not survive without science
68,I ve barely spend time nature lately one day I d plan go bird ruin job make we employee get covid test need chilly wood tough winter birdie
69,scream hear one reporter say trump ruin legacy concedinglye corrupt cheating
70,date australia I m discussion friend accept harsh lockdown reason oz position
71,wear maskmaybe cool one you re
72,test corona positive admit civil hospital ambala cantt come close con
73,season give era tough time show kids grandkid value volunteer creative way impart wisdom young generation
74,actress say prolockdown politician forego salary american suffer policy h
75,h work hard pandemic indeed send good wish early recovery
76,suppose trump say would not hear november mean
77,wtf go hypocritical government leader covid say go old old old school see party unmasked tar feather mfrs
78,obituary die covid also telloff antimasker deserve every bit article htt
79,checkout today show investigative journalist harry vox vaccine covid lockdown sideeffect health news
80,togetherwecan volunteer work one building strong india today always stay commit
81,icus normally run capacity hospital maximize profit way since long covid
82,leading cause death us researcher univ washington say
83,chart miss today idph change report evaluate impact make sure chart accuratecoronavirusiowa coronavirus idph break iagov
84,free charity goodcause family really would like someone charity put good use provide photo good quality communitykindness lockdown volunteer
85,read chart keep mind epidemiologist ask last day
86,covid relief need directly help everyday peoplepeople need stimulus check amp ui
87,cdc urge universal indoor mask use home
88,one june analysis goldman sachs estimate percent increase universal masking could prevent lockdown
89,hard understand everybody bill nye back tiktok drop knowledge mask covid
90,think die do not know know icu ward can not thank everyone hospital
91,suitcase ballot flatten curve
92,good hear puxi side shanghai besides medium coverage do not really notice domestic case
93,announcement district dashboard feel like presentd exist since schl start I ve see link dashboard do not wrk time yesterdy total case share dozen generic alrt send home explnng mmbr schl community infect transparencyplease
94,read article state push ditch downplay standardize test virus surge thing stick tag author well satchat blackapplesatchat
95,serious heart condition mean severe illness heart health important ever crowwingcounty
96,account temporarily unavailable violate twitter medium policy learn
97,covid case high ever say winter could tough period history we public health precaution critical stay home much possible wear mask avoid gathering practice good health habit
98,thing I ve learn plymouth move lockdown
99,still do not wear mask public watch bill nye video choose stupid
100,go write tea wait covid result
101,good short film afya jenga jamii audiovisual festival nominee unveiledcongratulation nominee well wish public voting process schedule dec infokfcbmohkenyausaidkenyaboreshaafya jengajamii
102,vcd help patient transport service take patient hospital appointmentsduring pandemic vcd help safely transport ppe station get care box staff maureen cumbria internationalvolunteerday
103,officialalw confirm star title role westend production return majestys jun social distancing rule lift theatrenew tp
104,jay loosley wear new respirator use specialized team train equip transport people highly contagious illness learn highrisk response team ldnont
105,coronavirus pandemic send many consumer purchase item online surprise year spend thanksgiving black friday cyber monday recordhigh ecommerce shopping
106,icymi simply put lack communication accord romero have not speak since march clear different view handle pandemic
107,icymi la county use money intend help struggle small business survive pandemic instead pay pr firm
108,die room care people dress confuse frightening way die final day hard scarier lonelier necessary surrounded friend family
109,exbanker use pressure cooker steam cure post covid
110,one first nomination next portfolio award
111,business stage implication hr
112,person gets leave group meetdoctorwho rosetyler ruleofsix pandemic
113,brockton mayor discuss covid number special ed student
114,premise leave unoccupied reduced occupancy due ongoing pandemicyou may need review legionella risk assessment start use water system air conditioning unit
115,durham police confirm first time assess dossier former senior prosecutor say
116,deserve justicewhat faultwe do not need exemption need visa extensionaustralia cou
117,inexplicable confound scare we assign human attribute thing can not make sense evil viruscognitivebiase humanmindhttpstcoweiovemqfp
118,tell truth bhakdi thaigerman specialist microbiology coauthor corona false alarm fact
119,icymi closing office hartford week move print springfield fate physical postpandemic newsroom uncertain
120,guess do not understand case equal death love one yeah easy sit ivory tower laugh commotion real worker month without day covid ward go enjoy another vacation
121,thank lockdown american big city may worth trouble city lockdown
122,essential daycarewe allow operate state maryland help parent essential worker pandemicessentialdaycare pandemic parent
123,helpful friendin time global pandemic stay home good protect do not mean can not interact othersour companion aide stay friendprovidencehomehealthcareagencyinc companion aide
124,like print publication we ve suffer closure shop lockdown please consider subscribe new humanist year get four beautiful magazine deliver door
125,bengal sanitization deliver clean sanitize product location minimal rate choose what s good choose affordablerate sanitizationnearme sanitizationinkolkata
126,st lawrence health system obtain instal ultracold freezer capable maintain pfizer vaccine critical move likely help vaccine distribution region
127,reminder you d like get test weekend must preregister information see facebook post
128,slope stay open singing ban swiss crack reuters india
129,people diagnose week everfor essential worker senior poor racialized community struggle business student crisiswhen mr ford stop deny stop try save buck start help people need
130,tomorrow free event collaboration nationalgriefawarenessweek come remember love lose
131,russiandesigne vaccine yet complete advanced study need ensure effectiveness safety line establish scientific protocol
132,week uk become first western country approve vaccine enough salvage boris johnsons political fortune rollout go smoothly sit discuss cdnpoli
133,today celebrate international volunteer day ivd power contribution volunteer especially year crisis thank volunteer community togetherwecan wcconnect
134,anyone melbourne airport domestic terminal saturday afternoon advise monitor sym
135,eric ngeno thank deep state nightmare long painful
136,never important time support local business fight survival still reel impact
137,cathartic moment santelli completely destroy nonsense leave opponent try defend defe
138,survivor diagnose postural orthostatic tachycardia syndrome pot via
139,icymi force local sport delaysyes covid issue team basically quarantine beckham
140,late blog change everything liveyourbestlife blogpost change uncertainty perspective staypositive dontgiveup writinglife believeinyourself lockdown
141,angel tree campaign full swing help cfb family holiday season easy amp covidfriendly way
142,sinus problem affect people we alone runny nose congestion sneeze amp headache amp covid flu common cold amp allergy rule may sinus infection click symptom treatmentpreventative measure
143,coronavirus late update andhra pradesh telangana india pm december indiaunlock coronavirusdeathtoll coronavirusintelangana coronavirusinap coronavirusinindia coronavirus mangonew
144,moment normalcy feel nostalgic anything life month ago took grant took grant force wear mask united states america anymore covidlife wewillgetthroughthis
145,want help people stay safe pandemic join grow group covid champion do not want much time you ll help community get date information stay healthy find
146,first episode hi maria chavez chavezsayz isokratisse discuss spending time lockdown inspiration outside music hope collaborate futurewatch full episode via igtv
147,nonessential worker access covid vaccine may
148,hard understand everybody bill nye back tiktok drop knowledge mask covid
