,full_text
0,wow like thing sick tooleague deserve they ve easily interesting game watch year first successfully lan without competitor staff get covid
1,ask handout ask break get pandemic restaurant
2,hunter biden mention times fox news show anybody bother bring america
3,healthcare human rightnot privilege wealthy wellconnectedhttpstcocnurrhuimo
4,ballot california year scare initiative advertise make penalty child molester
5,grace god
6,whataboutisms do not get we anywhere also road death largely unavoidable resource technology avoid covid death wear mask implement lockdown early stage
7,number time fox news mention covid death last hrs time fox news mention hunte
8,aerosol spread coronavirus feetwe must review mask wear school office public transport ht
9,coon spread
10,how d miss awesomeness chef kiss column do not pandejo take pandemic seriously
11,south korean researcher recreate condition jeonju restaurant small june cluster find someone get covid
12,see overall growth demand product primarily interest rate time low dean aloe teamla share insight recent article sba loan debt choice pandemic
13,senate floor introduce bipartisan amendment provide direct payment workingclass adult
14,many thank wolfblitzer host tonight cnnsitroom tonight feel usfda vrbpac vote remind we
15,democrat support need send gulag
16,you re go find enough gofundme page take care hundred thousand restaurant
17,pandemic profiteer make fortune trading inside information learn public office belong
18,need covid relief need save small biz every democrat ad bread line biz close say need get rid mitch save country wife get ppp
19,rudygiuliani leave hospital treatment
20,test negative back back covid I m excited
21,disinfect world trump much need
22,serious question you all even know you all would refuse vaccine dumb amp wana sound differe
23,nhl try baseball baseball
24,hamhanded attempt claim credit administration operationwarpspeed biden team fa
25,irresponsible young adult ubc social scientist say medium public health attention unfairly blame young people
26,disgusting msnbcs mika go special treatment trump covidinfected buddy
27,year day famous hour filibuster extension bush tax cut bernie tonight
28,covidfighte robot poise begin patrol keywest international airport inside space next tuesday among first airport united states acquire one sophisticated unit provide nonchemical disinfection
29,euco eu leader agree conclusion regard turkeysoon text look good
30,think get covid thanksgiving probably spend family even tho say can not how s abuse power
31,year day famous hour filibuster extension bush tax cut bernie tonight
32,correction screenshot email call cdc report hit piece former hhs scientific advisor paul alexander redfield sorry
33,albania official try deter protest police shootingalbanian authority urge respect pandemic ban public gathering ahead new plan protest thursday fatal police shoot man curfew hour
34,phone call be not go to get nowhere show doorstep
35,break news pfizer vaccine receive vote confidence fda adviser clearing way agency
36,california get ready covid vaccine sentries medical ethics bay area assemble hierarchy
37,wonder many job belong victim covid
38,really believe perpetuate lie good thing shitforbrain
39,good news fdas vaccine advisory panel vote approve pfizer vaccineone step close life covid
40,elon musk get rich pandemicjeff bezos get rich pandemic
41,u drink four loko year do not get question what s covid vaccine
42,get well soon
43,we report daily coronavirus death
44,wait see whether schedule execution brandon bernard move forward tonight worth note
45,punch reason catch coronavirus
46,united states embassy charge daffaire john mcintyre today officially hand medical equipment supply valu
47,ellen degeneres reveal test positive coronavirus I m feel fine
48,there s nothing we could do stop there s something we stop let
49,talk friend today say exact thing happen covid case first emerge wonder fact mild version virus
50,year bit other hanukkah remind we light always overcome darkness holiday look dif
51,coronavirus vaccine head towards production here one abortionfree
52,yo anyone panjab pandemic try what s requirement
53,todays reminder italy big develop country worsthit ro odd healthy person dy
54,yes question canada expect increase taxis january say financial minister nonanswer bafflegab
55,trump patriot continue deny covid fine duty get someon
56,age covid people can not go date let alone get lay let people porn least
57,page hard ignore
58,elon musk get rich pandemicjeff bezos get rich pandemic
59,hold accountable call b
60,real leader scientist exude compassionthe response rouse applause
61,denmark go lockdown due result grader attend school via remote videoteachingas teacher picture describe workday quite well teacherlife remotelearning
62,man breach coronaviruslinke curfew
63,
64,number day congratulate case teacher move front vaccine line utah eclipse disease death thursday via
65,wear mask fit wtf literal pandemic right
66,yes read subscribe asap
67,provide medical support amidst pandemic strengthen exist bonhomie awam region
68,already trouble christmas still two week away geezus
69,gov cuomo continue fan flame hate amp fearcovid amp riot have not go enoughthis pompous elitist care amp total control we peasantsunfortunately msm work himthey enabler enemyofthepeople
70,covid vaccine social tracking acquire immunity via phone app travel mean make income must grant power bend knee todr seuss right along
71,we report daily coronavirus death
72,break we report coronavirus death second day row
73,question must pop head point I ve go different isolation precaution sign one use covidsimple answer none covid patient treat typically icu specialized floor handle patient
74,be not would not put hospital frankly rudy giuliani tell wabc radio sometimes
75,real one fake one question paradox essential
76,I m sure trump relate picture amp know have not read recd brief monthsbut would mean
77,industry report nz interactive game grow
78,tourist bring deadly gift island vieques puerto rico still hospital thi
79,despite current spike vaccine way amp need look ahead open school soon possible h
80,need stay home job
81,digitalright go essential pandemiccitizenship humanrightsday via oasmartcitycitizenship
82,think
83,run exactly hour late william shakespeare get coronavirus vaccine grab micin fair corona
84,melbourne victoria wear mask mandatory lockdown period month everyone dig follow day without new covid case that s evidence wear mask work
85,will not wear mask
86,endless money war problem endless money tax break rich problem endless money corporate w
87,gop house leader nh dick hinch die covid eight day ago gop legislator new hampshire hold meeting
88,datum matter absorb tell white friend
89,we expert panel endorse pfizer vaccine key step toward national distribution
90,people actually believe thing get well unemployment rise along covid infection vaccine take least april available everyone
91,everyonenot wealthy wellconnectedshould able get highquality care that s true pandemic
92,meanwhile americas rich worth record trillion anyone defend capitalism point
93,boise police say three arrest warrant issue connection demonstration health board member home via
94,karen admit march return thank nurse care support
95,coronavirus live update fda panel authorize pfizerbiontech vaccine first approve we
96,reveal people really core witness action really care abou
97,sxsw cancel case you all think covid switch gon happen
98,daily number death also rise last day increase report number new dea
99,always present false dichotomy republican power temporarily shut business
100,we covid testing today there s like three adult do not want take reason
101,get covid kill muscle disease extremely cautious go anywhere professional artist publish artist look walnut paint
102,schumer senate floor covid relief make mistake right there s one person one person stand
103,giuliani clearly get covid son know positive week ago rudy reason know ex
104,senate floor introduce bipartisan amendment provide direct payment workingclass adult
105,please time day pray everyone come across strong lord
106,there s prevalence infection among young people age minister zweli mkhize say attendance super spreader event
107,well it ll clean day soon social distancing sign
108,never make hood
109,providence center serve walkup testing site tuesdays thursday
110,break news pfizer vaccine receive vote confidence fda adviser clearing way agency
111,congratulation name entertainment year welldeserve recognition
112,josh hadley rick scott white noise grim reaper senatemajldr expand meaning nickname potus big mass murderer though golfs grifts way final day
113,rep katie porter cry today grandmother die say find disgusting th
114,break robert redfield tell staff delete email trump appointee attempt assert control cdcs scientif
115,remember republicans mock warn call f b step capitol discuss
116,despite mount stress result election manufacturing industry experience high market rate two year read moremanufacture prototype engineeringdesign
117,think may angry trump knowingly expose family rise garden
118,thank boy girl staff ask make xmas card elderly people community affect lockdownthey fantastic job credit school teacher parent merry xmas everyone
119,would not available right general public anyway there s priority list get vaccine first fda approve vaccine limit amount vaccine
120,leadership abandon we trump actively try pull coup mcconnell pelosi can not even get aid america
121,ready distribute first approve vaccine we early next week see light en
122,dear australian workersthank hard work amp help we get covid go introduce new
123,huge entire town mossyrock wa defy governor inslee lockdown order ask support
124,clean energy mcconnell block civil right hell block itcovid relief hell block itvoting right hell block
125,light grow transmission school worth revisit recent policy paperwe recommend ventilation amp
126,collaborate student coordinate schedule difficult pandemic teacher kerri okula say make work key success development studentshttpstcoauelmlowbp
127,important information vrbpac member count one enthusiastic support use vaccine adult
128,republicans block pandemic relief month fox news claim pelosi hold aid
129,fair teacher spend day every day room full energetic curious child constantly tell sit shut risk life long covid show
130,return race seasonende abu dhabi grand prix weekend testing negative abudhabigpread
131,erotic steamy novel scientist fall love corona well can not get stranger go
132,threat actor hack ema server access documentation vaccine pfizer
133,breakingfda panel recommend approval pfizer vaccine emergency usepfe
134,put damper sex life need bust do not wanna wait xxxpediteyourpleasurehighquality sex toy dvds massage product masturbator dildo underwear amp open shopthebreed
135,mass testing secondary school pupil blackburn manchester birmingham we ve tier thi
136,call parent selfcare work ensure kid well school middle pandemic incredibly stressful find tip self care stressful time
137,atlanta btsgrammybillboard massive beautiful please remember wear mask re
138,I m thankful amp develop effective vaccine lets forget also acknowledge hu
139,require everyone wear mask ground except mountain sit eat also encourage people spend much time outside inside
140,strange see thing advertise come feel like since pandemic I ve lose entire concept future exist month like imagination do not extend past day next set bill pay
141,look you ve become republicans trump man golfs town constituent die covid
142,total inmate wisconsin prison system die result covid accord data state department correction
143,iran accuse we block vaccine
144,fda panel recommend approval pfizer covid vaccine emergency use
145,glad got visit last weekend
146,brown try resurrect project kill financial fallout
147,case reginas pioneer village come resident extendicare parkside yqr yxe sk sask
148,even african americans experience high death rate survey show among least likely get medical science community try repair mistrust among african americans
149,construction one sure sign winter new england begin next week ice castle north woodstock begin take shape reduce capacity due limited presale ticket available
150,want hero recently recover consider donate blood plasma plasma may contain antibody could help other fight disease
151,mass job loss many friend go work germanythis govt vote last night remove tho
152,case death reach record number we pandemic misinformation blog document misleading untrue statement president trump make since february americas grow health crisis list
153,kansas city nurse see view juxtaposition job coronavirus pandemic braiding patient hair put woman ventilator
154,point blank
155,without additional coronavirus relief pass time lawmaker leave washington holiday several aid program would expire come day many run funding dec
156,testing available anyone without symptom
157,podcast episode suck lot way good thing take advantage gamble talk bigten hoop upcoming week nfl amp college football game
158,astro dart old space set can not catch coronavirus please wash hand lego
159,say driver delivery people lifeline community ubers chief executive officer thursday ask gov ron desantis prioritize vaccine online platform worker
160,novel coronavirus pandemic infect least million people around world claim million life update december
161,suppose banner year womendirector hit via
162,check list antioxidant keep immune system foodservice foodservice foodbusiness foodmarkete cook coronavirus staysafe organicproduct organicfood organicfarme
163,thepartingschottspodcast talk wgm matt callahan armyvsnavy football wkenmcmillanthr amp coronavirus wcolemanespnmlb vamosgatos nyjet
164,break us panel endorse pfizer shoot major step toward epic vaccination campaign outbreak
165,one big hateful antiblack male horribly write hit piece charise frazier amp rest radical whit
166,make think someone prove vaccine keep mum like magic johnson cure aids
