,full_text
0,quite question second coronavirus relief bill president sign recently big news relief bill decision business qualify ppp loan business must meet certain qualification less
1,nhs england hospital death ashford amp st peters hospitals nhs foundation frimley health nhs foundation royal berkshire nhs foundation trust
2,tony holohan ask record case number new strainhe say level socialise close
3,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
4,well say thank dedication hard work
5,look like move national lockdown situation
6,place call normal normal also crisis place return pandemic
7,obvious be not go away clock strike midnight
8,proud progressive conservative could imagine late great flora macdonald act like cu
9,they ll put sit like they re social distancing give sometime everywhere full sits stack together gate outside close
10,health affair study find pay sick leave lower spread covid project extension four
11,thank rodphillip take ownership dumb mistake clearly sense accountabil
12,good bye tough lets hope well keep safe wear mask time wash hand regularypsalm declare lord alone refuge place safety god trust
13,please give trump covid break I m tired hear many thing go
14,year always remain synonymous year start shaheen bagh protest caa
15,vaccine effective start two week first dose get second dose vaccine
16,guardian we be not option anymore californias immigrant head back mexicothe we lo
17,pfizer say second dose vaccine deliver individual within recommend period h
18,post photo corona california
19,kimseonho new year greeting happy new year everyone past year must hard corona sincere
20,biden inaugural committee ask people around country illuminate building ring church bell
21,australia must start vaccinate nowperipatetical prove can not contain covid hotel quarantine prevent hcw getting infect itwhat honestly think going happen covid start circulate
22,tough year everyone face lot difficulty face pandemic survive
23,I m old enough remember people got call conspiracy theorist bring great reset
24,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
25,president xi year hardshipwe understand ever significance community share future man
26,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
27,la buckle surge body pile hospital resort desperate measure los angeles timesjust trump hope
28,news headline lately make laughhhh
29,go to empathy white house
30,take special kind internal spiritual disease get bout polio thank march dime grow hurt americans horrific pandemic
31,japan citizen fail high school biology do not think smart epidemiological expert thi
32,legally official uncharted territory court never ask adjudicate use race ethnicity allo
33,wait metro mean say they re work station improvement pandemic
34,kentucky support man kill sick leave pandemic do not want financial help
35,eerily quiet way home work one hell year ushere hope new year good one stay safe healthy
36,mask nazi know got covid bad think mask useless wear one
37,put child first sense put child first line get new variant corona
38,final feature write deputy editor interview guy pandemic hurtle toward
39,please pray paramedic frequently bring patient er ruben covid icu expecte
40,please pray paramedic frequently bring patient er ruben covid icu expecte
41,negativity unless covid pregnancy test
42,inspire
43,global pandemic guy
44,totally agree total government shamble disgrace every uk citizen amp child road death disaster unless boris resign
45,scary movie causenightmare someall covid newsis lie nightmarethe purpose newss
46,test positive covid I ve withdraw two art show next week assistant shipping due painting studio next week have not day I ve bed last three bite
47,also construct quick faq background information covid variant
48,gop republican control senate block reliefcheck desperate americans republican incompetence let devastate america republican cruelty prevent recovery stimulus votethemallout
49,wish beyond really need americans singlepayer health insurance cover qualit
50,shatter covid figure death nearly case patient hospitaland
51,homegirl recently lose uncle due covid go long way
52,sarah gilbert oversee team actual work create oxford vaccine woman de
53,elitist hypocrite say nothing resign cause good elitist politico friend already forgive jobless lock fine jail fair
54,ask aisd nurse staff get vaccine elizalde try work ascension
55,united states surpass coronavirus death
56,interview pilot mention vaccine distribution purview project airbridgethis
57,freedam every sunday dam square amsterdam see pin tweet dutch
58,biden be not even office yet amp ppl act like do not wave magic wand pet issue he s tr
59,I m disturb surprised see many people tweet nye party gathering tonight covid
60,dog year pandemic year believe agree upon formula one pandemic year equal three dog year
61,update thursday dec claim crss payment subject maximum week affect new reshttpstcouqekndofsl
62,here new year resolution stay home go necessary part fight covid fast get nu
63,fucking law allow bastard demolish hotel cause venue sex party immoral act kill una
64,thread rich country hoard vaccine dose need develop country struggle
65,thank give we laycon overall winner big brother naija lockdown glad belong
66,brown training facility close morning covid issue trouble mount cleveland per source
67,cute james chao purchase dixie eld daughter
68,body pile patient care falters devastate la county
69,context second wave carry test private lab two day ago I m yet get result
70,please listen medic stayathome staysafe nye play part
71,elite medium type say stimulus check bad idea might go do not need keep min
72,negativity unless covid pregnancy test
