,full_text
0,president could do pandemic save million people yes get excellent care president president get special care god bless family god bless america
1,vereenigingtrain vereenigingdeparte daleside henleyonklipwearamask
2,furthermore bronco quarterback bust wear mask able test negative today
3,healthcare worker lie insinuate slap face constituent attack cover negative thing say white house hear bus pull throw expendable
4,broadcast home waiting test result colleague test covidthe wait something else goin
5,nevada doctor selfie use claim hoax
6,chicago mayor lori lightfoot defend decision get haircut despite urge citizen stay home accordan
7,you all do not want lock covid you re ok martial law confine home
8,update november new infection confirm lagos november
9,that s crazy every minute chicago positive case chinese virus coronavirus
10,china keep secret thousand confirm covid case pandemic spread across world
11,you re tired mitch mcconnell reason there s pandemic relief donate appeal friend family georgia vote blue
12,suddenly miss concert moment thrill amp headache try book ticket meet bts person seriously covid I m sick
13,today mitch mcconnell nix covid compromisehow get point one senator singlehandedly thwart
14,coronavirus australia new president royal australian college general practitioner say gps sideline
15,govrondesantis something seriously wrong plan take care americans amp floridians th
16,donald clayman south palm beach florida die covid may dad always remember cheerful
17,wish people would stop treat like overly paranoidoverly cautious virus approach
18,yeah tweet edit button could useful shit like
19,do not wear mask national coin shortage would stop vandal insert quarter expose mouth leave we another coin poorer
20,south korea spend healthcare budget successful track amp trace systemuk spend
21,write headlinesnew case pandemic time cause cute w writing skill do not normalize anyone take seriously press treat way
22,dec canada wave case weekly rate change acceleration deceleration
23,covid teach three economy collapse soon stop sell useless stuff indebte
24,actorturnedpolitician sunnydeol test
25,sweden currently report estimated death per day see
26,holiday get ya feelin lonely especially times social distancing you re lonely you re alo
27,current status coronavirus case
28,frydenberg peacocke gdp would high vic victoria shut covid will
29,one follower send we picture mask tel aviv israellove wearamask
30,yes think cbi find evidence covid app hope believe find truth faug game also ipsnupurprasad
31,kogyeol additionally test positive rest member test
32,report white house say must slow spread report call weekly
33,next phase respond covid school paint red cross door class test positive na
34,large number population disagree law can not sustainable law think prohibition demonstrate large number people disagree policy decision view covid risk differently protest grow
35,describe great detail odd ugly color purplish gray turn body suffocate
36,late covid hypocrite mayor london breed dine semienclosed room french laundry restaurant thre
37,do not want alot christmas thing need present do not tree want last dinner roll hour without phone maybe back rub tell inlaw covid flu newholidaysonglyric
38,dream wey
39,pay rent pandemic illegal
40,pleased share resume covid attendance policy previously implement begin satur
41,friend grandma get covid she s recoveredhow get covid she s sneak karaoke bar
42,lick soap early make sure do not covid
43,financial cybercrime set evolve accord key prediction
44,alarming think term I d add roughly oswego county resident test positive contracting virus november county resident consider active case yesterday
45,enterprise coaching programme sasolburgthese gentleman receive award good mentor business persevere grow throughout mentor business attend coach programme month makeeducationfashionable
46,whole ploy allow politician pretend p
47,fckn faaact
48,cancer patient hd tough time lockdown
49,I m ready covid dip miss girls locker room get drunk make new friend
50,nate oats say keon ellis illness noncovid relate isolated hotel room away team
51,chauvin do not kill officer narrative also false original coroner claim asphyxiation likely combination covid drug overdose mix cardiac stress description wrong officer charge murder
52,even covid come
53,tbh library lol
54,san jose mayor sam liccardo attend thanksgiving party family member part household af
55,cdc adviser recommend first group vaccinate health care worker resident long
56,mean like lot people use
57,bcpoli bc high death toll every province today except quebec well health canada today
58,manufacturing stay stable despite harrowing second wave
59,vice presidential spokesperson barry gutierrez call presidential spokesperson harry roque accuse vice president leni robredo allegedly follow covid health protocolsovp
60,starve pandemic hunger pandemic
61,irina antonova longtime head pushkin state museum fine art die age complication
62,tuesday today far bad day yet losangeles county almost case even include onslaught thanksgiving weekend infection still change behavior amid weak new restriction
63,still near top lead cause death among american
64,special wool mask nouran faraj gaza weave wool mask winter amid pandemic
65,rita ora apologize attend birthday party amid lockdownhttpstcobxibeeivfkpresente
66,rita ora apologize attend birthday party amid lockdownhttpstcodrxamwmwecpresente
67,rita ora apologize attend birthday party amid
68,beijing taipei despite verifiable proof communist china lie number case
69,air traffic denver international airport impact tuesday afternoon follow cleaning procedure faa facility airport ground dia spokesperson confirm
70,montreal hospital intense pressure againby aaron derfel aaronderfelcanada httpstcoxuyaexjqhc
71,safety first keep amp other safe
72,look people recover donate plasma
