,full_text
0,case point child vaccinate batch defective polio vaccine th
1,bus driver mask protect get mask make sure window bus open possible
2,well cause global health crisis prove development crisis use datum make
3,kill lot americans cause many other hospitalize wearadamnmask
4,kelly loeffler oppose new covid aid husband firm seek profit pandemic
5,check article fraud corruption they re always list politician
6,capitalism death cult
7,swear what s get pandemic
8,let reviewa lawyer pose death threatsa retire general suggest martial lawstate gop official harass th
9,lockdown heavy delight
10,kyriakos mitsotakis wife spend sunday mountainbiking outside athens greeks tell stay close home ht
11,joe lockdown haden
12,you all sure talent have not take seriously
13,republicans think child slaughter classroom weapon war cost freedom
14,late article share anxious journey find meaningful work pandemic hope
15,never forgive trump willfully lie love one die watchpass oncov
16,seem confusion mrna coronavirus vaccine work let explain underlie biology star
17,exactly stay home good strategy
18,homelessness crisis extremely challenge even pandemic
19,anti vaxxer every country conspiracy theory see even medical profession bit sceptical covid vaccine worry long term side effect one predict stage
20,happy idpwd suggest necessary acceptable loss start pandemic ar
21,soon pandemic shit save rice
22,you all need throw new year eve party friend covid test sure carry test result case govt come aknocke
23,pregnant woman get vaccine woman consider pregnancy guidance hard find
24,democrat mayor austindemocrat mayor chicagodemocrat mayor denverdemocrat mayor san josedemocrat mayor phi
25,official spar spread prison system
26,georgia deserve well votewarnock
27,soskolkataneed blood type groupat apollo gleneagles hospital blood component need plasma co
28,coach become allergic scoring somebody say new pandemic
29,democratic shutdown virus recovery rate cause nothing political pelosi democrats refuse approve bill help americans do not include progressive wish list nothing covid
30,london lockdown there s fuck else actually happen pretty good actually
31,ibmschat collection link wellbee resource available website exercise class sleepwe
32,prick social distancing effective wear mask be not design virus harass people know nothing
33,two resident hawaii island kauai arrest fly home allegedly know test positive
34,show must go even pandemic
35,tanja know firsthand damage cause familys life must take actiontext reliefnow
36,conservative mp mark harper warn go live economic consequence covid pandemic next deca
37,us employer could mandate vaccine unlikely expert
38,covid teach three economy collapse soon stop sell useless stuff indebte
39,really shit we ve never eradicate flu common cold multiple illnessesdisease need eradicate immune system protect we
40,human shock learn arbitrary border magic
41,weekend ahead cabot bookbinding workshop
42,would think harper say yesterday right say still right
43,lmao they re go to harmless shit definitely be not get vaccine
44,idea call trump death make sure president get proper credit
45,recess holiday pass covid relief urgent priority right congress need
46,soon pandemic shit save rice
47,evidence long term effect vaccine could novel though potential significant long term negative effect skip testing vaccine done remove redtape approval
48,gutte feel hollow local icu nurse say goodbye husband three day lose mom
49,together never talk point rule class always plan ex
