,full_text
0,grateful great lesson learning amp immense opportunity normallife lockdown mask sanitizer socialdistance unlock newnormal partialnormal grateful immense opportunity rise selfextend help amp serve society amp stray animal
1,doctor say steam prove work covidwell I m african contract covid
2,argue post ukhr blog lockdown regulation incompatible echr thus unlawful
3,scene
4,do not let poor choice colour fool island canard ireland consistently fare much well northern ireland every country act like island choosecanadian government start everyone come back
5,last day amp corona be not touch anyone family thank jesus
6,shout northern ireland dialysis nursesassistant amp staff many volunteer driver adapti
7,enter want ask vote tory brexit still think worth be not pan
8,wow wow wow mcconnellkillssickleave
9,think secondary student administer test clearly never ask glue
10,mitch mcconnell directly responsible spread force poor people infect work instead
11,hear someone phone say old people die covid they ve life I m get chron
12,I m go let poxy pandemic stop every new year eve right free citizen
13,exactly spread corona freely
14,impact new survey finding help calvert lake bounce back calvertlakesbounc
15,icymi gov inslee announce extension statewide covid restrictionsdetail
16,good exercise build lean muscle stayhome
17,remember stream game lac historical halftime lead pandemic p become
18,pandemic digital dystopia ministerial keynote
19,caste reservation system consider vaccine implementation indiaotherwise would protest
20,happy new year beaut hope well year everyone year shit term pandemic constantly go lockdown normal thing love even see favourite people mental health ruin
21,lesson tell story africarespond
22,day one year ago first report cluster case pneumonia unknown cause wuhan china make
23,hi sirmaam little video joke right mean someone jesuss haircut could not support thief perdue loeffler use info covid steal stock market rather save georgian life real jesus weep evil
24,test positive coronavirus selfisolate ask prayer
25,shoo shoo covid
26,irelands icu figure almost double one weekas confirm case inten
27,police must wait dry warm amp morning pass ensure compliance
28,anyone clarify school hol extend roi homeschooling jan
29,inin wake decrease case lnjp gtb hospital soon turn partially covid
30,next level badthis radical change ambulance rule mean emt paramedic can not resuscitate heart beat pati
31,new zealand getting leave first like reward handle covid
32,americans feed lockdown unconstitutional business amp livelihood destroyedour country look
33,nothing magical going happen midnight go pick right left wear mask socially
34,stay fuck home
35,thread misinformation medium like every nhs doctor nurse constantly abuse
36,like
37,march
38,ready use hope healthy wealthy successful pray covid free soon
39,comic john bishop share diagnosis
40,do not feel sorry job stupendously terrible
41,photo tommystockproject shutterstockb lifehackerbest lifehackerwhether we ve make complicated recipe absurdly simple illustrate survive natural
42,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
43,spend morning notify colleague another one nurse colleague die covid juggling
44,mad school close one inch snow pandemic
45,jeff bezos could give every single amazon employee still rich pandemic tax
46,end year covid thread sometimes view complex world require radical simplification uk public
47,lets remember many people talk worker frontline covid crisis call
48,q would like treasure maker I d like meet treasure maker day happen
49,sister law breathing machine hospital since december covid she s miss b
50,death widely report medium uk breakdown countriesnorthern irel
51,good morning help quote retweete retweete important video expose mitch mcconnellmcconnelkillssi
52,reminder republicans kelly loeffler david perdue play danger public privately tradin
53,alcohol responsible death per year covidobesity responsible death per year covidci
54,next level badthis radical change ambulance rule mean emt paramedic can not resuscitate heart beat pati
55,happy new year current tenant stay safe stay home floorspace xx student msh
56,interesting thread
57,world huge effect covid redesign everything accord covid management sop pray closure eve new year pray may free covid tahirulqadri
58,bio pro life will not wear mask help reduce virus kill people idiot man
59,nothing magical going happen midnight go pick right left wear mask socially
60,new mutant virus call uk variant one originate china hypocritical world live
61,great pandemic protest turn war countless accidentfire outbreak still aliveam fool grateful gratitude
62,world change covid maybe vietnam seem weather well certainly uk i d ask put back coma
63,sarah gilbert oversee team actual work create oxford vaccine woman de
64,lethabo stay homebona nou phone
65,barely begin flu appear go yesterday however
66,shoo shoo covid
67,job go covid patient home resuscitate intubate transport close metal box
68,many americans say have not suffer pandemic obviously suffer other impact everyone
69,mean congratulate you all hideous police work
70,public allow beach kaanum pongal tamil nadupongal lockdown tamilnadu
71,pm modis plan destroy end destroy million indian life amp ht
72,record weekly covid total england via
73,tragic death repelect letlow find thinking die trump find themselve
74,world be not fix coronavirus have not magically disappear tonight ill disappointed justsaying
75,new year start many wish main one may year free
76,year mixed emotionsi feel bless established year become dad first timei know pandemic ruin alot ppls life stay strong za safe careful obey lockdown law lets beat happy new year wearevdrxp
77,good point rule put place pl reason player must play concede thing mc v eve canx strangely team back train new covid vaccine pl player brown envelope pspsps
78,ministry health report december
79,warning charity finance look back group amazing covid response
80,republicans deny call hoax refuse wear mask die virus deny republicans
81,certify registered nurse anesthesiologist know well assume unless course say various medical professional die covid idiot
82,india brakes trade commerce despite covid fdi inflow register growth fdi policy amend safeguard indian company opportunistic takeoversacquisition
83,donald trump kind person never ever see presidency hope never ever se
84,first time hear lockdown untv bes order takeout daniels night
85,open school age distribution seem like effective way make spread fast
86,really important spend new year eve home live support bubble stay safe
87,stop believe outrageous falsehood open eye listen honest expert science research properly non news channel make mockery america world know
88,maryamrajavi regime provide detail vaccine purchase red crescent reveal purchase va
89,crazy thing buck would highly benefit kentuckiansmany kentuckian sick dyi
90,europe chance crush covid last summer amp avoid current position instead pay summer holiday wit
91,add covid addendum employee handbook yet make sure basis cover download ebook humanresource compliance covid shrm
92,dad die day ago covid sibling london hospital citiesarea overrun covid scene
93,would mitch mcconnell remove provision relief bill provide two week pay sick leave
94,remember moment see ice dragon game throne first time like mutha funka covid dead back dead knock wall thought start win vaccine
95,ever receive anything either kind cash let see love lets say good year
96,economic impact accord business leader investment perspective bl
97,new vaccine one many reason speed vaccine covid vaccine coronavirus
98,live city boston prepare crack new year eve house party amid pandemic hear mayor walsh say
99,draw close likely feel pretty burn lab professional offer advice find worklife balance even pandemic covidfatigue worklifebalance
100,infect opponent snag punt call unfair catch
101,jonas brother go year could warn we choose
102,soon covid
103,full lockdown
104,world science good virtue
105,teach we conduct fieldwork reflect year change fieldwork research
106,unami human right office poster awareness campaignabout poster hand across iraqs governorate week thank effort youth volunteer contribute fight
107,tour competition suspend experienced could without tennis find appealinghttpstcoimnfumnmdy
108,people receive first dose vaccine indiana
109,percent people covid many month ago continue battle symptomshttpstcocwqqgtdyts
110,finish hour long unsuccessful resuscitation year old cardiac arrest tell lockdown
111,
112,gps give per jab boost support care home vaccination
113,viral social medium challenge help netizen beat lockdown
114,excited announce ill member advisory council first action forcethevote
115,keep spread bullshit ghoul
116,need selfisolate must stay inside home you re long risk pass virus onthat mean leave home walk exercise park go work school public placesmore
117,may twentyeight employee noidabase channel test positive report zee news become coronavirus hotspothttpstcognhzsyoxlj
118,northamptonshire tier stay home area information see full list restriction click
119,since tell sleep they ve eat covid money dictate we sleep
120,texas hwy warning sign warn find ride nye stay home wear mask nothing keep dis
121,doctor pay extra every care home resident administer coronavirus vaccine bonus compensate additional time takes visit elderly patient
122,u uneducated guy jajajajajaja ur fool man wake bro do not u get tired look dumb stand lier lie day know bot posting dude try convinve ppl like u dumb shit notreal
123,online food order grocery restaurant surge pandemic
124,people lose livelihood job relationships mental health live lockdown public get say life force gutter scientist make guess
125,undeniably difficult draw close join we take look back positive moment cricketing year celebrate heroes club cricket nottinghamshire covid champion oscas
126,cdc news americans kill summer stop risk prove protection efficacy pamphlet coronavirus coronavirusvaccine vaccine
127,thank texas dog rescue owner die dog live outside hospital several day
128,people symptomsact like protect other see new year safely home
129,local restaurant mix reaction new guideline say one thing lack right communication county city
