,full_text
0,panini press worry spelling
1,ease tax compliance timeline file itr fy individual etc ha
2,yessssss agree time magazine cover
3,think everyone could use lightheartedhappy story right goesat begin pandemic go thro
4,trump libertarian tax regulation rich take everything stymie bit bushfire covid
5,identify new shelter outbreak today outbreak overall plus outbreak continue salva
6,saturday evening thoughtyou know two awesome vaccine tame pandemicpfizer vaccine develop two
7,virus fake trump supporter say trump use taxpayer dollar pay be not theft office law
8,hamburg todayliliesgoodevening friendspeacelove staysafe h
9,do not know need hear untreated covid mortality rate number people cite
10,ashanti get covid
11,excellent study confirm importance three thing good seal around mask critical charge med
12,saturday evening thoughtyou know two awesome vaccine tame pandemicpfizer vaccine develop two
13,balakotpakistan rebuild terror training camp destroy indian force reopen
14,wear mask easy thing reduce covid case hospitalization deathsit political
15,nope covidrelate got hit car whilst covid positive
16,may premium income category afford car normal citizen find hard make end meet covid testing time horrible do not blind
17,abusive former partner nearly choke death stigma lead report regret didntthe pandemic
18,I ve want go home see grandfather bad I m scared would hurt got covid we make sad
19,seriouslythe rest nsw wait till rock venue require iti think especially important rural nsw afflict drought fire covidnot fcking sydney elitist
20,sneezesdo find attractivenoloss taste symptom covid
21,endless money war problem endless money tax break rich problem endless money corporate w
22,funny blow face
23,navajo nation receive first dose vaccine early week
24,abusive former partner nearly choke death stigma lead report regret didntthe pandemic
25,wear mask easy thing reduce covid case hospitalization deathsit political
26,impeachment process president trump withhold fund ukraine guess
27,holy shit congressmanelect bob good virginia start speak immediately proclaim look like group peopl
28,go class global pandemic wake yo ass
29,sound familiar
30,abusive former partner nearly choke death stigma lead report regret didntthe pandemic
31,everyday work two job wife stay home momhome school sell short amp mid stock short market guarantee drop biden tax code hit fish hunt amp watch leftist city continue crap
32,chill neglecting take covid srsly become sort shibboleth trumpsupportersso
33,ease tax compliance due date furnish tax audit report extend
34,think everyone could use lightheartedhappy story right goesat begin pandemic go thro
35,covid amp sti freesee soon
36,presidentelect biden say he d happy join former president obama bush clinton get vac
37,covid weight awful
38,todd mcshay wear mask field interview ed orgeron espn familiar pandemic bizarre
39,push iran talk point we sanction kill ordinary iranians pandemi
40,ontario want know covid number keep rise rise people meet give day blatantly ignore basic safety rule get upset angry aggressive reinforce
41,meet dr kizzmekia corbett black woman forefront covid vaccine developmenthttpstcoztoyuo
42,coronavirus pandemic global case surpass million mark coronavirus
43,bet month covid lot hope tourism pick end year I m suppose go co end january pitkin county start req neg covid test quarantine enter test get pos likely another bad season
44,canada announce it ll provide new covid vaccine every canadian want freecanada order mo
45,audrey ellis transplant rn uc downtown denver hospital die cardiac damage love life irish
46,top glove fire whistleblower virus outbreak
47,afraid afraid covid lie cofounder biontech design coronavirus vaccine make pfizer hour single day smartnews
48,saturday evening thoughtyou know two awesome vaccine tame pandemicpfizer vaccine develop two
49,do not know need hear untreated covid mortality rate number people cite
50,fire department
51,hope ashanti beat covid though cause damn sure be not go to beat keysh
52,abusive former partner nearly choke death stigma lead report regret didntthe pandemic
53,send big hug heartfelt condolence sadly join father two friend also die within last
54,beginwhat learn lockdown via
55,dearborns case high wayne county they re pass mask everyone
56,new nine advice pandemicby shaykh abdulazeez aal shaykh may allah preserve himtranslate
57,georgia you all americas hope get fool senate majority leader seat request absentee bal
58,wear mask easy thing reduce covid case hospitalization deathsit political
59,good god really believe mask face shield helping spread covid even
60,I m heartbroken one dear old friend charley pride pass away even worse know
61,shocking covid every resident new jersey dead
62,mask kerala people covid also avoid bjpigs cow dung smell
63,canadian people absolutely disgraceful hiking cost live average canadian pandemic unbelievablecanada lose faith
64,palance actually
65,come florida sue order obtain vital public health datum that s
66,presidentelect biden say he d happy join former president obama bush clinton get vac
67,charley pride die covid one month perform cmas indoor full people wear
68,you all cudi say concert everywhere covid
69,may safe covid idiot reckless thoughtless
70,breakdown colombo gampaha district
