,full_text
0,covid free
1,tony hawk basically perry platypus think he s average white guy skateboard
2,exol dandanie make noise exos set discharge military part pre
3,photo star photographer rene johnston thursday morning outside office finance minister rod phillips ret
4,story uncertainty
5,negativity unless covid pregnancy test
6,happy new year everyone know january country go soonthis year
7,new video mcconnellkillssickleave kind sick pig go relief bill remove week pay
8,vaccine effective start two week first dose get second dose vaccine
9,person wuhan watch white british people complain variant call uk covid variant htt
10,analogy drunk drive car accident do not kill peoplemetal concrete kill people amp maybe internal bleeding
11,total disregard social distancing padraig supervalu almost busy today yesterday christmas eve regulation number allow queue
12,thank getting vaccinate leave rest americans without support pandemic h
13,offer charity choice first journalist ask mitch mcconnell camera dema
14,year anniversary come
15,premier ford pledge together turn crap cdn politician fake twitter
16,vaccine effective start two week first dose get second dose vaccine
17,case updatesa pm male area island operational resort aboard
18,mexico pay never happen promise repeal obamacare replace well healthcare system ye
19,dear know follow trend twitter please take note third time hour
20,yet another reason libertarian company step serious trouble government let we prepare happen fda dismantle go fine business help
21,hey you all administer vaccine hundred fellow rns mds pct healthcare worker last day vaccine become available member public figure I d try answer question may ama
22,global pandemic bring challenge hardship like generation never see
23,I m probably hour ahead dress stay home nothing would make happy see selfie turn tonight
24,I m sure actually willing impose strict rule rest follow ignore even early
25,concern
26,context say victorian resident back midnight jan face force hotel quarantine cost like per person week even nowhere near sydney current outbreak covid isthatd reference
27,spirit give example generosity inspire we
28,finish hour long unsuccessful resuscitation year old cardiac arrest tell lockdown
29,panoramic never go to end lmfao
30,mara allow nonsense
31,deeply move repay wonderful healthcare professional promise brexit dividend
32,wait interfans accept request line could not enter country bcs covidimkhaampiiaipkabklaf
33,imagine hateful piece sht you re upset wear mask save life
34,put people without mask crowd cell airborne pandemic pretty counterintuitive fac
35,we d like apologise teacher school staff behalf governmentthey also work throughout p
36,time pandemic year think have not able show performance want show pro
37,year sociald n c n may force we live apart strength amp unity
38,know people died covid another two ill take extra care
39,celebrated gynaecologist srhr champion dr charles kiggundu die dr kiggundu succumb mulag
40,low tier english local authority case per resident report last daysalphabetical orderadur burnleyburnley ealingealing harrowharrow medwayengland increase case per yesterday today
41,really interesting bias frame pity mean they re go fairly cover talk covidvaccine
42,case anyone concern regard vaccine refer andrew wakefield read thread debunk fraud
43,covid test today experience ill take vaccine vex
44,swedish curve almost vertical originally claim herd immunity would help avoid
45,yay fl
46,mitch mcconnell purposely remove sick leave stimulus bill mcconnellkillssickleave
47,anyone see hear interview senior tory politician they ve ask country
48,please pray paramedic frequently bring patient er ruben covid icu expecte
49,turn kid spread covid quite efficiently they re less likely test symptom
50,remove punishment year due covid one get feel painat least still got pay though
51,england decchild hospitalisation covid rise rise child admit
52,entire media narrativedidnt lockdown early enoughdidnt lockdown hard enoughit coordinate attack
53,sickness religion
54,nothing magical going happen midnight go pick right left wear mask socially
55,awful news uk covid case break another new record hour deathsalmost
56,would outdoors first place
57,lois bank cardington ohio die covid dec servant heart genuine kindness love
58,friend tell early pandemic leadership lonely path that s okay criticism part job do not seem lonely every two week sit go mail
59,last day wish everyone well year without pandemic happy new year
60,real chinese secret lie many coronavirus case count tight possible metric
61,raise hand you re concerned lose constitutional right covid
62,buzz man can not believe coronavirus tomorrow
63,palm beach county hold briefing coronavirus pm
64,love brit butif american people news organization willing challenge groupthink instead h
65,hack document detail china effort control narrative surround coronavirus outbreak one america news network
66,dear know follow trend twitter please take note third time hour
67,friend md tell rigorous exercise month covid diagnosis possibili
68,need lose job can not come soon enough
69,robert peston worst mistake lock september complete failure take c
70,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
71,new video mcconnellkillssickleave kind sick pig go relief bill remove week pay
72,close school lock we eight week get vaccination roll pronto hour drive sty
73,gft enrich live thousand people every year power film year earn income bee
74,one organisation repeatedly get coronavirus wrong abet wanton political violence
75,low tier english local authority case per resident report last daysalphabetical ordermedway redbridgeredbridge south oxsouth ox tunbridge wtunbridge w yorkengland increase case per yesterday today
76,negativity unless covid pregnancy test
77,dialog good one long ago someone hold diff thought covid week back forth shake hand move good discussion lot datum share
78,do not go anywhere night name crossover serviceyesterday british people test positive mo
79,shatter covid figure death nearly case patient hospitaland
80,pandemic unnecessarily kill americans vaccine poorly distribute expire
81,positive test per grantthat still tier lockdownstop spin insidious little snit
82,last day I m look forward new leadership come year complete regard human lif
83,bad end begin family member covid positive
84,mask nazi friend get covid go around store tell anyone properly wear mask symptom shame mask wear long way go
85,every americans die south korea every government fa
86,republican politician kill hope relief georgia vote two republican senator
87,please retweet help pugsley find home leed wakefieldage approx sheltered life far want adult exper
88,last two piece must keep close eye president might engage military action h
89,do not send kid school can not see legal defence fine fine middle class parent may j
90,crazy year go job terminate covid relate cashrich cheap co relate spinning business ft i d building since late pandemic able build month pretty crazy
91,wait interfans accept request line could not enter country bcs covidimkhaampiiaipkabklaf
92,try avoid need go hospital reason patient arizona
93,tx ag try cut covid fund county issue nye public safety alert
94,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
95,say
96,lol last year sick bed fever believe early strain covid I m go living room tonight
97,offer charity choice first journalist ask mitch mcconnell camera dema
98,biden inaugural committee plan national covid unity remembrance event january invite city town around
99,honestly put month strict lockdown mean absolute shit show summer
100,faith we medium covid expertspractically speaking mean go party five people almost certainly there s go somebody party dr hotez factor
101,I d put play dino year global coronavirus pandemic
102,beat bulgaria cdnpoli covid
103,follower family friend sincerely wish loved one happy new yearwe remember prayer die covid illness hope well year
104,battle corona epidemic picture set example humanity big salute ou
105,keep mind pro mask start bunch problem protect people still day slow spread almost year you all be not work
106,tell day one
107,everyone focus uk
108,brand need adapt pandemicdriven change improve cx across sale commerce service share
109,mitch mcconnell traitor country get vaccine willfully fail protect we
110,age take covid
111,though professionally actingwrite year painful manage maintain day job avoid covid thus far lose lbs fall love write sample request major management company week ago stay hopeful amp wish good everyone
112,enjoy new year eve safely home tonight look love let stop spread coro
113,we ve get optimistic uk reader new year eve plan
114,fuck
115,covid pandemicsome people can not think abstractly see feel hospital bed struggle breathe do not exist mind that s america right nowthe brain master delusion
116,say yesterday office ensure vaccine distribute equitably free
117,make last listen chat run business brexit lockdown entrepreneurship acast
118,covid vaccine come community ready well time learn order make informed decision visit onecommunity oneresponse
119,word god get ahold heart thing fade awaypastor gerry brown founder uturn christ outreach philippines steve shambeckuturnforchrist mission philippines youth outreach
120,top altmetric score drumroll please florianmoik other perform systematic review amp metaanalysis determine risk vte
121,ndsuwbb amp ticket go sale friday know one ticket good game doubleheader ticket general admission limited number available social distancing amp mask requiredvisit
122,congratulation john amp amanda romain receive mbes new year honour service charity aircraft restoration particularly response retrospective profile johns career historic
123,organization run northwestern student work hard keep evanston small business owner afloat pandemic
124,news nih study uncover blood vessel damage inflammation patient brain infection
125,kinda like mcdonalds therest stephen resident barely gave cross canadaus border second think close nonessential crossing amid pandemic originally post mar
126,scientist who s international mask expert say wear mask protect covid amp wear mask cau
127,write food hub deliver parcel food item local peopl
128,team say people travel area walk climb put people life
129,year face new amp strange challenge flex collective power secure significant win advanced idea rightfully change policing conversation new york thank see still defundnypd blacklivesmatter
130,legislature ability oversee executive branch critical protect democracy especially time crisis help ecuador pandemic
131,help we share date trustworthy advice guidance resident become community champion find work together stop spread coronavirus link page keeplewishamsafe
132,happy new year eve encourage celebrate safely home year help curb spread coronavirus
133,watch pastor call another pastor coward faith die
134,shall make ccp fascist china pay ccpvirus bioattack america amp interference
135,story local musician among reporter favorite site create seattlebase musician become staple world livestreame concert throughout pandemic host many local national act
136,year define devastating pandemic world lose iconic defender civil right great athlete entertainer help define genre
137,stay safe newyearseve celebrate household wear mask public do not drink drivelet start rightmaskupma
138,kirksville mo adair county health department today confirm positive test result covidrelate death two woman age dec
139,cute nurse wants stay safe please mask continue maintain social distancing way will not overwork hard qqthese gift kind soul also donate towards muttpunk vet bill funds commission anime
140,lack alternative online learning prove big challenge help vulnerable student coronavirus lockdown
141,agree would interject think there s use faux illness order start fight claim medically exempt say wife day people film shame wrong wrong wear mask
142,possibility belgium overreporte case use different methodology require positive
143,covid wave us northern interior state subside rapidly time series curve case hospitalizati
144,guinea use russian covidvaccine
145,covid death yesterday us death toll major casualty harbor
146,football digest discuss premier league postponement newcastle v liverpool weekend match listen
147,roughly la countys frontline worker offer vaccine decline get shotso many
148,case updatesa pm male area island operational resort aboard
149,heres story make big wave social medium yearresearcher use xray size structure protease key protein virus reproduction natlabsinthefight
150,office close today tomorrow observance new year holiday year difficult let ring safely look forward new well year visit website update
151,studentnurse u have not already please check email ampor important message regard current guidance amp affect theory teach amp placement learning include vital info regard risk assessment please read carefully
152,new year eve please stick celebrate within household order protect love one prevent spread coronavirus
153,must keep protect coronavirus quick get local doncasterisgreat infection rate downalway think handsfacespace let doncaster
154,rama prasad svp cto tell way company embrace work home pandemic order sell car online learn digital strategy late episode
155,corona do bigbang perform lady gaga also maybe bring bp say back many suprise sour candy era
156,social distancing mean space few people onboardwere carefully monitor train amp station increase passenger number amp add alert online journey planner expect busy
157,pandemic new university us president resurgence black life matter movement indelibly mark strife uncertainty
158,coviddownplayer mean people be not hysterical look actual datum spin want e
159,focus get message aggressive voter registration campaign actually hope
160,frontline emergency physician present breakthrough race covid vaccine tonight fascinating hopeful listening start new year available listen midnight
161,new figure release thursday labor department nearly four time high year ago coronavirus
162,nis astrazeneca vaccine use give many first dose jab possible
163,end
164,coronavirus pandemic change live life still find way connect one love celebrate community
165,one year ago todaychina cdc dispatches team wuhan characterize virus run epidemiological investigation
166,question rod phillips leave st bart test make sure
167,need test heres acadiana area resident get free coronavirus testing
168,truly challenging time world year undoubtedly go history book coronavirus pandemic protest social injustice presidential election dominate headline
169,can not get virus vaccineb first shoot immune response minimal take two weeksc
170,mayo covid heroes ella burn westport
171,vaccine rollout slow expect theinfiniteage covidvaccine wearamask stayhome
172,year story endurancewe lay foundation healthy green digital union
